time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
36,3364.25363,0,0,0,0,0,0,0,0,0,15298.46527,1,0,0,0,0,0,0,0,0,23280.48508,0,0,0,0,0,0,0,0,0,41943.20398,1,0,0,0,0,0,0,0,0,168,Sub-Saharan Africa,Malawi,Salima,Salima Town,20520,MW20520,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,15299.46527,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 3364.25363,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 23280.48508,36,2020-04-08
37,3364.2245591506135,0.025333805703802607,0.003400166135872226,3.5852206429918035e-5,6.771875625799535e-7,3.003377370771593e-4,1.0416183589116208e-8,0.02907084938692808,3.8175906911870193e-5,6.94665844048681e-7,15298.397297156016,0.8107879689109946,0.2225915862500737,7.725334716352729e-4,9.470643883598983e-6,0.033811221217374975,6.348937727151356e-8,0.06797284398333932,8.411271693913168e-4,9.779979676140324e-6,23280.429457931772,0.048604613485622054,0.0063912804162485765,1.0175400303200436e-7,3.1934303769247763e-10,6.260722384028863e-4,8.206255827968119e-12,0.05562206822182586,1.083049889024133e-7,3.275492935204457e-10,41943.0513142384,0.8847263881004193,0.2323830328021945,8.084874320682229e-4,1.0148150789216628e-5,0.03473763119285502,7.391376711645774e-8,0.15266576159209325,8.794113812920895e-4,1.0474973069482524e-5,168,Sub-Saharan Africa,Malawi,Salima,Salima Town,20520,MW20520,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,15299.46527,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 3364.25363,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 23280.48508,36,2020-04-08
38,3364.193758259914,0.045855082020286576,0.01161772091250504,2.3961156381440953e-4,9.154104945423566e-6,0.00214988257185885,2.889120503735084e-7,0.05987174008546067,2.71854275164485e-4,9.638897296953516e-6,15298.321692651045,0.675184685877677,0.3501889156955317,0.002416618234408929,6.105650948239673e-5,0.11572521682329769,8.558137197704245e-7,0.14357734895411753,0.002874094566629952,6.52262434859419e-5,23280.36407798796,0.09357631402969294,0.02282025685112117,7.03257829383185e-7,4.433035766519393e-9,0.004604733235161353,2.32618720459054e-10,0.12100201203945933,7.965709191227538e-7,4.665654486978446e-9,41942.87952889892,0.8146160819276566,0.3846268934591579,0.0026569330560527217,7.021504746358682e-5,0.12247983263031789,1.144958388864392e-6,0.3244511010790375,0.0031467454127135598,7.48698064373824e-5,168,Sub-Saharan Africa,Malawi,Salima,Salima Town,20520,MW20520,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,15299.46527,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 3364.25363,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 23280.48508,36,2020-04-08
39,3364.160869256101,0.06308366226341255,0.022453970628591485,6.768002377004587e-4,3.91701095396404e-5,0.00650523143247231,1.909226835848941e-6,0.0927607438985523,8.185431639728669e-4,4.237377849757654e-5,15298.237546431841,0.5806900027108581,0.41798837545663925,0.004275262961295391,1.6663803744854398e-4,0.22459962618243282,3.662806337695641e-6,0.2277235681550118,0.005569176533248917,1.844841268274187e-4,23280.287965296633,0.1366893887167633,0.04610759869371565,2.0552901034203763e-6,1.9486021120523372e-8,0.014315639611053825,1.5712289741582571e-9,0.1971147033688862,2.4764351053140086e-6,2.1057250094681622e-8,41942.686380984574,0.780463053691034,0.48654994477894636,0.004954118489099269,2.058276330093049e-4,0.24542049722595896,5.57360440251874e-6,0.5175990154224503,0.006390196132327098,2.268789625750899e-4,168,Sub-Saharan Africa,Malawi,Salima,Salima Town,20520,MW20520,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,15299.46527,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 3364.25363,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 23280.48508,36,2020-04-08
40,3364.1273268179557,0.07659278051194822,0.03437882721660163,0.0013472314870929202,1.0487606174535463e-4,0.013872452948964586,7.013817176631073e-6,0.12630318204352936,0.001737416929781558,1.166451967394272e-4,15298.148689072654,0.5137515335706522,0.4492310905847585,0.0060131068251104754,3.2064465310030846e-4,0.3472547295442979,9.822165746698764e-6,0.3165809273436661,0.008597654342446633,3.685006497457618e-4,23280.20457412012,0.17539250131636197,0.07374829767757377,4.2347432537036815e-6,5.3612609198981337e-8,0.031360786635015625,5.9001524236040195e-9,0.2805058798849667,5.4249984861553886e-6,5.9512761622585354e-8,41942.48059001073,0.7657368153989623,0.5573582154789339,0.007364573055457099,4.2557432745486207e-4,0.39248796912827816,1.6841883075753442e-5,0.7233899892721622,0.010340496270714346,4.852053592468116e-4,168,Sub-Saharan Africa,Malawi,Salima,Salima Town,20520,MW20520,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,15299.46527,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 3364.25363,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 23280.48508,36,2020-04-08
41,3364.093348583627,0.08712077448598712,0.04629454739916876,0.002212874360969501,2.1725262488748437e-4,0.02441727102470096,1.86964756820467e-5,0.16028141637139587,0.003044541052245277,2.4862517719018e-4,15298.056110817377,0.46666810106822987,0.4587930878279909,0.00748310185173884,5.104349557407138e-4,0.4756840350524639,2.042186311769375e-5,0.409159182619282,0.011760995792877801,6.099352734972875e-4,23280.115071466204,0.20977124706770062,0.1035713700556961,7.1971695047080135e-6,1.1412119464393762e-7,0.05665858931287178,1.607567745030534e-8,0.37000853380264526,9.801106946592871e-6,1.3019687209424295e-7,41942.26453086721,0.7635601226219176,0.6086590052828558,0.009703173382213048,7.278017018228422e-4,0.5567598953900367,3.913441447719076e-5,0.9394491327933232,0.014815337952069671,8.586906475595617e-4,168,Sub-Saharan Africa,Malawi,Salima,Salima Town,20520,MW20520,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,15299.46527,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 3364.25363,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 23280.48508,36,2020-04-08
42,3364.0590244101454,0.09533221938526977,0.05755156511322791,0.0032196344400252,3.826354938800545e-4,0.03807883379790444,4.070162310221107e-5,0.19460558985340962,0.004728031803873611,4.5093252596749116e-4,15297.960496772857,0.4339166288562254,0.4562331086998957,0.008644239856930561,7.219019677010812e-4,0.6052211494266803,3.6198331906208804e-5,0.5047732271393394,0.014944416493343556,8.982691045371467e-4,23280.020402494873,0.24008256920035947,0.13399093193503023,1.082660257794438e-5,2.0646707201038633e-7,0.09059293516321223,3.5759816221676415e-8,0.46467750512806816,1.5671140342585632e-5,2.4222688823206263e-7,41942.039923677876,0.7693314174418546,0.6477756057481538,0.011874700899533706,0.0011047439286531462,0.7338929183877969,7.693571482464156e-5,1.1640563221208171,0.019688119437559753,0.00134944385739287,168,Sub-Saharan Africa,Malawi,Salima,Salima Town,20520,MW20520,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,15299.46527,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 3364.25363,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 23280.48508,36,2020-04-08
43,3364.0243736496686,0.1017871051243779,0.06781235425417302,0.004311878744116255,6.026909119493496e-4,0.05466525567994785,7.706561585605853e-5,0.22925635033042044,0.006760485921960518,7.320064634629051e-4,15297.862320698729,0.4115240906571343,0.44759111339069213,0.009510814123465166,9.423100861854785e-4,0.7333234335856852,5.753942604661501e-5,0.6029493012692091,0.018086140115413613,0.0012226562594104223,23279.92132609042,0.26668050855646547,0.16389208135254613,1.4974892579690202e-5,3.338710681672526e-7,0.1331659417548933,6.915633259449665e-8,0.5637539095838853,2.303544059492518e-5,4.0302740076174914e-7,41941.80802043882,0.7799917043379777,0.6792955489974113,0.01383766776016111,0.0015453348692029954,0.9211546310205263,1.3467419823526804e-4,1.3959595611835147,0.024869661477969054,0.001955065750274089,168,Sub-Saharan Africa,Malawi,Salima,Salima Town,20520,MW20520,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,15299.46527,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 3364.25363,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 23280.48508,36,2020-04-08
44,3363.989378419312,0.10693801709516883,0.07694929064347814,0.005439820606068512,8.751692790806971e-4,0.07391748378089956,1.3179928263147873e-4,0.2642515806873272,0.009107104430508701,0.0010963275314771286,15297.761906410627,0.3966379906556145,0.43655867536332443,0.010123486479739149,0.0011613827583671133,0.8587975171031376,8.453700968460205e-5,0.7033635893698675,0.021157891199546988,0.0015732677699026503,23279.81844444991,0.2899671534051237,0.19253273668021878,1.9486427581396365e-5,4.97376878323002e-7,0.18411555547125963,1.2073455072499658e-7,0.6666355500956125,3.1848656162356326e-5,6.181114290479984e-7,41941.56972927985,0.7935431611559071,0.7060407026870213,0.015582793513389056,0.0020370494143261333,1.1168305563552967,2.1645702686680577e-4,1.6342507201528071,0.030296844286218046,0.002670213412808827,168,Sub-Saharan Africa,Malawi,Salima,Salima Town,20520,MW20520,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,15299.46527,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 3364.25363,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 23280.48508,36,2020-04-08
45,3363.9540045418444,0.11113895991341977,0.08496551825280367,0.006563176387048254,0.0011949159524477487,0.0955542568488851,2.0863080032885659e-4,0.2996254581549333,0.011731287311064579,0.0015449969413239254,15297.659472065312,0.3872050026541623,0.4253139927547234,0.010531321539718927,0.0013715992818527092,0.9812589636648867,1.1705479055556426e-4,0.8057979346858998,0.024151329088785766,0.0019419188843338726,23279.7122291243,0.31035767185410035,0.2194571696847294,2.4214464943860334e-5,6.961174456130745e-7,0.24301092861033355,1.9497138605024849e-7,0.7728508757029386,4.203624157712678e-5,8.910888316633229e-7,41941.325705731455,0.8087016344216824,0.7297366806922565,0.017118712391711043,0.002567211351746071,1.3198241491241054,3.258805622704711e-4,1.8782742685437717,0.03592465264142747,0.003487806914489461,168,Sub-Saharan Africa,Malawi,Salima,Salima Town,20520,MW20520,0.1425784,0.003466758,0.2052442,0.02926338,0.02431475,0.000711532,15299.46527,0.2989481,0.03387763,0.5959501,0.1781581,0.1133228,0.02018937, 3364.25363,0.05,8.65e-06,1,0.2275054,0.000172963,3.93e-05, 23280.48508,36,2020-04-08
