time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
35,1781.76208,0,0,0,0,0,0,0,0,0,7843.54554,1,0,0,0,0,0,0,0,0,11516.217130000001,0,0,0,0,0,0,0,0,0,21141.52475,1,0,0,0,0,0,0,0,0, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.02451757,0.000720884, 7844.54554,0.2906938,0.03252113,0.5957751,0.1731881,0.1118742,0.01937528, 1781.76208,0.05,9.24e-06,1,0.2215965,0.000184765,4.09e-05, 11516.21713,35,2020-04-07
36,1781.7320521344639,0.026167790142141583,0.0035121067354665376,3.6559191345585034e-5,6.714750915936166e-7,3.107276673613038e-4,1.0325287971614358e-8,0.030027865536694568,3.8928715360369795e-5,6.888059400490394e-7,7843.477571671163,0.8107840167015589,0.222591073577101,7.78976355818102e-4,9.654513191215483e-6,0.033804543368226116,6.432373735789187e-8,0.06796832883963287,8.481421479453496e-4,9.969854690127599e-6,11516.163467371469,0.046892375312285205,0.006166136594804268,1.0486813139356963e-7,3.291164705793631e-10,6.04011423359872e-4,8.457408203225175e-12,0.05366262853615463,1.1161960896922143e-7,3.3757387878258827e-10,21141.373091177094,0.8838441821559857,0.23226931690737182,8.156404152950806e-4,1.0326317399279679e-5,0.034719282458947294,7.465748273770945e-8,0.15165882291248206,8.871824829146886e-4,1.0658998204055421e-5, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.02451757,0.000720884, 7844.54554,0.2906938,0.03252113,0.5957751,0.1731881,0.1118742,0.01937528, 1781.76208,0.05,9.24e-06,1,0.2215965,0.000184765,4.09e-05, 11516.21713,35,2020-04-07
37,1781.7002388480455,0.04736309540966584,0.012000111943967901,2.443424168400429e-4,9.07606722402309e-6,0.0022242397391732875,2.863779447577096e-7,0.06184115195481585,2.772180699015677e-4,9.556748515936282e-6,7843.401975678957,0.675173738237287,0.35018772944543614,0.002436743085388916,6.224393547857788e-5,0.11570299934955933,8.669926523874307e-7,0.14356432104580263,0.00289804673152903,6.649429116031441e-5,11516.100393446579,0.09027702553729502,0.022016293692989155,7.247932864041965e-7,4.568298627409483e-9,0.004442504593219678,2.3974535018278685e-10,0.11673655342483426,8.209541659560422e-7,4.808043977592271e-9,21141.20260797358,0.8128138591842479,0.3842041350823932,0.002681810295515363,7.132457100122838e-5,0.12236974368195229,1.1536103424953232e-6,0.32214202642545275,0.003176085755596554,7.605584772022829e-5, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.02451757,0.000720884, 7844.54554,0.2906938,0.03252113,0.5957751,0.1731881,0.1118742,0.01937528, 1781.76208,0.05,9.24e-06,1,0.2215965,0.000184765,4.09e-05, 11516.21713,35,2020-04-07
38,1781.6674738613556,0.06410608839229755,0.023053014997513815,6.886774547351973e-4,3.881669845314789e-5,0.006717649465626516,1.8916359611976277e-6,0.09460613864458739,8.331311114998677e-4,4.1991782408817786e-5,7843.32087112961,0.5780221729462759,0.4176367671106033,0.004310158598345067,1.6985781039467707e-4,0.22452620268192952,3.7112449890815983e-6,0.22466887039253775,0.005614766997699625,1.880518644990828e-4,11516.029656517288,0.12951295331008428,0.04417701545921854,2.1129914696000155e-6,2.00675258304691e-8,0.013781379270207941,1.6184484164242638e-9,0.18747348271695458,2.5467109545378827e-6,2.1685974246893367e-8,21141.018001508255,0.7716412146486578,0.4848667975673357,0.005000949044549864,2.0869457637365542e-4,0.24502523141776397,5.60449939869565e-6,0.5067484917540797,0.006450444820154031,2.300653328821475e-4, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.02451757,0.000720884, 7844.54554,0.2906938,0.03252113,0.5957751,0.1731881,0.1118742,0.01937528, 1781.76208,0.05,9.24e-06,1,0.2215965,0.000184765,4.09e-05, 11516.21713,35,2020-04-07
39,1781.6329963741796,0.07817438220810705,0.035159347846297796,0.0013653510358220633,1.0365434996612228e-4,0.014273948959554254,6.94142117448066e-6,0.1290836258209217,0.0017620069889624666,1.153054263110059e-4,7843.232537388485,0.511291247552524,0.448330592131551,0.006058655728219105,3.267707891746529e-4,0.34698539507376625,9.95024113019894e-6,0.31300261151636544,0.008664037810052202,3.755509764183742e-4,11515.949752477063,0.1669606292955966,0.07034910164509575,4.3332433431005586e-6,5.504250287845657e-8,0.030063397647475818,6.069109432975866e-9,0.2673775229431235,5.555475589329208e-6,6.111161231143244e-8,21140.81528623973,0.7564262590562276,0.5538390416229446,0.007428340007384269,4.3048018164365364e-4,0.39132274168079634,1.6897731414112576e-5,0.7094637602804106,0.010431600274603998,4.909175143416915e-4, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.02451757,0.000720884, 7844.54554,0.2906938,0.03252113,0.5957751,0.1731881,0.1118742,0.01937528, 1781.76208,0.05,9.24e-06,1,0.2215965,0.000184765,4.09e-05, 11516.21713,35,2020-04-07
40,1781.5980846797586,0.08912120129323743,0.04733129096102465,0.0022378403483164513,2.1419857163877096e-4,0.025072320529954017,1.846853798399437e-5,0.16399532024215524,0.0030813318468831644,2.4519774898605244e-4,7843.140522592839,0.4643287736042319,0.4575209019458686,0.007535113751036924,5.200026458769261e-4,0.4750919312638245,2.0683950540921837e-5,0.40501740716138,0.011846098681520749,6.214039051151395e-4,11515.863991820906,0.20017524781744087,0.09876788196523131,7.3467030219302795e-6,1.1683338788629475e-7,0.05418756928168215,1.6498875369664796e-8,0.3531381790996394,1.001334828704947e-5,1.3333226325595956e-7,21140.602599093505,0.7536252227149102,0.6036200748721245,0.009780300802375306,7.343180509035834e-4,0.5543518210754607,3.916898740028587e-5,0.9221509065031747,0.014937443876690963,8.667349863644479e-4, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.02451757,0.000720884, 7844.54554,0.2906938,0.03252113,0.5957751,0.1731881,0.1118742,0.01937528, 1781.76208,0.05,9.24e-06,1,0.2215965,0.000184765,4.09e-05, 11516.21713,35,2020-04-07
41,1781.5628285199136,0.09764620267679762,0.05887011503573169,0.003253450543228088,3.766685821764265e-4,0.03906490614440141,4.0137104882374736e-5,0.19925148008721755,0.0047809621025383525,4.4403813971982626e-4,7843.045502402891,0.4316401376427914,0.45470984948820603,0.008699341763366845,7.351602092242662e-4,0.6042164540153001,3.665399071038239e-5,0.5000375971095994,0.015046128935783061,9.148531942169146e-4,11515.773276173037,0.2294285816651396,0.12785614040656973,1.1042410287565941e-5,2.1099762394458232e-7,0.08655781486182307,3.662889500688535e-8,0.4438538269703389,1.5994940666595296e-5,2.4762651895146774e-7,21140.381607095842,0.7587149219847287,0.6414361049305074,0.011963834716882499,0.0011120397890246373,0.7298391750215246,7.682772448776401e-5,1.143142904167156,0.01984308597898801,0.0013591389604556924, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.02451757,0.000720884, 7844.54554,0.2906938,0.03252113,0.5957751,0.1731881,0.1118742,0.01937528, 1781.76208,0.05,9.24e-06,1,0.2215965,0.000184765,4.09e-05, 11516.21713,35,2020-04-07
42,1781.5272448265885,0.10433751171377623,0.06941062851854679,0.004356562312903736,5.927870285331902e-4,0.05606177789001564,7.5905948684391e-5,0.2348351734124599,0.006834062967401277,7.201940797583774e-4,7842.94794296658,0.4092772941030504,0.44588255590334225,0.009566914291649332,9.59246910942154e-4,0.7318527732603963,5.824895133431906e-5,0.597597033420715,0.018202755614963477,0.0012448073024601916,11515.678330510427,0.2550779100267917,0.15650861167058452,1.527210740605789e-5,3.4088031765118416e-7,0.12719728415403525,7.073951257507802e-8,0.5387994895786478,2.3504504010583137e-5,4.116198302262623e-7,21140.153518303596,0.7686927158436183,0.6718017960924736,0.013938748711959126,0.0015523748197929955,0.9151118353044472,1.3422563953128513e-4,1.3712316964118227,0.025060323086375336,0.0019654130020487952, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.02451757,0.000720884, 7844.54554,0.2906938,0.03252113,0.5957751,0.1731881,0.1118742,0.01937528, 1781.76208,0.05,9.24e-06,1,0.2215965,0.000184765,4.09e-05, 11516.21713,35,2020-04-07
43,1781.491313880933,0.10966859178541186,0.07880859654855198,0.005497114117339029,8.604343808383101e-4,0.07580167117660645,1.2971105937275958e-4,0.2707661190681203,0.009206008294739176,0.001078152542226323,7842.848164584056,0.39439600548373305,0.43471762847081025,0.010178791528727972,0.0011818424509135006,0.856815590357126,8.555765394355044e-5,0.6973754159452544,0.021287669018281986,0.0016012813695175212,11515.57973189866,0.27751962615284,0.18398865363780179,1.9878313822154917e-5,5.076111635086189e-7,0.1758693122431406,1.233872893679535e-7,0.6373981013460573,3.249828287968637e-5,6.309984528765726e-7,21139.91921036365,0.7815842234219849,0.697514878657164,0.015695783959889156,0.002042784442915319,1.108486573776873,2.1539210060567796e-4,1.605539636359432,0.03052617559590085,0.0026800649101967207, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.02451757,0.000720884, 7844.54554,0.2906938,0.03252113,0.5957751,0.1731881,0.1118742,0.01937528, 1781.76208,0.05,9.24e-06,1,0.2215965,0.000184765,4.09e-05, 11516.21713,35,2020-04-07
44,1781.4549992596458,0.11400933656169118,0.08706029513626855,0.006634172974428131,0.0011746307776541063,0.09799708541382879,2.052194914288087e-4,0.30708074035529953,0.01185990797215297,0.001519088764281625,7842.746383212179,0.38495178777869227,0.42337220201217035,0.010584724951737803,0.0013953061514360363,0.9787343279909633,1.1843893620245758e-4,0.7991567878212025,0.024292812484004705,0.0019759426816773405,11515.477933413933,0.29715918709474054,0.2098434983276275,2.4710938771834655e-5,7.103725040780349e-7,0.23216828019509497,1.9914586003070446e-7,0.739196586074599,4.290130605400945e-5,9.095183641087398e-7,21139.679315885758,0.796120311435124,0.7202759954760664,0.017243608864937768,0.0025706473015942206,1.3088996935998871,3.2385757349129697e-4,1.845434114251101,0.03619562176221169,0.0034959409643230744, 11,Sub-Saharan Africa,Malawi,Dowa,Mponela Urban,20421,MW20421,0.1441443,0.003534068,0.2039812,0.02940273,0.02451757,0.000720884, 7844.54554,0.2906938,0.03252113,0.5957751,0.1731881,0.1118742,0.01937528, 1781.76208,0.05,9.24e-06,1,0.2215965,0.000184765,4.09e-05, 11516.21713,35,2020-04-07
