time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
27,1191.28128,0,0,0,0,0,0,0,0,0,4614.15028,1,0,0,0,0,0,0,0,0,7167.83722,0,0,0,0,0,0,0,0,0,12973.26878,1,0,0,0,0,0,0,0,0,238,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mkumbira,10308,MW10308,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4615.15028,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1191.28128,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7167.83722,27,2020-03-30
28,1191.249635426567,0.027571380745123702,0.00370576272295055,3.921503580433682e-5,7.33036532606177e-7,3.27470618105621e-4,1.1274071430814412e-8,0.031644573432588245,4.1757790836075825e-5,7.51961317271079e-7,4614.087373376127,0.8063526278142756,0.22201661201101325,7.753205563118728e-4,9.841882216492186e-6,0.033752156955728044,6.465348883859654e-8,0.0629066238730341,8.441934791667918e-4,1.0163425705270086e-5,7167.7847856813905,0.045802677207673274,0.006039101072777981,1.0407675229981021e-7,3.2691282296819257e-10,5.924359187848344e-4,8.405455927328626e-12,0.05243431861130668,1.107831178777206e-7,3.353182788955212e-10,12973.121794484085,0.8797266857670726,0.23176147580674178,8.146396688685094e-4,1.0575245661921332e-5,0.0346720634926185,7.593596572533829e-8,0.14698551591692902,8.860620531207453e-4,1.091572234082006e-5,238,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mkumbira,10308,MW10308,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4615.15028,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1191.28128,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7167.83722,27,2020-03-30
29,1191.2163979619859,0.04965146852097834,0.012620028022001583,2.6146778174537474e-4,9.890135922819473e-6,0.0023388713113351523,3.122416732718679e-7,0.06488203801365654,2.9668360022189747e-4,1.0414268350606651e-5,4614.018194352563,0.6662344579126785,0.34806882609784856,0.002420235806535627,6.33608473626304e-5,0.11529789626733068,8.705065323430599e-7,0.13208564743828832,0.0028789413532047917,6.769016836976593e-5,7167.724021641706,0.08742558932417366,0.021433594067030933,7.160802138705154e-7,4.521658786556895e-9,0.0043384540650948785,2.37588403941935e-10,0.11319835829576055,8.112651576804921e-7,4.759247190498829e-9,12972.958613956254,0.8033115157578306,0.38212244818688107,0.0026824196684948724,7.325550494423642e-5,0.1219752216437607,1.1829857940188699e-6,0.3101660437477054,0.0031764362185843697,7.810919596756308e-5,238,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mkumbira,10308,MW10308,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4615.15028,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1191.28128,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7167.83722,27,2020-03-30
30,1191.182501591431,0.06680299020313288,0.0241500259630074,7.349180702131964e-4,4.221086744421951e-5,0.007046204251326132,2.059213198626875e-6,0.09877840856832248,8.893425433409202e-4,4.566748616464238e-5,4613.944819692235,0.5645538196714646,0.4132338181926847,0.004269826447765781,1.726133951094327e-4,0.22322650835787303,3.721702299136393e-6,0.2054603077671967,0.005564978026446499,1.9112266913244027e-4,7167.656756313805,0.12432578614898217,0.042737299487825904,2.0776574394352186e-6,1.9788813131624175e-8,0.013398501514297077,1.5991390186685146e-9,0.18046368619649672,2.505416482441072e-6,2.1387952150292696e-8,12972.784077597471,0.7556825960235796,0.480121143643518,0.005006822175418413,2.1484405136678385e-4,0.24367121412349624,5.782514636781936e-6,0.4847024025320159,0.00645682598626986,2.3681154324923294e-4,238,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mkumbira,10308,MW10308,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4615.15028,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1191.28128,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7167.83722,27,2020-03-30
31,1191.1484768442606,0.0797956511473059,0.03651910606670001,0.001450875725865822,1.1243226223760507e-4,0.014917547952137882,7.542584324178513e-6,0.1328031557385714,0.0018738784620393756,1.250933301603965e-4,4613.868678271624,0.4905249605672137,0.4407224171084362,0.005982065255676741,3.3140362991377145e-4,0.34403091697107946,9.964846409213601e-6,0.28160172837872893,0.00856367285525679,3.809621539333087e-4,7167.584448212541,0.15641482062062492,0.06728928233082608,4.233986546047651e-6,5.405200785535906e-8,0.02906339049097439,5.9777397688764556e-9,0.25277178745871925,5.434581498532362e-6,6.00297476242355e-8,12972.601603328425,0.7267354323351445,0.5445308055059622,0.0074371749680886105,4.4388994415923185e-4,0.38801185541419175,1.751340847316099e-5,0.6671766715760196,0.010442985898794699,5.061155138413294e-4,238,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mkumbira,10308,MW10308,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4615.15028,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1191.28128,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7167.83722,27,2020-03-30
32,1191.1119222718596,0.09176293031619229,0.04890056745777411,0.0023647206202674696,2.3146391413860892e-4,0.026078026288648276,2.001954279431267e-5,0.16935772813981503,0.003261050500887079,2.6506894660599626e-4,4613.78452291558,0.4418696047918925,0.4464290533010696,0.007408421773425267,5.260832058190519e-4,0.46950323966839425,2.0681685262424778e-5,0.36575708442586313,0.011670463794428198,6.289401645469561e-4,7167.502104126151,0.18926415454135456,0.09381229441062139,7.12364299997293e-6,1.1410123724752752e-7,0.05203217096558231,1.618896262137661e-8,0.33511587385075814,9.729446997351005e-6,1.3029019986890436e-7,12972.39854931359,0.7228966896494393,0.5891419151694651,0.009780266036692709,7.576612211949084e-4,0.5476134369226249,4.071741701935883e-5,0.8702306864164363,0.014941243742312628,8.941394013528213e-4,238,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mkumbira,10308,MW10308,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4615.15028,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1191.28128,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7167.83722,27,2020-03-30
33,1191.0752955786454,0.10081785672298918,0.060783796905164854,0.0034263224174643676,4.0557067608966543e-4,0.040507488782379114,4.3385849667837816e-5,0.20598442135375492,0.0050440261013094175,4.7839865731244633e-4,4613.698199963425,0.4071809524387351,0.4405362199143357,0.008513478394491741,7.416637585821623e-4,0.5950711374032508,3.65846717660149e-5,0.4520800365811618,0.014772375010412158,9.236116040388207e-4,7167.415496887842,0.21764123736520002,0.12131565924063573,1.0657923137805167e-5,2.050228654563223e-7,0.08275531681603285,3.579197558465398e-8,0.4217231121598475,1.5474219958624687e-5,2.4081484104097647e-7,12972.188992429912,0.7256400465269243,0.6226356760601363,0.011950458735093913,0.001147439457537284,0.7183339430016628,8.000631340943737e-5,1.0797875700947641,0.0198318753316802,0.0014022510761923079,238,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mkumbira,10308,MW10308,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4615.15028,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1191.28128,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7167.83722,27,2020-03-30
34,1191.0386134124385,0.10767082595826777,0.07166436392903539,0.004580320174881251,6.36597183510664e-4,0.058032641697600564,8.183861744317592e-5,0.2426665875607387,0.007197505682209917,7.739724185257858e-4,4613.61015019967,0.38260762871138754,0.42887107451405154,0.009316774183207015,9.647930759067145e-4,0.7183115036956195,5.802615642374128e-5,0.5401298003365964,0.017810338615067332,0.0012533766173678767,7167.325355864344,0.24202620526178614,0.1485064820345165,1.4706780122910257e-5,3.3001822497848807e-7,0.12131634269632836,6.886734788145515e-8,0.5118641356583268,2.2684491580109116e-5,3.9888557285994345e-7,12971.974119476452,0.7323046599314414,0.6490419204776035,0.013911801138211177,0.001601720277642357,0.8976604880895483,1.3993364121479864e-4,1.2946605235556619,0.025030528788857358,0.0020277479214665223,238,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mkumbira,10308,MW10308,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4615.15028,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1191.28128,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7167.83722,27,2020-03-30
35,1191.0018542164687,0.11288836169198924,0.08132077120253961,0.0057736139035882,9.223590864631886e-4,0.0783811201527131,1.395574932516807e-4,0.2794257835305449,0.009684727476477157,0.001156621883569734,4613.520683037974,0.365368920361615,0.4150012010197932,0.009861814130019152,0.0011848474118739173,0.8380951227961457,8.505631294586224e-5,0.629596962032393,0.020757558251079552,0.001607860989307816,7167.232271449786,0.2629003042856978,0.17453313723768737,1.9119151962092677e-5,4.902319585295815e-7,0.16749537954188096,1.197668066905906e-7,0.6049485502159934,3.1319127266496105e-5,6.099987652201722e-7,12971.754808704229,0.7411575863393021,0.6708551094600201,0.015654547185569443,0.0021076967302956356,1.0839716224907399,2.2473357300423352e-4,1.5139712957789313,0.030473604854823207,0.00276509287164277,238,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mkumbira,10308,MW10308,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4615.15028,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1191.28128,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7167.83722,27,2020-03-30
36,1190.9649802895622,0.11690986188154423,0.089710453342465,0.006961375651529806,0.0012575076462909656,0.10124007599758074,2.2043591761891865e-4,0.31629971043702954,0.012464876810987909,0.0016275338873830679,4613.430014414405,0.3534558497307906,0.401022258294801,0.01019944589379907,0.00139412724395833,0.9540764093539544,1.1749508307030961e-4,0.7202655856003738,0.023606637077737868,0.0019784697071932433,7167.136715603146,0.28072778849937013,0.19887337184857642,2.3745639256429174e-5,6.848916372481178e-7,0.22087861311401474,1.928629902917371e-7,0.7005043968558452,4.1300731807226255e-5,8.77754627539855e-7,12971.531710307114,0.751093500111705,0.6896060834858424,0.017184567184585303,0.0026523197818865436,1.27619509846555,3.3812386367952e-4,1.7370696928932485,0.036112814620533,0.003606881349203851,238,Sub-Saharan Africa,Malawi,Nkhatabay,TA Mkumbira,10308,MW10308,0.1475678,0.003606983,0.2010723,0.02967180,0.02444289,0.000725264, 4615.15028,0.2957270,0.03360886,0.5957305,0.1761736,0.1136483,0.02002182, 1191.28128,0.05,9.35e-06,1,0.2205786,0.000186963,4.12e-05,  7167.83722,27,2020-03-30
