time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
42,5535.27446,0,0,0,0,0,0,0,0,0,21361.05602,1,0,0,0,0,0,0,0,0,32488.32476,0,0,0,0,0,0,0,0,0,59384.65524,1,0,0,0,0,0,0,0,0,416,Sub-Saharan Africa,Malawi,Zomba,STA Ntholowa,30309,MW30309,0.1433958,0.003469390,0.2044723,0.02932047,0.02419450,0.000709394,21362.05602,0.2975218,0.03342073,0.5958636,0.1772824,0.1123303,0.01991419, 5535.27446,0.05,8.66e-06,1,0.2273442,0.000173265,3.94e-05, 32488.32476,42,2020-04-14
43,5535.238951269529,0.03094707411856406,0.004150583861323079,4.336582182398567e-5,8.150253882956601e-7,3.6687911301935534e-4,1.2532845732080398e-8,0.03550873047296452,4.617589646912876e-5,8.360584665573298e-7,21360.985496248857,0.8130220426726334,0.2228803842127988,7.693503664621259e-4,9.483536746423317e-6,0.033842427033450986,6.332858732450067e-8,0.07052375115067894,8.376456299355154e-4,9.793253941977437e-6,32488.26701995472,0.05046433860507997,0.006626921558522273,1.056151416298256e-7,3.313189243855949e-10,6.486791590669798e-4,8.51163332294285e-12,0.05774004527764142,1.1241175278399635e-7,3.398305577085378e-10,59384.491467473104,0.8944334553962775,0.23365788963264414,8.128218034277414e-4,1.0298893453643364e-5,0.03485798530553732,7.586994468990401e-8,0.16377252690128488,8.839339381574281e-4,1.0629652239092476e-5,416,Sub-Saharan Africa,Malawi,Zomba,STA Ntholowa,30309,MW30309,0.1433958,0.003469390,0.2044723,0.02932047,0.02419450,0.000709394,21362.05602,0.2975218,0.03342073,0.5958636,0.1772824,0.1123303,0.01991419, 5535.27446,0.05,8.66e-06,1,0.2273442,0.000173265,3.94e-05, 32488.32476,42,2020-04-14
44,5535.201167090539,0.05615689381408735,0.014205313056926485,2.9018338883207945e-4,1.1026496679122619e-5,0.0026291448488579673,3.478589447374938e-7,0.07329290946432776,3.292067015177291e-4,1.1610286232197336e-5,21360.906613503103,0.679729502917889,0.351261714202416,0.0024091779779998167,6.118594966975301e-5,0.11594406182080888,8.540392584613191e-7,0.14940649690804148,0.0028649984868244008,6.536274651930829e-5,32488.198674996616,0.09757022934899368,0.023732617886121694,7.316071350346412e-7,4.607027566776246e-9,0.004781419693822127,2.4162994464101714e-10,0.12608500338473005,8.285802852629863e-7,4.848657511417264e-9,59384.30645559026,0.83345662608097,0.3891996451454642,0.002700092973966931,7.22170533764424e-5,0.12335462636348897,1.202139833143454e-6,0.3487844097570993,0.003195033768627393,7.697788140901704e-5,416,Sub-Saharan Africa,Malawi,Zomba,STA Ntholowa,30309,MW30309,0.1433958,0.003469390,0.2044723,0.02932047,0.02419450,0.000709394,21362.05602,0.2975218,0.03342073,0.5958636,0.1772824,0.1123303,0.01991419, 5535.27446,0.05,8.66e-06,1,0.2273442,0.000173265,3.94e-05, 32488.32476,42,2020-04-14
45,5535.162059326179,0.07623834755761555,0.02734305154076994,8.190280843343078e-4,4.720831232294047e-5,0.007950738635696805,2.299692463826346e-6,0.11240067382320333,9.906717756212097e-4,5.106773999032331e-5,21360.821498549383,0.5849494810048765,0.4198830256242386,0.0042670306021928,1.6711564679140203e-4,0.2252511396352647,3.658119664110556e-6,0.23452145063302757,0.0055572091557026726,1.8500618582339092e-4,32488.121532312623,0.14058813835402295,0.04777125228924485,2.1379678429559357e-6,2.0275705927762586e-8,0.014866136863255178,1.6336736613842973e-9,0.20322768738374547,2.576155434738874e-6,2.1909379589146874e-8,59384.10509018818,0.801775966916515,0.4949973294542534,0.005088196654370064,2.1434423482027026e-4,0.24806801513421667,5.959445801598286e-6,0.5501498118399764,0.006550457086758621,2.3609583519330337e-4,416,Sub-Saharan Africa,Malawi,Zomba,STA Ntholowa,30309,MW30309,0.1433958,0.003469390,0.2044723,0.02932047,0.02419450,0.000709394,21362.05602,0.2975218,0.03342073,0.5958636,0.1772824,0.1123303,0.01991419, 5535.27446,0.05,8.66e-06,1,0.2273442,0.000173265,3.94e-05, 32488.32476,42,2020-04-14
46,5535.116404546481,0.09703627146350696,0.04229149661865789,0.0016314996367287403,1.2630788778454763e-4,0.016961429757562665,8.448156954236106e-6,0.158055453521195,0.002103686523671893,1.4048589253972332e-4,21360.71848679139,0.5293277058254473,0.4531880985730319,0.006010282749010608,3.218434016553489e-4,0.3486754632013404,9.814877914910509e-6,0.3375332086283997,0.008589468586640833,3.6984441653565545e-4,32488.024535729535,0.19022945933424928,0.0773830421625031,4.4122338228403515e-6,5.5774913180565756e-8,0.032607294830384784,6.1373032624225245e-9,0.3002242704731763,5.650478151700117e-6,6.191221644298825e-8,59383.85942706741,0.8165934366232035,0.5728626373541928,0.007646194619562189,4.4820706435307707e-4,0.39824418778928783,1.8269172172409038e-5,0.795812932622771,0.010698805588464425,5.103922212918217e-4,416,Sub-Saharan Africa,Malawi,Zomba,STA Ntholowa,30309,MW30309,0.1433958,0.003469390,0.2044723,0.02932047,0.02419450,0.000709394,21362.05602,0.2975218,0.03342073,0.5958636,0.1772824,0.1123303,0.01991419, 5535.27446,0.05,8.66e-06,1,0.2273442,0.000173265,3.94e-05, 32488.32476,42,2020-04-14
47,5535.0691703906305,0.11403874460727836,0.05817770820548,0.0027058022144123366,2.6247287781824765e-4,0.030082345634901794,2.2535830621622658e-5,0.2052896093705123,0.0037151175980794744,3.0029332971633755e-4,21360.60866722785,0.4934367145677061,0.46709341786418435,0.00750413389717141,5.130432530802234e-4,0.478785041337442,2.042124304473051e-5,0.4473527721626281,0.01177843035696535,6.129161602893196e-4,32487.917789462026,0.23599725748488742,0.11146266461383297,7.591076166732978e-6,1.1925648832558924e-7,0.05950288880672802,1.6745046398545648e-8,0.40697053798314964,1.0311106861215677e-5,1.360015347241349e-7,59383.5956270805,0.8434727166598719,0.6367337906834973,0.010217527187750479,7.756353873867966e-4,0.5683702757790718,4.297381871275171e-5,1.05961291951629,0.015503859061906041,9.133454915403813e-4,416,Sub-Saharan Africa,Malawi,Zomba,STA Ntholowa,30309,MW30309,0.1433958,0.003469390,0.2044723,0.02932047,0.02419450,0.000709394,21362.05602,0.2975218,0.03342073,0.5958636,0.1772824,0.1123303,0.01991419, 5535.27446,0.05,8.66e-06,1,0.2273442,0.000173265,3.94e-05, 32488.32476,42,2020-04-14
48,5535.020335671313,0.12820938337470134,0.07395456725737175,0.0039938003570269415,4.6571304322571075e-4,0.04745164800791482,4.9216647487046995e-5,0.2541243286877276,0.00583672485510509,5.483102139323071e-4,21360.49250995247,0.4719708729142868,0.47059321559697587,0.0087158567015198,7.272667897399253e-4,0.6114665990673306,3.6236472612324496e-5,0.5635100475424646,0.015023477005780434,9.044862596256969e-4,32487.802045809334,0.2782032312041053,0.14797604754673643,1.1621241088702664e-5,2.1782825780131208e-7,0.0965230354414017,3.741576351090739e-8,0.5227141906773533,1.672612151494706e-5,2.5524402131221944e-7,59383.31489143312,0.8783834874930934,0.692523830401084,0.012721278299635444,0.0011931976612234373,0.7554412825166471,8.54905358628824e-5,1.3403485669075454,0.02087692798240047,0.0014530517175793162,416,Sub-Saharan Africa,Malawi,Zomba,STA Ntholowa,30309,MW30309,0.1433958,0.003469390,0.2044723,0.02932047,0.02419450,0.000709394,21362.05602,0.2975218,0.03342073,0.5958636,0.1772824,0.1123303,0.01991419, 5535.27446,0.05,8.66e-06,1,0.2273442,0.000173265,3.94e-05, 32488.32476,42,2020-04-14
49,5534.969802142909,0.1403384090583544,0.08905241288113228,0.0054357137582862,7.409784889952229e-4,0.06899663968686112,9.37032176438537e-5,0.304657857091273,0.008454768638710714,8.982346423226854e-4,21360.370281033127,0.46111839443032704,0.4693324238034984,0.009663684814000631,9.525108655865133e-4,0.7446142618852345,5.769108863923405e-5,0.6857389668872858,0.018273819112596162,0.001234657095854545,32487.6778829886,0.3172331044610245,0.18548257355357667,1.6386117819554167e-5,3.567151894313339e-7,0.14414451768297018,7.288459117344877e-8,0.6468770114151713,2.4978113431649826e-5,4.295997806047826e-7,59383.01796616463,0.918689907949706,0.7438674102382073,0.015115784690106385,0.0016938460697711675,0.9577554192550658,1.5146719087426119e-4,1.6372738353937302,0.026753565864738527,0.002133321337957835,416,Sub-Saharan Africa,Malawi,Zomba,STA Ntholowa,30309,MW30309,0.1433958,0.003469390,0.2044723,0.02932047,0.02419450,0.000709394,21362.05602,0.2975218,0.03342073,0.5958636,0.1772824,0.1123303,0.01991419, 5535.27446,0.05,8.66e-06,1,0.2273442,0.000173265,3.94e-05, 32488.32476,42,2020-04-14
50,5534.917436036607,0.1510501302625237,0.10321624377113692,0.006973985042623304,0.0010884626857037278,0.09453374802037973,1.613936120174458e-4,0.35702396339438486,0.011542790840166961,0.001359319324735624,21360.24210017962,0.4581379422255467,0.46676390727519745,0.010388525122047083,0.001179271663223771,0.8773652348370955,8.493927429009268e-5,0.8139198203974,0.021509345296859154,0.0015946789056233168,32487.545722526127,0.35351250364372433,0.22300032722557458,2.1743089492895345e-5,5.389630886264601e-7,0.2025022325569253,1.284040503159718e-7,0.7790374738828558,3.509043227174399e-5,6.673671389424318e-7,59382.70525874235,0.9627005761317947,0.792980478271909,0.017384253254163283,0.0022682733120161255,1.1744012154144006,2.4646129035785447e-4,1.9499812576746407,0.033087226569297856,0.002954665597497883,416,Sub-Saharan Africa,Malawi,Zomba,STA Ntholowa,30309,MW30309,0.1433958,0.003469390,0.2044723,0.02932047,0.02419450,0.000709394,21362.05602,0.2975218,0.03342073,0.5958636,0.1772824,0.1123303,0.01991419, 5535.27446,0.05,8.66e-06,1,0.2273442,0.000173265,3.94e-05, 32488.32476,42,2020-04-14
51,5534.86308909591,0.1608258482009823,0.11639174898335838,0.00855953309119892,0.0015046143640580945,0.12383160508585118,2.5755436541923015e-4,0.4113709040908681,0.015069481210802297,0.0019368514824510124,21360.10797743251,0.461067577397473,0.4648956394727398,0.010938826720711642,0.0014006728483674645,1.0096219243492066,1.1792671989977679e-4,0.9480425675083974,0.024728698849015573,0.001977409745735845,32487.405846902853,0.38748201568560064,0.2599005823654024,2.7546069732659358e-5,7.655573234534407e-7,0.27150197799947035,2.0947578626170275e-7,0.9189130971533157,4.704673192696223e-5,9.750331097151435e-7,59382.376913431275,1.0093754412840559,0.8411879708215007,0.01952590588164322,0.0029060527697490125,1.4049555074345281,3.756905611052686e-4,2.2783265687525813,0.039845226791744834,0.003915236261296573,416,Sub-Saharan Africa,Malawi,Zomba,STA Ntholowa,30309,MW30309,0.1433958,0.003469390,0.2044723,0.02932047,0.02419450,0.000709394,21362.05602,0.2975218,0.03342073,0.5958636,0.1772824,0.1123303,0.01991419, 5535.27446,0.05,8.66e-06,1,0.2273442,0.000173265,3.94e-05, 32488.32476,42,2020-04-14
