time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
48,8998.55252,0,0,0,0,0,0,0,0,0,36583.30215,1,0,0,0,0,0,0,0,0,58485.20883,0,0,0,0,0,0,0,0,0,104067.0635,1,0,0,0,0,0,0,0,0,352,Sub-Saharan Africa,Malawi,Mangochi,TA Jalasi,30105,MW30105,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,36584.30215,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 8998.55252,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 58485.20883,48,2020-04-20
49,8998.514010132698,0.03357562385154728,0.004490204653614892,4.799696462709087e-5,9.438759210888455e-7,3.950834465987523e-4,1.4510878872777426e-8,0.03850986730318798,5.110442526478986e-5,9.682210317639365e-7,36583.221281609476,0.8220873472848973,0.22404678693301794,7.823112440370907e-4,9.636242318509798e-6,0.03394224445388562,6.435716369827655e-8,0.08086839051531997,8.516923006338797e-4,9.950783775435985e-6,58485.13893639375,0.06112947430466034,0.007984700063305861,1.238430305161754e-7,3.878367057997482e-10,7.793076442213398e-4,9.952470036398205e-12,0.06989360625300724,1.317988140328983e-7,3.977891758361464e-10,104066.87422813592,0.9167924454411049,0.2365216916499387,8.304320516946978e-4,1.0580506076304444e-5,0.03511663554470571,7.887799504109037e-8,0.1892718640715152,9.029285247127024e-4,1.0919402596375757e-5,352,Sub-Saharan Africa,Malawi,Mangochi,TA Jalasi,30105,MW30105,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,36584.30215,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 8998.55252,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 58485.20883,48,2020-04-20
50,8998.472309600142,0.06155859725840356,0.01547130465292256,3.227330286374524e-4,1.281695808043074e-5,0.0028445440181450246,4.0394219912727574e-7,0.08021039985838818,3.660435087273695e-4,1.3494657731176359e-5,36583.12877178886,0.6984637337373713,0.35563830007341085,0.0024602845127163053,6.235360230664455e-5,0.11675266939032992,8.69799994933767e-7,0.1733782111161297,0.0029246804938096818,6.660469327957042e-5,58485.05388115707,0.12021471171083435,0.028938909513745233,8.656411433691281e-7,5.431220444401343e-9,0.005794350346991791,2.841628460500629e-10,0.15494884292809805,9.79948809178156e-7,5.715383290451404e-9,104066.65496254608,0.8802370427066092,0.40004851424007865,0.002783883182497127,7.517599160751969e-5,0.12539156375546673,1.2740263569070928e-6,0.4085374539026159,0.003291703951346229,8.010506639403723e-5,352,Sub-Saharan Africa,Malawi,Mangochi,TA Jalasi,30105,MW30105,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,36584.30215,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 8998.55252,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 58485.20883,48,2020-04-20
51,8998.428277545529,0.0846028926814683,0.03001812464110721,9.16054640255033e-4,5.510303653949695e-5,0.008647600338684946,2.6791322038248004e-6,0.12424245447025882,0.0011073312013268706,5.9597855260482626e-5,36583.02666550345,0.6138773709869273,0.42914566421544736,0.004381127517710253,1.7090350511914592e-4,0.22790569548946546,3.7348097374281475e-6,0.27548449652440665,0.005700010822366949,1.891571450971336e-4,58484.95542452287,0.17624035345712397,0.05898570232688569,2.553812027713908e-6,2.4080094544699183e-8,0.018176841520655372,1.9326756611439077e-009,0.25340547712946293,3.074067431830769e-6,2.601277020584309e-8,104066.41036757185,0.8747206171255195,0.5181494911834402,0.005299735969993001,2.2603062175318757e-4,0.2547301373488058,6.415874616914092e-6,0.6531324281241284,0.00681041609112565,2.487810131278221e-4,352,Sub-Saharan Africa,Malawi,Mangochi,TA Jalasi,30105,MW30105,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,36584.30215,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 8998.55252,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 58485.20883,48,2020-04-20
52,8998.382336444998,0.103575145486277,0.04612815993735261,0.0018289601867713906,1.4798195775815224e-4,0.018493432787843947,9.87464436515992e-6,0.17018355500036828,0.0023570719237868513,1.645487909634087e-4,36582.916313704256,0.5574620733321495,0.46722022477173286,0.0062089317193091895,3.3047426430974307e-4,0.3546045425396166,1.0049083276684224e-5,0.38583629571039435,0.008855582698271107,3.7958850603487187e-4,58484.844983693205,0.22874040319130037,0.09503515008772717,5.296319248266853e-6,6.66715308001883e-8,0.04006538322755162,7.302713656194804e-9,0.36384630680007185,6.7758041373945146e-6,7.397424445638311e-8,104066.14363384245,0.8897776220097269,0.6083835347968126,0.008043188225328847,4.785228935986955e-4,0.4131633585550122,1.993103035550034e-5,0.9198661575108344,0.011219430426195352,5.44211271242737e-4,352,Sub-Saharan Africa,Malawi,Mangochi,TA Jalasi,30105,MW30105,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,36584.30215,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 8998.55252,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 58485.20883,48,2020-04-20
53,8998.334646622288,0.11935203313510945,0.06251615905039341,0.0030152491938290568,3.073742331752683e-4,0.03265617469346899,2.6387404849215157e-5,0.2178733777108254,0.004143836802109369,3.516447626941755e-4,36582.79859029607,0.5214651586600172,0.4846041170955347,0.007795613898833354,5.28987261306687e-4,0.48914485555099263,2.0971428996841536e-5,0.5035597038956813,0.01219858469569873,6.314837582221853e-4,58484.72368301896,0.2776187450423,0.1347005576690329,9.061047338710092e-6,1.4269461447623218e-7,0.07281845459963773,1.9996473400929418e-8,0.4851469810493971,1.2314869096253326e-5,1.6269108787716163e-7,104065.85691993732,0.9184359368374266,0.6818208338149611,0.010819924140001122,8.365041890964315e-4,0.5946194848440993,4.737883031945762e-5,1.2065800626559038,0.016354736366904352,9.83291212004238e-4,352,Sub-Saharan Africa,Malawi,Mangochi,TA Jalasi,30105,MW30105,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,36584.30215,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 8998.55252,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 58485.20883,48,2020-04-20
54,8998.285217444716,0.1327218174397607,0.07842390614947743,0.00440997875195578,5.431072859208915e-4,0.05114616731221536,5.75783424921803e-5,0.2673025552818224,0.006463089759499517,6.397073011749733e-4,36582.67403710824,0.5003466509025055,0.49075424766884274,0.009098992149274874,7.527991857543742e-4,0.6271228789240623,3.732289172413918e-5,0.6281128917221641,0.015619686954936363,9.35212394556543e-4,58484.592392770195,0.32302337064832226,0.1761984559390457,1.3734783415455357e-5,2.596098863366742e-7,0.11720136414836918,4.468373408071245e-8,0.6164372298127728,1.9820655823803087e-5,3.0429362041738664e-7,104065.55164732315,0.9560918389905885,0.7453766097573659,0.013522705684646108,0.0012961660815616024,0.7954704103846468,9.494591795040019e-5,1.5118526768167593,0.022102597370259682,0.0015752239893519337,352,Sub-Saharan Africa,Malawi,Mangochi,TA Jalasi,30105,MW30105,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,36584.30215,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 8998.55252,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 58485.20883,48,2020-04-20
55,8998.233975403758,0.14434785547165463,0.0934615840899433,0.005946441247404609,8.589550479808268e-4,0.07382044915581497,1.093112264193378e-4,0.3185445962392177,0.009291809182027254,0.0010423480683857556,36582.54296069144,0.49014627997490884,0.49161750359797524,0.010132737837946987,9.895186002303804e-4,0.766243680911525,5.9587604708516887e-5,0.759189308527295,0.01906266045400815,0.0012807491474252464,58484.45176245724,0.36525684145533793,0.21824707789173695,1.916465126015534e-5,4.22399248619431e-7,0.1735439495576342,8.681391168158983e-8,0.7570675427691294,2.9348914466175748e-5,5.092131603010208e-7,104065.22869855244,0.9997509769019014,0.8033261655796555,0.016098343736611752,0.0018488960474598265,1.013608079624974,1.6898564503953627e-4,1.834801447535642,0.02838381855050158,0.002323606428971303,352,Sub-Saharan Africa,Malawi,Mangochi,TA Jalasi,30105,MW30105,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,36584.30215,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 8998.55252,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 58485.20883,48,2020-04-20
56,8998.180804870919,0.15476466973400152,0.10748420716821236,0.007565305522248235,0.0012536032088583085,0.10045980976149137,1.8753368244038538e-4,0.37171512907725224,0.012598470962825157,0.0015682311713922361,36582.405498478154,0.48803406156289003,0.49083314629621133,0.010936423530920359,0.0012291777989562398,0.9055307500615113,8.796255949287721e-5,0.8966515218099822,0.02250429164631095,0.0016590890944191716,58484.30225138156,0.40471137695658155,0.25997119564498955,2.518616563355506e-5,6.335716709473946e-7,0.24187007381186829,1.5230273584356946e-7,0.9065786184534795,4.0903653769374335e-5,7.858744067909641e-7,104064.88855473063,1.047510108253473,0.8582885491094132,0.018526915218802148,0.002483414579485496,1.247860633634871,2.756485446691062e-4,2.174945269340714,0.03514366626290548,0.0032281061402181987,352,Sub-Saharan Africa,Malawi,Mangochi,TA Jalasi,30105,MW30105,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,36584.30215,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 8998.55252,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 58485.20883,48,2020-04-20
57,8998.125571559362,0.16438980457769126,0.12050013057474658,0.0092186548601147,0.001721960290510919,0.13081994388756937,2.9794644541945414e-4,0.42694844063605236,0.016349513396109187,0.0022218293372158935,36582.26166474245,0.49198970307652173,0.49054353636897907,0.011558256417094001,0.001464498318987954,1.0448068391038143,1.2242422662067147e-4,1.040485257512018,0.02594123739147534,0.002062838773903914,58484.14415684013,0.4418220869120397,0.3008169769103028,3.1641244713875145e-5,8.934333760266004e-7,0.3220013141428188,2.472382636407324e-7,1.0646731598815147,5.44546775072218e-5,1.1406716396673329e-6,104064.53139314194,1.0982015945662527,0.9118606438540284,0.020808552521922576,0.0031873520428748994,1.4976280971342024,4.206179103037663e-4,2.532106858029585,0.04234520546509175,0.004285808782759475,352,Sub-Saharan Africa,Malawi,Mangochi,TA Jalasi,30105,MW30105,0.1434222,0.003516747,0.2046063,0.02934508,0.02452024,0.000719548,36584.30215,0.3115795,0.03585968,0.5960490,0.1857166,0.1150900,0.02137412, 8998.55252,0.05,8.45e-06,1,0.2296207,0.000169096,3.88e-05, 58485.20883,48,2020-04-20
