time,S_e,E_e,I_e,H_e,C_e,R_e,D_e,inci_e,hosp_e,crits_e,S_a,E_a,I_a,H_a,C_a,R_a,D_a,inci_a,hosp_a,crits_a,S_p,E_p,I_p,H_p,C_p,R_p,D_p,inci_p,hosp_p,crits_p,S_all,E_all,I_all,H_all,C_all,R_all,D_all,inci_all,hosp_all,crits_all,UID,Lvl1,Lvl2,Lvl3,Lvl4,TA_Code,TA_Code2,Adults_Crit_of_Hosp,Adults_Critical_Care,Adults_FR_of_Crit,Adults_FR_of_Hosp,Adults_Hospitalization,Adults_IFR,Adults_Population,Elderly_Crit_of_Hosp,Elderly_Critical_Care,Elderly_FR_of_Crit,Elderly_FR_of_Hosp,Elderly_Hospitalization,Elderly_IFR,Elderly_Population,Pediatrics_Crit_of_Hosp,Pediatrics_Critical_Care,Pediatrics_FR_of_Crit,Pediatrics_FR_of_Hosp,Pediatrics_Hospitalization,Pediatrics_IFR,Pediatrics_Population,start_day,start_date
48,2713.78296,0,0,0,0,0,0,0,0,0,12982.15511,1,0,0,0,0,0,0,0,0,19597.479,0,0,0,0,0,0,0,0,0,35293.417069999996,1,0,0,0,0,0,0,0,0,145,Sub-Saharan Africa,Malawi,Nkhotakota,TA Mwansambo,20207,MW20207,0.1439001,0.003518550,0.2041600,0.02937864,0.02445134,0.000718347,12983.15511,0.2882327,0.03206591,0.5958112,0.1717322,0.1112501,0.01910523, 2713.78296,0.05,8.64e-06,1,0.2275449,0.000172889,3.93e-05, 19597.47900,48,2020-04-20
49,2713.7502344885893,0.028532405542541082,0.0038157625971588613,3.942686693590214e-5,7.172458577353799e-7,3.3718813552373534e-4,1.1022338157524748e-8,0.03272551141035548,4.197947659475483e-5,7.3574557401719e-7,12982.074245959904,0.8220835348809816,0.22404629642932314,7.801119172607405e-4,9.641174319046116e-6,0.03394439144341798,6.424966502179126e-8,0.08086404009496753,8.492979486247768e-4,9.955876831887961e-6,19597.413005958035,0.05771887702714767,0.007539218567105693,1.1955660808196558e-7,3.744131338604075e-10,7.358264227716882e-4,9.608003142285024e-12,0.06599404195765426,1.2723703082201942e-7,3.8402113700269254e-10,35293.23748640653,0.9083348174506704,0.2354012775935877,8.196583408047245e-4,1.0358794589915356e-5,0.0350174060017134,7.528161118245829e-8,0.17958359346297728,8.914046622503536e-4,1.0692006427042153e-5,145,Sub-Saharan Africa,Malawi,Nkhotakota,TA Mwansambo,20207,MW20207,0.1439001,0.003518550,0.2041600,0.02937864,0.02445134,0.000718347,12983.15511,0.2882327,0.03206591,0.5958112,0.1717322,0.1112501,0.01910523, 2713.78296,0.05,8.64e-06,1,0.2275449,0.000172889,3.93e-05, 19597.47900,48,2020-04-20
50,2713.714798015496,0.052311808943457015,0.013147404074661773,2.65106492689023e-4,9.739505979797788e-6,0.002427618656229627,3.0683034242179946e-7,0.06816198450335967,3.0068359801019534e-4,1.0254485124905832e-5,12981.981741971164,0.6984557628773634,0.35563645133199795,0.002453363456820746,6.238543931921415e-5,0.11675919738318659,8.683463371614863e-7,0.17336802883502503,0.0029164534971890753,6.66387031180067e-5,19597.3326968014,0.11350703973074755,0.027324271252885893,8.356780307402096e-7,5.243229989076087e-9,0.005471046410712244,2.743272921957513e-10,0.14630319858993365,9.460291763656464e-7,5.517557281271839e-9,35293.02923678806,0.864274611551568,0.3961081266595456,0.002719305627540509,7.213018852900102e-5,0.12465786245012846,1.1754510068754816e-6,0.3878332119283183,0.003218083124375636,7.68987058001938e-5,145,Sub-Saharan Africa,Malawi,Nkhotakota,TA Mwansambo,20207,MW20207,0.1439001,0.003518550,0.2041600,0.02937864,0.02445134,0.000718347,12983.15511,0.2882327,0.03206591,0.5958112,0.1717322,0.1112501,0.01910523, 2713.78296,0.05,8.64e-06,1,0.2275449,0.000172889,3.93e-05, 19597.47900,48,2020-04-20
51,2713.67738079327,0.07189394956016407,0.025509038859101326,7.524827201272729e-4,4.187223651185512e-5,0.007379828317020193,2.0350364095254004e-6,0.10557920672933425,9.096051046169904e-4,4.52878091119093e-5,12981.879643263517,0.6138647504925641,0.42914170047638683,0.004368792910861306,1.7099051324802672e-4,0.22791677352309883,3.728563997166082e-6,0.2754667364801563,0.005683965477531552,1.8925346386110514e-4,19597.239734921568,0.16640559122308815,0.05569439712915393,2.4654083546035556e-6,2.3246566775021988e-8,0.017162599553648628,1.8657783880011542e-9,0.23926507842659048,2.9676552578640195e-6,2.511234516302314e-8,35292.79675897836,0.8521642912758163,0.5103451364646421,0.005123741039343183,2.1288599632665687e-4,0.25245920139376765,5.765466185079484e-6,0.620311021636081,0.006596538237406406,2.3456638531817745e-4,145,Sub-Saharan Africa,Malawi,Nkhotakota,TA Mwansambo,20207,MW20207,0.1439001,0.003518550,0.2041600,0.02937864,0.02445134,0.000718347,12983.15511,0.2882327,0.03206591,0.5958112,0.1717322,0.1112501,0.01910523, 2713.78296,0.05,8.64e-06,1,0.2275449,0.000172889,3.93e-05, 19597.47900,48,2020-04-20
52,2713.638341954059,0.0880152896649888,0.039198883623079016,0.0015023714650829205,1.1244959161065952e-4,0.015781550954897285,7.500640562115749e-6,0.14461804594022082,0.0019361825729392848,1.2503854690743094e-4,12981.769301101798,0.5574441601850887,0.4672134355810455,0.006191433190943572,3.306419236299061e-4,0.35461919505285394,1.0032266043590558e-5,0.38580889819960523,0.008830633287243624,3.7978115777758715e-4,19597.135458848938,0.21597436625038083,0.08973191465736416,5.1129631620108505e-6,6.436355848988258e-8,0.037829685774859664,7.049926690768235e-9,0.3435411510592518,6.541232865623868e-6,7.14134851806508e-8,35292.5431019048,0.8614338161004583,0.5961442338614886,0.007698917619188504,4.4315587879905553e-4,0.40823043178261087,1.7539956532397075e-5,0.8739680951990778,0.010773357093048533,5.048911181701987e-4,145,Sub-Saharan Africa,Malawi,Nkhotakota,TA Mwansambo,20207,MW20207,0.1439001,0.003518550,0.2041600,0.02937864,0.02445134,0.000718347,12983.15511,0.2882327,0.03206591,0.5958112,0.1717322,0.1112501,0.01910523, 2713.78296,0.05,8.64e-06,1,0.2275449,0.000172889,3.93e-05, 19597.47900,48,2020-04-20
53,2713.597817861981,0.10142081836561033,0.053124688531209864,0.0024768168513630904,2.3356882287325372e-4,0.02786620200476958,2.004344234488438e-5,0.185142138018171,0.0034038782719133893,2.672094163110481e-4,12981.651589750578,0.5214411557281147,0.4845937887470591,0.007773615411559215,5.292545072588975e-4,0.4891614987200124,2.093630426073222e-5,0.503520249418265,0.0121641823361672,6.31803019507782e-4,19597.0209306314,0.26212245933184747,0.1271831376326837,8.747323445313145e-6,1.377545661499732e-7,0.06875486724513345,1.9304247228779428e-8,0.45806936859192326,1.18884997128882e-5,1.570588133787526e-7,35292.27033824396,0.8849844334255724,0.6649016149109527,0.010259179586367618,7.629610846983011e-4,0.5857825679699155,4.099905085284538e-5,1.1467317560283592,0.015579949107793478,8.991694946322089e-4,145,Sub-Saharan Africa,Malawi,Nkhotakota,TA Mwansambo,20207,MW20207,0.1439001,0.003518550,0.2041600,0.02937864,0.02445134,0.000718347,12983.15511,0.2882327,0.03206591,0.5958112,0.1717322,0.1112501,0.01910523, 2713.78296,0.05,8.64e-06,1,0.2275449,0.000172889,3.93e-05, 19597.47900,48,2020-04-20
54,2713.5558166135006,0.11278037874209651,0.06664208521489862,0.0036224670060601475,4.1269683223654313e-4,0.04364202327202539,4.373543112347279e-5,0.2271433864984407,0.005308957404828072,4.8610168116095556e-4,12981.52705144618,0.5003156041642087,0.4907396253780973,0.00907327466899657,7.531775931437668e-4,0.6271396116895708,3.7260321654114746e-5,0.6280585538156711,0.015575584862938304,9.356830871392348e-4,19596.89697244455,0.30498946239657604,0.16636395137305346,1.3259176575916316e-5,2.506214547405468e-7,0.11066058873812887,4.313680044845605e-8,0.5820275554425893,1.9134341679696374e-5,2.937582551890029e-7,35291.97984050423,0.9180854453028813,0.7237456619660494,0.012709000851632632,0.0011661250468350504,0.781442223699725,8.1038889578036e-5,1.4372294957567011,0.020903676609446073,0.0014220785265553794,145,Sub-Saharan Africa,Malawi,Nkhotakota,TA Mwansambo,20207,MW20207,0.1439001,0.003518550,0.2041600,0.02937864,0.02445134,0.000718347,12983.15511,0.2882327,0.03206591,0.5958112,0.1717322,0.1112501,0.01910523, 2713.78296,0.05,8.64e-06,1,0.2275449,0.000172889,3.93e-05, 19597.47900,48,2020-04-20
55,2713.512275895959,0.12265765885934328,0.07941977274039012,0.004884520501734791,6.527002900494121e-4,0.06298642117436608,8.303047387319907e-5,0.27068410403975696,0.007632499169619856,7.920573109869156e-4,12981.395993197197,0.4901070730784741,0.4915977620822851,0.01010404237533315,9.900130167508415e-4,0.7662584246435588,5.948760274680389e-5,0.7591168027991485,0.019008764340795254,0.0012813903813021928,19596.76419805946,0.3448609152239102,0.2060639542102072,1.8500917022959554e-5,4.0777306470575754e-7,0.16385807860065044,8.380823140775143e-8,0.7148019405330867,2.833254294522974e-5,4.915812961135089e-7,35291.67246715262,0.9576256471617276,0.7770814890328824,0.0150070637940909,0.0016431210798649593,0.9931029244185753,1.4260188485141072e-4,1.7446028473719921,0.02666959605336034,0.002073939273585222,145,Sub-Saharan Africa,Malawi,Nkhotakota,TA Mwansambo,20207,MW20207,0.1439001,0.003518550,0.2041600,0.02937864,0.02445134,0.000718347,12983.15511,0.2882327,0.03206591,0.5958112,0.1717322,0.1112501,0.01910523, 2713.78296,0.05,8.64e-06,1,0.2275449,0.000172889,3.93e-05, 19597.47900,48,2020-04-20
56,2713.4670976243556,0.13150685282213703,0.09133450695398143,0.006214235335289505,9.525791524329292e-4,0.08571175533563566,1.424460438526068e-4,0.31586237564332925,0.010348597317328777,0.001191658316860531,12981.258552950298,0.4879854071303429,0.4908073658857201,0.010905378186827245,0.0012297875771790643,0.9055412961575765,8.781476011877253e-5,0.8965570496977642,0.02244056636899835,0.00165991473293324,19596.623041696508,0.38210700832012995,0.24545660288966423,2.4313730238701097e-5,6.116307167067317e-7,0.22836961988259966,1.4702926897602702e-7,0.855958303482618,3.948692995235627e-5,7.586599856827585e-7,35291.34869227116,1.0015992682726098,0.8275984757293657,0.017143927252355452,0.0021829783603287004,1.2196226713758118,2.3040783324035537e-4,2.0683777288237115,0.03282865061627949,0.002852331709779454,145,Sub-Saharan Africa,Malawi,Nkhotakota,TA Mwansambo,20207,MW20207,0.1439001,0.003518550,0.2041600,0.02937864,0.02445134,0.000718347,12983.15511,0.2882327,0.03206591,0.5958112,0.1717322,0.1112501,0.01910523, 2713.78296,0.05,8.64e-06,1,0.2275449,0.000172889,3.93e-05, 19597.47900,48,2020-04-20
57,2713.42016788097,0.13968273724775082,0.10239334960408009,0.007572245844813479,0.0013084629641553084,0.11160901139353605,2.2631197461865432e-4,0.3627921190289544,0.013429670651308203,0.0016883013670229523,12981.114745556126,0.4919301307858054,0.4905106824677434,0.011525351848353222,0.0014652186780998804,1.0448108418462,1.222182435315487e-4,1.0403644438697335,0.02586765038623074,0.002063858193830428,19596.473784664497,0.4171384184322369,0.2840188170683677,3.054498203479684e-5,8.624890481142363e-7,0.30402645384569477,2.3867689263620504e-7,1.0052153354942748,5.256830084980567e-5,1.1011659407504412e-6,35291.00869810159,1.048751286465793,0.8769228491401911,0.0191281426752015,0.002774544131303303,1.460446307085431,3.487688950428392e-4,2.4083718983929625,0.03934988933838875,0.0037532607267941305,145,Sub-Saharan Africa,Malawi,Nkhotakota,TA Mwansambo,20207,MW20207,0.1439001,0.003518550,0.2041600,0.02937864,0.02445134,0.000718347,12983.15511,0.2882327,0.03206591,0.5958112,0.1717322,0.1112501,0.01910523, 2713.78296,0.05,8.64e-06,1,0.2275449,0.000172889,3.93e-05, 19597.47900,48,2020-04-20
