"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,149
"2",2,18841349.0841405,0.494706779718015,0.749187729905037,0.009301284004166,0.000099142382528761,0.325866942605231,0.00000116608366576991,0.579163044698644,0.0100237633368269,0.000101130978370608,"Malawi","All","All",1,18841350.6633035,149
"3",3,18841348.6084582,0.771685555023505,0.672526090328198,0.0157070198181301,0.000342702569740753,0.594575605172539,0.00000831193899707429,1.05484528485111,0.018256550936005,0.000356877442275612,"Malawi","All","All",1,18841350.6633035,149
"4",4,18841348.1537825,0.958307782323931,0.677374830114522,0.020923618671803,0.000684798838082784,0.852204552249083,0.0000254412406121583,1.50952102343803,0.0261257723589055,0.000728185386387933,"Malawi","All","All",1,18841350.6633035,149
"5",5,18841347.6805372,1.11200084249067,0.722972651379599,0.0257434613713035,0.00110537257382938,1.12088847891804,0.000055498506805533,1.98276630524024,0.0343163831293913,0.0012000176692903,"Malawi","All","All",1,18841350.6633035,149
"6",6,18841347.1679031,1.25915704669152,0.791694548861625,0.0305531233174135,0.00159649250874531,1.41229818935701,0.000100979912089045,2.49540038064841,0.043188708857009,0.00176869990619461,"Malawi","All","All",1,18841350.6633035,149
"7",7,18841346.6030393,1.41245416807709,0.876270275041952,0.03555997757031,0.00215624803717591,1.73365931901764,0.000164226332257176,3.06026421407642,0.0529649923809567,0.00243631353421965,"Malawi","All","All",1,18841350.6633035,149
"8",8,18841345.9762455,1.57857209272028,0.974104842937284,0.0408935042689043,0.00278602953868037,2.09045395817287,0.000247574738677199,3.6870580023767,0.0638131182771832,0.0032082343172327,"Malawi","All","All",1,18841350.6633035,149
"9",9,18841345.2787599,1.76164314105314,1.084755685682,0.04665093594103,0.00348932380715486,2.48765108083905,0.00035344672061782,4.38454361404299,0.075884731195662,0.00409207873766926,"Malawi","All","All",1,18841350.6633035,149
"10",10,18841344.5017279,1.96479836636743,1.20882053128205,0.0529180613461755,0.00427119594046034,2.93028303314124,0.000484409351326429,5.16157559742869,0.0893330798624455,0.00509728968491186,"Malawi","All","All",1,18841350.6633035,149
"11",11,18841343.6356843,2.19087190668258,1.34745121669772,0.0597790503730657,0.00513808502822737,3.42373576499922,0.000643224525282379,6.02761924830609,0.104321983452689,0.00623501628101713,"Malawi","All","All",1,18841350.6633035,149
