"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,631
"2",2,18841348.7533948,0.73157766796669,0.911190630972523,0.00764222317453992,0.0000976599793874932,0.259399183492141,0.00000131317230949321,0.909908678757591,0.00811331986201332,0.0000999030023431397,"Malawi","All","All",1,18841350.6633035,631
"3",3,18841347.793833,1.24706726497536,1.07354481219533,0.0148645086916246,0.000365866235560088,0.533618210041,0.00000988423087595254,1.86947054636975,0.0166693793076677,0.000382749440142911,"Malawi","All","All",1,18841350.6633035,631
"4",4,18841346.5946152,1.77485291047547,1.39289814214604,0.023303700746495,0.000805528754756192,0.876795694538812,0.0000322993238981763,3.06868827598547,0.0273623623419101,0.000860699065942111,"Malawi","All","All",1,18841350.6633035,631
"5",5,18841345.0106948,2.42725049789853,1.8593972216506,0.0340418181649553,0.00144900484849332,1.33039435078534,0.0000758498327565554,4.65260874318068,0.0414855991119747,0.00157856356278007,"Malawi","All","All",1,18841350.6633035,631
"6",6,18841342.8859599,3.28616911362455,2.50141166855227,0.0481355581667312,0.0023519777949384,1.93912566950627,0.000149563761716835,6.77734355140647,0.0604310804950611,0.0026074468970802,"Malawi","All","All",1,18841350.6633035,631
"7",7,18841340.0238795,4.43735190013339,3.37202986155249,0.0668648276130253,0.00359468695784136,2.75931758367435,0.000265126440774308,9.63942398637187,0.0859512059071409,0.00404754808543789,"Malawi","All","All",1,18841350.6633035,631
"8",8,18841336.1643256,5.98766954146854,4.54813781799224,0.0919024644231239,0.00528793310496146,3.86554221995381,0.000437950870045004,13.4989779278127,0.120365444230548,0.0060359947628679,"Malawi","All","All",1,18841350.6633035,631
"9",9,18841330.9581531,8.07816530089096,6.13533145190487,0.125484245977739,0.00758273876155458,5.35789814926971,0.000688556512904486,18.7051504433177,0.166787001624024,0.00875885864585273,"Malawi","All","All",1,18841350.6633035,631
"10",10,18841323.9349818,10.8979996381108,8.27673088964147,0.170617275684396,0.0106839465676716,7.37124553843635,0.00104440280718575,25.7283216912478,0.229410099880756,0.0124678857008105,"Malawi","All","All",1,18841350.6633035,631
"11",11,18841314.4604624,14.7019668441702,11.1656514673428,0.231353687228226,0.0148687792007445,10.087457953337,0.00154235065254539,35.2028410819315,0.313891027026983,0.0175032605207556,"Malawi","All","All",1,18841350.6633035,631
"12",12,18841301.6789322,19.8336449818667,15.0629617867646,0.31315692368581,0.0205119430803666,13.7518636553738,0.00223197346165996,47.984371264233,0.427859463145332,0.0243243656198194,"Malawi","All","All",1,18841350.6633035,631
"13",13,18841284.4360853,26.7564885134164,20.320617157814,0.42339530699518,0.0281195599216009,18.6954176353483,0.00318002269400208,65.2272181961894,0.581608023519968,0.0335513405421322,"Malawi","All","All",1,18841350.6633035,631
"14",14,18841261.1747583,36.0956837402318,27.4134208393342,0.572007051266873,0.0383749308168423,25.3645822345197,0.00447644408942536,88.4885452402589,0.789021532647741,0.0460211222417318,"Malawi","All","All",1,18841350.6633035,631
"15",15,18841229.7942738,48.6946250965273,36.9819067834215,0.772397769493844,0.0522003225707297,34.3616572645811,0.00624249533811043,119.869029731933,1.06883127144794,0.0628630971683009,"Malawi","All","All",1,18841350.6633035,631
"16",16,18841187.4606454,65.6911056099519,49.8902146408952,1.04265158560925,0.0708403595282784,46.4992042078308,0.00864169829772352,162.202658102113,1.44630754252504,0.0856012005218309,"Malawi","All","All",1,18841350.6633035,631
"17",17,18841139.337002,81.2570444656382,65.825830748606,1.40288980133931,0.0959471886029708,62.7326949506406,0.0118943669396186,210.326301521767,1.95113695285969,0.11626389639187,"Malawi","All","All",1,18841350.6633035,631
"18",18,18841076.6590354,103.042218294313,85.0693530910852,1.86691789222205,0.129466024724532,83.8800206019377,0.0162921579092211,273.004268062192,2.60864689353029,0.157294576943627,"Malawi","All","All",1,18841350.6633035,631
"19",19,18840995.9551084,131.649370913454,109.290497810137,2.45756069145623,0.173642394408446,111.114914924765,0.0222083376341159,353.708195071854,3.45525757827001,0.21157634318269,"Malawi","All","All",1,18841350.6633035,631
"20",20,18840892.383776,168.569582404652,140.167272520458,3.20863137116632,0.231271334605738,146.072655437784,0.0301144228984583,457.279527491564,4.54176016511189,0.282709627485489,"Malawi","All","All",1,18841350.6633035,631
"21",21,18840759.5935464,215.982746382311,179.677269159355,4.16510973480568,0.305927104956796,190.898098348559,0.0406063205088655,590.069757050496,5.93478881063344,0.375286554883726,"Malawi","All","All",1,18841350.6633035,631
