"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,760
"2",2,18841349.0041763,0.558236712033676,0.842670696008018,0.00837616961147704,0.0000670581192811553,0.249775802024435,0.000000808814449152428,0.659127246611338,0.00883982221710212,0.0000684271686895229,"Malawi","All","All",1,18841350.6633035,760
"3",3,18841348.392429,0.921252678838594,0.85174374777383,0.0153228509029772,0.000243915420740136,0.482305348249686,0.00000598350753087557,1.27087452469336,0.0170442127808758,0.000254043476011272,"Malawi","All","All",1,18841350.6633035,760
"4",4,18841347.7380761,1.21949799256958,0.951501884819117,0.0221225326543879,0.000513490835922215,0.731572517200486,0.0000190189460587059,1.92522743702555,0.0258200050598762,0.000545683481437801,"Malawi","All","All",1,18841350.6633035,760
"5",5,18841346.9878799,1.51605583860072,1.11124317993911,0.0294650384186241,0.000873948127634497,1.01774253157308,0.0000431071898642259,2.67542364384903,0.0358811910053971,0.000946914025859801,"Malawi","All","All",1,18841350.6633035,760
"6",6,18841346.102474,1.84473573419872,1.32110227203204,0.0377961627616194,0.00133184859353577,1.35578191459283,0.0000815357262980911,3.56082946790504,0.0477557285446535,0.00146986101154611,"Malawi","All","All",1,18841350.6633035,760
"7",7,18841345.0455835,2.22733609550056,1.58134466909407,0.0474784745609918,0.00189935332203946,1.75952345205166,0.000137925480306975,4.61771997000963,0.061930117562688,0.00213281452863755,"Malawi","All","All",1,18841350.6633035,760
"8",8,18841343.7785595,2.68160926106388,1.89772576383991,0.0588688404003943,0.00259329978204571,2.24373039333226,0.000216407557258747,5.88474396597576,0.0789226935067479,0.00295960461072657,"Malawi","All","All",1,18841350.6633035,760
"9",9,18841342.2571685,3.22510539726815,2.27959994286576,0.072359710574965,0.00343518963770091,2.82531293333947,0.000321785394379109,7.40613495908043,0.099326690578827,0.00397986351717689,"Malawi","All","All",1,18841350.6633035,760
"10",10,18841340.4292401,3.87722071897242,2.73930310766941,0.0884054373012811,0.00445167073123944,3.52422277082427,0.000459705942335519,9.23406341144096,0.123841789113074,0.00522979746851158,"Malawi","All","All",1,18841350.6633035,760
"11",11,18841338.2325136,4.66050733360987,3.29215246996908,0.1075434640901,0.00567534295070388,4.36427445054319,0.000636853871576498,11.4307899150345,0.153302992789388,0.00675332123980607,"Malawi","All","All",1,18841350.6633035,760
"12",12,18841335.5923627,5.60172695594067,3.95677697854187,0.130415012870096,0.00714582637837992,5.37401490282179,0.000861177858567871,14.0709408544114,0.188711148706022,0.00860350933521529,"Malawi","All","All",1,18841350.6633035,760
"13",13,18841332.4191743,6.73289551639733,4.75566677207573,0.157788027191827,0.00891110473779148,6.58772561956347,0.00114216110746527,17.2441292010736,0.231268096262171,0.0108443973366991,"Malawi","All","All",1,18841350.6633035,760
"14",14,18841328.6052911,8.09242092990535,5.71589535854503,0.190583511426015,0.0110291497018363,8.04659236625177,0.00149114103503159,21.058012456865,0.282417678974057,0.0135531473306398,"Malawi","All","All",1,18841350.6633035,760
"15",15,18841324.0213282,9.72643830121116,6.87002430602722,0.229907057017536,0.0135699038098774,9.80011401304239,0.00192169531701954,25.6419752764252,0.343895134344253,0.0168226842709405,"Malawi","All","All",1,18841350.6633035,760
"16",16,18841318.5118031,11.6903757459434,8.25719492045736,0.277086183165375,0.0166176504467521,11.9077758136554,0.0024501003636637,31.151500414032,0.417785751538871,0.0207648420020343,"Malawi","All","All",1,18841350.6633035,760
"17",17,18841312.911385,13.1753062086383,9.79148736839655,0.333280961618657,0.0202721815601526,14.4284759404952,0.00309587388581204,36.7519185345947,0.506149631284892,0.0255124493572888,"Malawi","All","All",1,18841350.6633035,760
"18",18,18841306.3291383,15.0778072475262,11.4375060736241,0.398551215915976,0.0246358525139625,17.3917826454728,0.0038821391179231,43.334165174171,0.610005348024802,0.031207001518735,"Malawi","All","All",1,18841350.6633035,760
"19",19,18841298.6670788,17.3645249204444,13.2814389534505,0.473460690726379,0.0298084761569666,20.842156117281,0.0048355415361018,50.9962246995953,0.730898567024897,0.0379934131175696,"Malawi","All","All",1,18841350.6633035,760
"20",20,18841289.782084,20.0495989428141,15.3863035463241,0.559190891449945,0.0358977348830018,24.8442420140016,0.00598634335939533,59.8812194728321,0.871087518447962,0.046030590253049,"Malawi","All","All",1,18841350.6633035,760
"21",21,18841279.4947029,23.1739895142823,17.807881628738,0.657348238680449,0.0430263760053833,29.4789859696453,0.00736883635118907,70.1686005637026,1.03340364114831,0.055499324600114,"Malawi","All","All",1,18841350.6633035,760
"22",22,18841267.5909038,26.796525843398,20.6027282439871,0.769895949500503,0.0513371478221123,34.8428906127216,0.00902196050366921,82.0723997579329,1.22122400586731,0.0666082766982201,"Malawi","All","All",1,18841350.6633035,760
"23",23,18841253.8201041,30.9905803910786,23.8325593130795,0.899147983676172,0.0609969618014114,41.0489247221312,0.0109900832645601,95.8431994550313,1.43850240092822,0.0795994571042888,"Malawi","All","All",1,18841350.6633035,760
"24",24,18841237.8910796,35.8435151390098,27.5670108004848,1.04779563573042,0.0722009502769867,48.2283774603619,0.0133239125324533,111.772223898396,1.68983389002197,0.094753829480385,"Malawi","All","All",1,18841350.6633035,760
"25",25,18841219.4663286,41.4575154551944,31.8858428793209,1.21895394839769,0.085176921927595,56.5334041470957,0.0160815713887967,130.196974923325,1.98054374169837,0.112397585231182,"Malawi","All","All",1,18841350.6633035,760
