"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,925
"2",2,18841349.0400102,0.528560403904453,0.78307672447216,0.00846376893552451,0.000105293160838356,0.303085916090067,0.00000116855594899581,0.623293275118992,0.00904640731040791,0.000107270330109641,"Malawi","All","All",1,18841350.6633035,925
"3",3,18841348.5018525,0.840508773585621,0.740199021356507,0.0147601903239945,0.000371768439721608,0.565602834868065,0.00000845691500598793,1.16145104548892,0.0168571678823947,0.000386077341656574,"Malawi","All","All",1,18841350.6633035,925
"4",4,18841347.9608679,1.06962282103662,0.78156900684208,0.0203403766360522,0.000759804029850704,0.830117340611539,0.0000263012789889452,1.70243565043513,0.0247089570342395,0.000804305177320026,"Malawi","All","All",1,18841350.6633035,925
"5",5,18841347.372393,1.2764096270665,0.869010614005383,0.0258953134094252,0.00125539178097924,1.11828120972349,0.0000583294270217908,2.2909104854128,0.0332500142503928,0.00135408380408538,"Malawi","All","All",1,18841350.6633035,925
"6",6,18841346.7098271,1.48952731466316,0.987165748972558,0.0317886452085461,0.00185691072892787,1.44302986797466,0.000107940928065401,2.95347642847592,0.0428664217510926,0.00203954424875909,"Malawi","All","All",1,18841350.6633035,925
"7",7,18841345.9534263,1.72398945241369,1.13089240692758,0.0382476240840486,0.00256941850324943,1.81399971904198,0.000178599998434279,3.70987722096899,0.0538447381051441,0.00287160551368665,"Malawi","All","All",1,18841350.6633035,925
"8",8,18841345.0852305,1.989194347112,1.29977208309759,0.0454481500635759,0.00340226396374675,2.23998218042817,0.000274005642385495,4.57807303030747,0.0664456353512778,0.00386587508715822,"Malawi","All","All",1,18841350.6633035,925
"9",9,18841344.0866496,2.29250695145124,1.49573456067021,0.0535536159879943,0.00436818068486176,2.73009239514751,0.000398212184702101,5.57665391612653,0.0809389277885001,0.00504194636610326,"Malawi","All","All",1,18841350.6633035,925
"10",10,18841342.9371927,2.64089173734845,1.72206051041051,0.0627336219237696,0.00548306212973781,3.2943861518633,0.000555733047648863,6.72611081672342,0.0976220189537624,0.00642334941832909,"Malawi","All","All",1,18841350.6633035,925
"11",11,18841341.6136644,3.04170360687967,1.98299235410926,0.0731741243036175,0.00676606725706482,3.94425132909656,0.000751643068651677,8.04963912471482,0.116831564661565,0.00803782970848102,"Malawi","All","All",1,18841350.6633035,925
"12",12,18841340.0895291,3.50312096867618,2.28361905651895,0.0850841024387464,0.00823990798751074,4.69271872336912,0.000991687259940853,9.57377444625045,0.138952700386193,0.00991781958324056,"Malawi","All","All",1,18841350.6633035,925
"13",13,18841338.3343037,4.03443490654719,2.62989053843993,0.0987010273127115,0.00993126087201243,5.55475965261711,0.00128240136643392,11.3289997871554,0.164427853952873,0.0121010539207278,"Malawi","All","All",1,18841350.6633035,925
"14",14,18841336.3129169,4.64628903607216,3.02869834101505,0.114296147090299,0.0118712787718768,6.54760057010703,0.00163124676887181,13.3503866198253,0.193766049990073,0.0146313100635464,"Malawi","All","All",1,18841350.6633035,925
"15",15,18841333.9849911,5.35091712757991,3.48799674322268,0.132180158822808,0.0140962041013199,7.69107539569348,0.00204676406874492,15.6783123934889,0.227553323899154,0.0175592809234171,"Malawi","All","All",1,18841350.6633035,925
"16",16,18841331.304036,6.1623961951188,4.01695304570126,0.152709466348747,0.0166480807028933,9.00802198463845,0.00253874622742327,18.3592675187376,0.266464437446013,0.0209435798039536,"Malawi","All","All",1,18841350.6633035,925
"17",17,18841328.6922353,6.68846636938748,4.56628278029913,0.176085246246227,0.0195743256297092,10.5175411103764,0.00311842896757095,20.9710682609066,0.311061368632463,0.0248506343376169,"Malawi","All","All",1,18841350.6633035,925
"18",18,18841325.748692,7.35165153681731,5.11508997344121,0.201940403692257,0.0229171090462598,12.2192139787658,0.00379852495154628,23.9146115267144,0.361322898626986,0.0293441242155872,"Malawi","All","All",1,18841350.6633035,925
"19",19,18841322.4626714,8.12349576430108,5.69625149817888,0.230149633244482,0.0267097207064766,14.1194326124263,0.0045929368897351,27.200632165747,0.417432300562289,0.0344808622518479,"Malawi","All","All",1,18841350.6633035,925
"20",20,18841318.8083969,8.99608856033509,6.32829109643006,0.260842305756872,0.0309841114561474,16.2331839826767,0.00551659731792679,30.8549066539728,0.479829715651488,0.0403180647926796,"Malawi","All","All",1,18841350.6633035,925
"21",21,18841314.7509657,9.97142142272718,7.0235882585985,0.294277651900388,0.0357752134403917,18.580689831803,0.00658550332776465,34.9123378817973,0.549111121070217,0.046917730687243,"Malawi","All","All",1,18841350.6633035,925
"22",22,18841310.2487903,11.056606463351,7.79215412583445,0.330790294775887,0.0411230654386905,21.1860224009059,0.00781685009043251,39.4145132003963,0.625986633396241,0.0543489925415562,"Malawi","All","All",1,18841350.6633035,925
"23",23,18841305.2544369,12.2617624759945,8.64340046092638,0.370767863778089,0.0470739888256208,24.0766326384101,0.00922921518354261,44.4088666431182,0.711266203656976,0.0626896045560028,"Malawi","All","All",1,18841350.6633035,925
"24",24,18841299.7146986,13.5991331472929,9.58699097184038,0.414643505483868,0.0536813725400033,27.2833131917308,0.010842772184766,49.9486049610728,0.805858354692382,0.0720270888898943,"Malawi","All","All",1,18841350.6633035,925
"25",25,18841293.5702943,15.082754547342,10.6332980042124,0.462895197956181,0.0610063437745326,30.840375634567,0.0126795293776268,56.0930092572298,0.910775332004632,0.0824598102357089,"Malawi","All","All",1,18841350.6633035,925
"26",26,18841286.7553482,16.7284096518714,11.7936622494324,0.516048704883532,0.0691184231675255,34.7859527064654,0.014763587916142,62.9079553237364,1.02714198909271,0.0940980678193572,"Malawi","All","All",1,18841350.6633035,925
"27",27,18841279.1967413,18.553698289521,13.0805898315305,0.574682185267355,0.0780962409718332,39.1623742631321,0.0171214221131437,70.4665622325359,1.15620686284801,0.107065285810366,"Malawi","All","All",1,18841350.6633035,925
"28",28,18841270.813339,20.5781871499389,14.5079202241898,0.639432132791661,0.0880283482063599,44.0166144928346,0.0197821885909659,78.8499645365523,1.29935535977394,0.121499347549112,"Malawi","All","All",1,18841350.6633035,925
"29",29,18841261.515164,22.8235928671552,16.0909837715768,0.710999842649503,0.099014086263803,49.4007709482009,0.0227780458620254,88.1481395617083,1.45812388301743,0.137554005877409,"Malawi","All","All",1,18841350.6633035,925
"30",30,18841251.2024053,25.3140121570677,17.8467794785761,0.790159173314895,0.111164638940677,55.3726382524854,0.0261445290584427,98.4608982294433,1.6342167519895,0.155400569202273,"Malawi","All","All",1,18841350.6633035,925
"31",31,18841239.76436,28.076175222818,19.7941573958998,0.877764825358567,0.124604171149854,61.9963210088307,0.0299209429573486,109.898943567014,1.82952427798207,0.175229705198058,"Malawi","All","All",1,18841350.6633035,925
"32",32,18841227.0782494,31.1397303122397,21.9540212922103,0.974761552147715,0.139471117573861,69.3429191029287,0.0341507971929502,122.585054174293,2.04614297376633,0.197253465828377,"Malawi","All","All",1,18841350.6633035,925
"33",33,18841213.0079122,34.537556995042,24.3495535138591,1.0821942714068,0.155919623163554,77.4912846736388,0.0388822835217009,136.655391360632,2.28639787526599,0.221707535366245,"Malawi","All","All",1,18841350.6633035,925
"34",34,18841197.4022971,38.306130451401,27.0064712128938,1.2012197036962,0.174121214821878,86.5288949977743,0.0441688221918355,152.261006402779,2.55286828089616,0.248853826522294,"Malawi","All","All",1,18841350.6633035,925
"35",35,18841180.0938685,42.485907374267,29.9532968457785,1.33311864202058,0.194266583222234,96.5527759141385,0.0500696366056664,169.569434996033,2.84841498023691,0.278983234578263,"Malawi","All","All",1,18841350.6633035,925
"36",36,18841160.8968414,47.1217504340024,33.2216602712995,1.4793094780301,0.216567567849551,107.67052402715,0.0566503879366285,188.766462166268,3.17621039408501,0.312418696185244,"Malawi","All","All",1,18841350.6633035,925
"37",37,18841139.6051503,52.2634183848977,36.8466447338704,1.64136375570135,0.241259447098416,120.001483047733,0.0639839033431835,210.058153272644,3.53977325905344,0.349518711582652,"Malawi","All","All",1,18841350.6633035,925
"38",38,18841115.9902451,57.9661005088361,40.867159863289,1.82102303924605,0.268603431391789,133.678020587111,0.0721509634498907,233.673058393324,3.94300627376718,0.390681170116466,"Malawi","All","All",1,18841350.6633035,925
"39",39,18841089.7986416,64.2910062521647,45.3263603897731,2.02021759825535,0.298889445275983,148.846947038794,0.0812411770144712,259.864661901277,4.3902379331043,0.436347612250368,"Malawi","All","All",1,18841350.6633035,925
"40",40,18841060.749201,71.3060205904777,50.2721104687522,2.24108714051852,0.332439222368582,165.671091212205,0.0913539507376237,288.91410258506,4.88626898372934,0.487007965409136,"Malawi","All","All",1,18841350.6633035,925
"41",41,18841028.5301112,79.0864361285047,55.757494127056,2.48600384346885,0.369609739744926,184.331048920517,0.102599563277292,321.133192322569,5.43642397954828,0.543205795572094,"Malawi","All","All",1,18841350.6633035,925
"42",42,18840992.7955428,87.7157589479199,61.8413860778772,2.75759780997313,0.41079703448217,205.027120469454,0.115100355478103,356.867760695185,6.04660840520773,0.60554413765747,"Malawi","All","All",1,18841350.6633035,925
"43",43,18840953.1619402,97.2866007248134,68.589085930002,3.05878526640201,0.456440441252853,227.981458938822,0.128992049547025,396.501363350839,6.72337201381485,0.674691965130267,"Malawi","All","All",1,18841350.6633035,925
"44",44,18840909.2039034,107.901677397013,76.0730144239024,3.39279993401646,0.507027292042612,253.440455851358,0.144425211533012,440.459400109866,7.47397916495728,0.751391364201233,"Malawi","All","All",1,18841350.6633035,925
"45",45,18840860.4496254,119.674909994203,84.3734905872918,3.7632277296869,0.563098134183662,281.677384799398,0.161566872615083,489.213678117378,8.30648676672967,0.836465495041781,"Malawi","All","All",1,18841350.6633035,925
"46",46,18840806.3758257,132.732637544032,93.5796003807392,4.17404527954478,0.625252538824799,312.995339740871,0.180602331732487,543.287477815744,9.2298309041734,0.930827450261955,"Malawi","All","All",1,18841350.6633035,925
"47",47,18840771.4942117,125.70915183101,100.601029918463,4.61850828499548,0.694087606268818,347.344577497672,0.201736680031691,578.169091818441,10.2423952068853,1.03542133957643,"Malawi","All","All",1,18841350.6633035,925
"48",48,18840734.7924916,122.161283068314,104.146617365378,5.0582830193698,0.769596194647904,383.509845704424,0.225186555866731,614.870811908,11.3077980558429,1.15060656813378,"Malawi","All","All",1,18841350.6633035,925
"49",49,18840697.1717492,120.368769759247,105.936718026594,5.4695785491737,0.850999158967514,420.614333970339,0.251154841180207,652.491554305501,12.3998810723356,1.27594726243018,"Malawi","All","All",1,18841350.6633035,925
"50",50,18840659.0871177,119.462749406684,106.84021946111,5.84354476325774,0.937202668037129,458.212656183951,0.279813400220989,690.576185883261,13.5054324316761,1.41064038155519,"Malawi","All","All",1,18841350.6633035,925
"51",51,18840620.7684438,119.00445003811,107.295906731326,6.17849482086059,1.02705964813069,496.077650781897,0.311297712006846,728.894859732331,14.61778001398,1.55376807910479,"Malawi","All","All",1,18841350.6633035,925
"52",52,18840582.3318485,118.772212508466,107.525445824766,6.47602041069633,1.11948802462474,534.092580939329,0.345707316724203,767.331455024607,15.7335529946416,1.70441670011744,"Malawi","All","All",1,18841350.6633035,925
"53",53,18840543.8359494,118.654156337939,107.640720794051,6.73907497368156,1.21351810425455,572.196775174312,0.383108792941494,805.82735417718,16.8510497840814,1.86172920070538,"Malawi","All","All",1,18841350.6633035,925
"54",54,18840505.3103748,118.593743753089,107.698271280246,6.97103732107414,1.3083060235993,610.35803068863,0.423539632924131,844.352928699563,17.9694103052851,2.02492515348198,"Malawi","All","All",1,18841350.6633035,925
"55",55,18840466.7700948,118.562421548244,107.726651464735,7.1752728302499,1.40313114369336,648.558719454658,0.467012264669454,882.89320870625,19.0882000007771,2.19330494736172,"Malawi","All","All",1,18841350.6633035,925
"56",56,18840428.222679,118.545764296136,107.740287285279,7.35493896176845,1.4973866032368,686.788729567594,0.513517870634835,921.44062458465,20.2071991334609,2.36624680196927,"Malawi","All","All",1,18841350.6633035,925
"57",57,18840389.6719464,118.536506373137,107.746444632429,7.51291160076803,1.59056754900193,725.041897112901,0.563029829919993,959.991357098157,21.3262968350445,2.54320082213774,"Malawi","All","All",1,18841350.6633035,925
