"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,381
"2",2,18841348.919557,0.601050073710353,0.696047727314986,0.0129138286615491,0.000128536964387736,0.433604815458015,0.00000153884406876353,0.74374652095336,0.01376068301503,0.000131145346699225,"Malawi","All","All",1,18841350.6633035,381
"3",3,18841348.316107,0.889459660938222,0.648692922604708,0.0219522383110741,0.000442026393323667,0.786638787076587,0.000010877094085039,1.347196512418,0.0249256217554557,0.00046046336194688,"Malawi","All","All",1,18841350.6633035,381
"4",4,18841347.7067215,1.08705237369402,0.694525977352156,0.0300793601824108,0.000891393701557874,1.14399954446448,0.0000333433509721699,1.95658199274559,0.0362003783589423,0.000947911583159381,"Malawi","All","All",1,18841350.6633035,381
"5",5,18841347.0350521,1.2694729205499,0.780411187725506,0.0383726340313321,0.00146382210695886,1.53845752469756,0.0000733114258439155,2.62825140053709,0.0486275030489388,0.00158808695632396,"Malawi","All","All",1,18841350.6633035,381
"6",6,18841346.2734749,1.46407534910639,0.890029172057657,0.0472919863380117,0.00216011175018189,1.98613703051257,0.000134983989649363,3.38982863375446,0.0627180891146949,0.00238891326300732,"Malawi","All","All",1,18841350.6633035,381
"7",7,18841345.4026007,1.68248995096152,1.01949483571287,0.0571034048614272,0.00298725696031779,2.49840467255774,0.000222708279372064,4.26070282933324,0.0788308716423518,0.00336475351654969,"Malawi","All","All",1,18841350.6633035,381
"8",8,18841344.40427,1.93149794509861,1.16928098644446,0.0680218423181233,0.00395610906787059,3.08593552630856,0.000341140303971302,5.25903354954159,0.0973018364096872,0.00453435110855345,"Malawi","All","All",1,18841350.6633035,381
"9",9,18841343.2590037,2.21669869126548,1.34156937145021,0.0802610335961389,0.00508076376458492,3.7601946210118,0.000495363727774004,6.40429984481599,0.118491382283021,0.00592041867927481,"Malawi","All","All",1,18841350.6633035,381
"10",10,18841341.9449014,2.54379191315948,1.53940859513761,0.0940527055523231,0.00637855696796041,4.5340793233078,0.000690999781609513,7.71840209390678,0.142804707333805,0.007549820284484,"Malawi","All","All",1,18841350.6633035,381
