"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,447
"2",2,18841348.6607442,0.785266273443671,0.891814027786931,0.00922693058247807,0.000115028839410302,0.316135137385671,0.00000193317520343726,1.00255933121337,0.00972579076696205,0.000118305800893847,"Malawi","All","All",1,18841350.6633035,447
"3",3,18841347.5960151,1.32052240032999,1.07562460209971,0.0181380501159709,0.000429968065699425,0.652558844497046,0.0000144927114625715,2.06728835781988,0.0200546880022528,0.000454534932256852,"Malawi","All","All",1,18841350.6633035,447
"4",4,18841346.2306979,1.88761305474847,1.43060341842084,0.0289506712543371,0.000950996395818364,1.08444004719873,0.0000474051026273276,3.43260559312082,0.0332995812793265,0.001031353672881,"Malawi","All","All",1,18841350.6633035,447
"5",5,18841344.3862686,2.61425979186148,1.94959529885492,0.0431205464950331,0.00172476160034638,1.66822270957946,0.00011177894141137,5.27703488733264,0.0511923248909727,0.00191424017684848,"Malawi","All","All",1,18841350.6633035,447
"6",6,18841341.8636242,3.59571932591457,2.67180805987819,0.062152854190086,0.00282838793113056,2.46694888493459,0.000221759114377576,7.79967927196295,0.0756644120401974,0.00320429595806375,"Malawi","All","All",1,18841350.6633035,447
"7",7,18841338.4036554,4.9380143669983,3.66620880674294,0.0879590993595759,0.0043729267963772,3.56269678537068,0.000396069991923448,11.2596480552598,0.10922945654557,0.00504431245558346,"Malawi","All","All",1,18841350.6633035,447
"8",8,18841333.6550708,6.77904051904273,5.03214701308231,0.123113353873091,0.00651341588982897,5.06675849349015,0.000659901629721622,16.0082326970078,0.155295331569529,0.0076320274981721,"Malawi","All","All",1,18841350.6633035,447
"9",9,18841327.1370106,9.30572503217174,6.90744442687469,0.171131766479336,0.00946434801777159,7.13147991179595,0.00104742061290378,22.5262929059524,0.218526854099751,0.0112398503102971,"Malawi","All","All",1,18841350.6633035,447
"10",10,18841318.1898283,12.7739285312977,9.48173297730787,0.236833867677274,0.0135214299524711,9.96585320891285,0.00160518624966425,31.4734752013978,0.305323258697067,0.0162424112193073,"Malawi","All","All",1,18841350.6633035,447
"11",11,18841305.908149,17.5346484370533,13.0154600665113,0.326831814428194,0.0190916381297262,13.8567256977357,0.00239682738796325,43.7551544812463,0.424467607087694,0.0231545451125464,"Malawi","All","All",1,18841350.6633035,447
"12",12,18841289.0492417,24.0696139481769,17.8661738489965,0.450199363691032,0.0267345148040411,19.1978307119916,0.00350944905531125,60.6140618367154,0.588015688671748,0.0326834476075804,"Malawi","All","All",1,18841350.6633035,447
"13",13,18841265.907236,33.0400655464531,24.5246900556201,0.619389990908119,0.0372189169140014,26.5296405697677,0.00506242490377228,83.7560675045668,0.812516278719595,0.0458003281557253,"Malawi","All","All",1,18841350.6633035,447
"14",14,18841234.1405315,45.3536612196434,33.6647428378781,0.851496604041263,0.0516009113299403,36.5940509764673,0.00721945758693533,115.522772006947,1.12068551864182,0.0638387490605328,"Malawi","All","All",1,18841350.6633035,447
"15",15,18841190.5349761,62.2562720689062,46.2111217612213,1.16998004969686,0.071330678256925,50.4094176866014,0.0102051235236276,159.128327368206,1.54370446060349,0.0886295742195264,"Malawi","All","All",1,18841350.6633035,447
"16",16,18841130.678378,85.4581261343223,63.4333299706647,1.60704497943618,0.0983994682338928,69.3736973531049,0.014327610623241,218.984925516385,2.12437713246624,0.122686469267272,"Malawi","All","All",1,18841350.6633035,447
"17",17,18841061.5759637,106.830412577975,84.7701965418096,2.19870254420361,0.135490015237965,95.1325287952562,0.0200093583760073,288.08733983286,2.91304648880374,0.169408253270414,"Malawi","All","All",1,18841350.6633035,447
"18",18,18840970.5832138,137.151938142587,110.687126761173,2.9694236048429,0.185761066338083,129.058022705281,0.0278173774060081,379.08008965763,3.95155576576744,0.232914823623315,"Malawi","All","All",1,18841350.6633035,447
"19",19,18840852.2011962,177.301904216077,143.703418652215,3.9612967964868,0.2528744019415,173.204129251421,0.0384840248415005,497.462107342985,5.30266898014946,0.318109393013772,"Malawi","All","All",1,18841350.6633035,447
"20",20,18840698.6483255,229.608619136922,186.299958968817,5.23698283472673,0.341451207575574,230.475023045002,0.0529428035467821,651.014977996592,7.05520550494669,0.431195545153045,"Malawi","All","All",1,18841350.6633035,447
"21",21,18840499.6268743,297.478019740985,241.434929922177,6.88025436846628,0.457479842057696,304.713359855195,0.0723854387228476,850.036429167606,9.3267073312746,0.580181754560238,"Malawi","All","All",1,18841350.6633035,447
"22",22,18840241.72368,385.45037995348,312.857360552694,9.00043166280492,0.608755659025713,400.924356299613,0.098339321556142,1107.93962344918,12.2702828995121,0.775452484271762,"Malawi","All","All",1,18841350.6633035,447
"23",23,18839907.5372737,499.449567183026,405.397123640388,11.7393464787627,0.805422145406155,525.601801646629,0.132768700602367,1442.12602979482,16.0845760947848,1.03048085571892,"Malawi","All","All",1,18841350.6633035,447
"24",24,18839474.5149811,647.163583700353,525.302743003344,15.2807669451667,1.06066356588298,687.162359259892,0.178205948069237,1875.14832242271,21.0270500597346,1.36274380513035,"Malawi","All","All",1,18841350.6633035,447
