"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,526
"2",2,18841348.9848052,0.567206407120915,0.785840145003734,0.00916882557412479,0.000156825551849587,0.316124135614222,0.00000200646116611618,0.678498345326012,0.0100432103684227,0.000160256124417259,"Malawi","All","All",1,18841350.6633035,526
"3",3,18841348.3884894,0.899547114827245,0.763783490397877,0.0157602813436153,0.000545413066406082,0.595163463659512,0.0000143423990309521,1.27481410569369,0.0188699449820686,0.000569935166061479,"Malawi","All","All",1,18841350.6633035,526
"4",4,18841347.7701516,1.15293927809728,0.832134208915947,0.02159143978372,0.00110314898353777,0.885339633273459,0.000044190606604498,1.89315189966055,0.0280226525702308,0.00117870443675374,"Malawi","All","All",1,18841350.6633035,526
"5",5,18841347.0772374,1.39444441553061,0.951176669509766,0.0274926728488745,0.00181054033617584,1.21104447860627,0.000097329031308386,2.586066105863,0.03827924920013,0.00197694988871699,"Malawi","All","All",1,18841350.6633035,526
"6",6,18841346.2766756,1.65519125108786,1.10699021820504,0.0338989391482299,0.00266822835313195,1.5876999943193,0.000179231684391048,3.38662786279795,0.0501292578594047,0.00297467201130634,"Malawi","All","All",1,18841350.6633035,526
"7",7,18841345.3413754,1.95219048997756,1.29666048141402,0.0410949942233894,0.00368774764481884,2.02799873010273,0.000295613404903251,4.32192805676743,0.06397368124349,0.00419317643388436,"Malawi","All","All",1,18841350.6633035,526
"8",8,18841344.2443308,2.29739806471822,1.52228368068655,0.0493188616145535,0.00488800018172031,2.54463131724576,0.000452754800703326,5.41897267924751,0.0802122655417811,0.0056621034763188,"Malawi","All","All",1,18841350.6633035,526
"9",9,18841342.9557825,2.70156927501072,1.78858931332387,0.0588075685408791,0.00629415201587315,3.15160298249966,0.000657748325494238,6.7075210397165,0.0992855120349581,0.00741874560381694,"Malawi","All","All",1,18841350.6633035,526
"10",10,18841341.441564,3.17599253124348,2.10206687831501,0.0698195961619403,0.00793761506386837,3.86500410556183,0.000918726311561958,8.2217394526577,0.121699155223551,0.00950841909180941,"Malawi","All","All",1,18841350.6633035,526
