"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,648
"2",2,18841348.7324094,0.735511964570038,0.8423528403865,0.0094129524806196,0.000102699358638234,0.343512418607719,1.25200447071857e-06,0.930894127407985,0.00997073645855045,0.000104839862321533,"Malawi","All","All",1,18841350.6633035,648
"3",3,18841347.8045627,1.19838019642666,0.955457650430352,0.0178157718713077,0.000377541890875102,0.686700362968073,9.27973659445102e-06,1.85874080332386,0.019908832385306,0.000393407098088829,"Malawi","All","All",1,18841350.6633035,648
"4",4,18841346.6809912,1.64583022169613,1.20547941457617,0.027316500239256,0.000818458686700664,1.10283778148702,2.99409259938831e-05,2.98231231761126,0.0319433229830241,0.000869647531365484,"Malawi","All","All",1,18841350.6633035,648
"5",5,18841345.2372522,2.18185052026936,1.56567900849063,0.0390555931773348,0.0014509080421435,1.63794572875217,6.95013435644517e-05,4.4260512600752,0.0474071040520878,0.00156973180465651,"Malawi","All","All",1,18841350.6633035,648
"6",6,18841343.3534769,2.86860960268886,2.04829813370651,0.0540091442756553,0.00231987856454171,2.33645437039128,0.000135487433965167,6.30982661706081,0.0675840844044507,0.0025515161970149,"Malawi","All","All",1,18841350.6633035,648
"7",7,18841340.8862544,3.76403480396954,2.68443350020307,0.0732892346379156,0.00348891702920209,3.25156534818252,0.00023734205969269,8.77704914608194,0.0940103278821049,0.0038946915810152,"Malawi","All","All",1,18841350.6633035,648
"8",8,18841337.6519027,4.93658724293933,3.51964686168638,0.098298401107037,0.00504356199222251,4.45143761040642,0.000387133843133429,12.0114008119745,0.128653241743069,0.00570542977028323,"Malawi","All","All",1,18841350.6633035,648
"9",9,18841333.4109566,6.47365175122995,4.6152043690621,0.130855859660783,0.00709734769547261,6.02493709610651,0.000600434866556722,16.2523468586214,0.174077726433192,0.00812388799425273,"Malawi","All","All",1,18841350.6633035,648
"10",10,18841327.8498394,8.48906115361581,6.05192973843753,0.173338967193252,0.0098001771413275,8.08843659411152,0.000897453627158338,21.8134640841266,0.233642490334298,0.0113345189423751,"Malawi","All","All",1,18841350.6633035,648
"11",11,18841320.5575086,11.1318390742504,7.93595868537357,0.228860734785663,0.0133494527541367,10.7944824768999,0.00130450987810639,29.1057949339418,0.31175019709725,0.015579722904357,"Malawi","All","All",1,18841350.6633035,648
"12",12,18841310.9950342,14.5973139119587,10.4065094653945,0.30150015029702,0.0180047339207921,14.3430850601813,0.00185596356519588,38.6682692853175,0.414173316946187,0.0211778031392186,"Malawi","All","All",1,18841350.6633035,648
"13",13,18841298.4556424,19.1416274985054,13.6461774509948,0.396604376208729,0.0241070470710488,18.9965479389975,0.00259674872714988,51.2076610605046,0.548482109081535,0.0285466080670849,"Malawi","All","All",1,18841350.6633035,648
"14",14,18841282.012606,25.1006278393049,17.8943893129423,0.52118274379114,0.0321040944369971,25.0988078652003,0.00358567636281756,67.6506975320384,0.724602777909145,0.0382343868131275,"Malawi","All","All",1,18841350.6633035,648
"15",15,18841260.4506507,32.9147298035029,23.4651215763472,0.684425336180531,0.0425834510909628,33.1008928605795,0.00489977997359258,89.2126528076747,0.955552202714557,0.0509604156514868,"Malawi","All","All",1,18841350.6633035,648
"16",16,18841232.1763568,43.161385283657,30.7700483453643,0.898380352485845,0.0563159383852557,43.5941768320311,0.00663998981785606,117.486946741741,1.25839767625399,0.067668072498665,"Malawi","All","All",1,18841350.6633035,648
"17",17,18841195.0999862,56.5979066492148,40.3490717626336,1.17884747572748,0.0743128384499841,57.3542399831934,0.00893861489087241,154.56331732411,1.65552272938919,0.0895948430633684,"Malawi","All","All",1,18841350.6633035,648
"18",18,18841146.4815207,74.2172574295974,52.9100999655102,1.54654180722509,0.0979004456739736,75.3980140936185,0.0119690895927519,203.181782831218,2.17627636042654,0.118363535829163,"Malawi","All","All",1,18841350.6633035,648
"19",19,18841082.7278943,97.3215301707668,69.3814304435462,2.02862679461601,0.128818258234776,99.0590447341609,0.0159588089025613,266.935409210227,2.85914512424796,0.156102417385888,"Malawi","All","All",1,18841350.6633035,648
"20",20,18840999.1276293,127.618093560256,90.9803152234536,2.66072040721375,0.169347499902934,130.085991627218,0.0212059261023671,350.535674244146,3.75459587952124,0.205602452653877,"Malawi","All","All",1,18841350.6633035,648
"21",21,18840889.5027282,167.345734091239,119.302884164474,3.48952701974494,0.222479721307295,170.771848902629,0.0281013880258729,460.16057528742,4.92880512119028,0.270523578962738,"Malawi","All","All",1,18841350.6633035,648
"22",22,18840745.7522348,219.440013277125,156.442081241191,4.57628841993627,0.29213790970825,224.123390071526,0.0371578311314329,603.911068750618,6.46854920601246,0.355665218324461,"Malawi","All","All",1,18841350.6633035,648
"23",23,18840557.2538363,287.750059545381,205.142254172258,6.00130849950579,0.383466390840629,294.083331153778,0.0490474682044094,792.409467229969,8.4876160374958,0.467320952707926,"Malawi","All","All",1,18841350.6633035,648
"24",24,18840310.0794485,377.322730133423,269.001788935326,7.86988505215936,0.503210907146345,385.821588255134,0.0646517610038351,1039.58385504419,11.1352108318846,0.613743525676865,"Malawi","All","All",1,18841350.6633035,648
"25",25,18839985.9667844,494.775024608302,352.73886762957,10.3200874547181,0.660217083278817,506.11719575862,0.0851265647426398,1363.69651909923,14.6069783596649,0.805754682895843,"Malawi","All","All",1,18841350.6633035,648
"26",26,18839560.9714142,648.782335947145,462.539555618402,13.5329530063709,0.866083807915741,663.858973349174,0.111987529791065,1788.6918892588,19.1594523123986,1.05754456193661,"Malawi","All","All",1,18841350.6633035,648
"27",27,18839003.6998915,850.717928620506,606.51442206421,17.7458538214107,1.13602017705129,870.701965223338,0.147222109452118,2345.96341201597,25.1290002482453,1.38772013093753,"Malawi","All","All",1,18841350.6633035,648
"28",28,18838272.9948835,1115.49077979921,795.296462060984,23.2700151108937,1.48996857538435,1141.92775804116,0.193436378290136,3076.66841996592,32.9566525084759,1.82067927961715,"Malawi","All","All",1,18841350.6633035,648
"29",29,18837314.9018941,1462.64320208443,1042.82431938942,30.5134789883472,1.95407706590268,1497.57228434058,0.254047550063403,4034.76140941873,43.2206507801558,2.38841234933147,"Malawi","All","All",1,18841350.6633035,648
"30",30,18836058.6974211,1917.7858864115,1367.36920468731,40.011183203253,2.56262964207638,1963.90344207236,0.333536372999984,5290.9658823895,56.679092215878,3.13286389572143,"Malawi","All","All",1,18841350.6633035,648
"31",31,18834411.6871156,2514.4788675789,1792.87683480456,52.4643878115097,3.36057531563264,2575.3577444312,0.437777994866407,6937.97618793667,74.3258212608736,4.1090274437155,"Malawi","All","All",1,18841350.6633035,648
"32",32,18832252.3980606,3296.68693158322,2350.72732676449,68.7923023905317,4.40684455524293,3377.07736176897,0.574475874012204,9097.26524293647,97.4636483058596,5.38900376716929,"Malawi","All","All",1,18841350.6633035,648
"33",33,18829421.6807441,4321.98852030681,3082.03154636717,90.1996474153465,5.77868981976829,4428.23042542854,0.7537300366359,11927.9825593743,127.80017304581,7.06731294960893,"Malawi","All","All",1,18841350.6633035,648
"34",34,18825711.0745831,5665.76196176779,4040.63563170732,118.265107267545,7.57737565691396,5806.35986156765,0.988782393860205,15638.5887203611,167.573290155029,9.26785872270023,"Malawi","All","All",1,18841350.6633035,648
"35",35,18820847.6308482,7426.63430855209,5297.03950039372,155.056925426469,9.93562432554289,7613.0691037876,1.29699276200903,20502.0324552474,219.7152756043,12.1530427527298,"Malawi","All","All",1,18841350.6633035,648
"36",36,18814474.1191215,9733.57212493777,6943.50034426911,203.284039347335,13.0273629757235,9981.45919237827,1.7011180516087,26875.5441819598,288.067415358355,15.9356988006779,"Malawi","All","All",1,18841350.6633035,648
"37",37,18806123.3026328,12755.0441553289,9100.67989181537,266.493067488886,17.080468729998,13085.832100701,2.23098665539286,35226.3606707196,377.660030808082,20.8947004399834,"Malawi","All","All",1,18841350.6633035,648
"38",38,18795184.5244234,16710.8966452274,11926.2385258167,349.325357674793,22.3934218123519,17154.359238373,2.92569113509175,46165.1388800393,495.07807212638,27.395362937421,"Malawi","All","All",1,18841350.6633035,648
"39",39,18780860.5413683,21887.536406269,15625.9812407547,457.850739936279,29.3570503234619,22485.560041429,3.83645650060229,60489.1219352131,648.936650585004,35.9160918144563,"Malawi","All","All",1,18841350.6633035,648
"40",40,18762111.9397327,28657.3439591918,20468.1519991258,600.000601772193,38.4828558255186,29469.7137655739,5.03038927602471,79237.7235707653,850.498917073252,47.0831180654578,"Malawi","All","All",1,18841350.6633035,648
"41",41,18737586.0123494,37503.182541757,26801.7146328561,786.127457921374,50.4398715533004,38616.5910748921,6.59537513318053,103763.650954113,1114.4762789748,61.7157296636197,"Malawi","All","All",1,18841350.6633035,648
"42",42,18705526.4841113,49048.9449210387,35079.5276861916,1029.72463907823,66.1025077800129,50591.2329681051,8.64646996705252,135823.179192161,1460.06077573848,80.8850435016172,"Malawi","All","All",1,18841350.6633035,648
"43",43,18663660.2419924,64096.9527833226,45887.3288333268,1348.34575128547,86.6124043139314,66259.8473179543,11.3342208728196,177689.421311076,1912.24930221419,105.990083941277,"Malawi","All","All",1,18841350.6633035,648
"44",44,18609057.3589273,83672.5232999728,59979.4246972156,1764.76932756165,113.458064672379,86748.2735077654,14.8554790106022,232292.304376199,2503.5302950086,138.85590332475,"Malawi","All","All",1,18841350.6633035,648
"45",45,18537961.7876514,109074.996980816,78321.6135139577,2308.45728007355,148.576798293114,113515.763664604,19.4674142901306,303387.875652034,3276.01202948915,181.859484550941,"Malawi","All","All",1,18841350.6633035,648
"46",46,18445592.9158833,141932.495080513,102141.011550347,3017.35218641192,194.484226381268,148446.898759879,25.5056166216884,395756.747420155,4284.07357021558,238.090193931998,"Malawi","All","All",1,18841350.6633035,648
"47",47,18325924.0389857,184254.023275923,132980.766626062,3940.04033548074,254.436925339606,193963.949814099,33.4073408801976,515425.624317784,5597.60457141172,311.552165640808,"Malawi","All","All",1,18841350.6633035,648
"48",48,18171453.7652596,238466.512124003,172754.842452258,5138.27208125107,332.633990403909,253160.896194528,43.7412014730704,669895.898043917,7305.86811961782,407.416633002039,"Malawi","All","All",1,18841350.6633035,648
"49",49,17973003.8184197,307415.670582626,223792.377142355,6689.75176338807,434.46175085912,329957.338883184,57.2447613874603,868345.8448838,9521.93453246532,532.330908250447,"Malawi","All","All",1,18841350.6633035,648
"50",50,17719602.7624042,394295.632490682,288854.574473296,8690.96869398338,566.782376023033,429265.071335703,74.8715295811433,1121746.90089927,12387.4753156183,694.787338138421,"Malawi","All","All",1,18841350.6633035,648
"51",51,17398550.5021805,502457.734169579,371094.925607591,11259.6315811526,738.261048632191,557151.759771353,97.8489446761577,1442799.16112298,16077.4656796053,905.549609803202,"Malawi","All","All",1,18841350.6633035,648
"52",52,16995801.3550615,635033.891593916,473920.157813433,14535.9293262641,959.713277021182,720971.867876862,127.748354440916,1845548.30824194,20803.9296890629,1178.1197041637,"Malawi","All","All",1,18841350.6633035,648
"53",53,16496839.5207953,794304.265742631,600698.470977536,18681.3967756132,1244.43581858202,929416.006049267,166.567144551395,2344510.14250818,26817.313682471,1529.20923175054,"Malawi","All","All",1,18841350.6633035,648
"54",54,15888221.5403158,980771.49561105,754250.88198261,23873.701129922,1608.45471557052,1192407.76817012,216.821378458531,2953128.12298773,34403.4349678623,1979.14585131541,"Malawi","All","All",1,18841350.6633035,648
"55",55,15159888.415283,1191969.54681706,936091.339725808,30295.1929283744,2070.59191853649,1520753.93228959,281.644341142309,3681461.24802052,43873.2836187488,2552.1083697112,"Malawi","All","All",1,18841350.6633035,648
"56",56,14308126.3761548,1421223.01534439,1145418.49490079,38113.3003191132,2652.20789804419,1925452.38646541,364.882220936773,4533223.28714869,55542.9176711686,3276.03293713293,"Malawi","All","All",1,18841350.6633035,648
"57",57,13338713.9994286,1656742.76594823,1378016.07813517,47451.4825933944,3376.45880237006,2416578.70593343,471.172462256359,5502635.66387485,69701.1771775041,4182.0041614451,"Malawi","All","All",1,18841350.6633035,648
"58",58,12269332.9297585,1881691.7469023,1625329.90151327,58352.3482678641,4266.9112468438,3001770.84067058,605.984944122355,6572016.73354499,86565.8070528043,5302.94029885897,"Malawi","All","All",1,18841350.6633035,648
"59",59,11130077.9607593,2075770.80272405,1874183.15159486,70737.8936922029,5345.43627593555,3684459.81692013,775.601337026258,7711271.70254421,106232.303069718,6671.45192324637,"Malawi","All","All",1,18841350.6633035,648
"60",60,9961119.55894028,2218488.95539195,2107565.46972752,84376.4705892069,6629.46028414229,4462183.74027506,987.008095335254,8880230.1043632,128625.280016679,8316.90990027503,"Malawi","All","All",1,18841350.6633035,648
"61",61,8807468.26528999,2293481.77648455,2306707.66520691,98868.5283510444,8128.86295180531,5325447.88069707,1247.68432210522,10033881.3980135,153465.780371884,10261.9806438909,"Malawi","All","All",1,18841350.6633035,648
"62",62,7712088.96592128,2292436.86394596,2454152.21151503,113661.915816901,9843.06359802814,6257602.36107956,1565.28142673112,11129260.6973822,180268.160651539,12519.1647922944,"Malawi","All","All",1,18841350.6633035,648
"63",63,6709486.04280502,2217096.93311749,2536986.22739264,128099.973742015,11758.9412461243,7235975.33237174,1947.21262844698,12131863.6204985,208373.384045004,15088.0154633784,"Malawi","All","All",1,18841350.6633035,648
"64",64,5821737.83134722,2078499.36273102,2549240.0526579,141495.114970546,13850.1482390164,8234127.96150372,2400.19185405781,13019611.8319563,237014.754607575,17953.6635413899,"Malawi","All","All",1,18841350.6633035,648
"65",65,5057810.93348259,1893893.94688704,2492676.27984245,153211.764513621,16078.1137643052,9224749.84676217,2929.7780513065,13783538.7298209,265402.051517253,21087.0421321643,"Malawi","All","All",1,18841350.6633035,648
"66",66,4415621.4654591,1682685.03025025,2375845.15848672,162739.229209588,18394.6297227394,10182525.1661058,3539.98406923958,14425728.1978444,292804.59882301,24446.8037494633,"Malawi","All","All",1,18841350.6633035,648
"67",67,3885482.68320263,1462846.49088424,2211924.97717068,169739.507638905,20745.5343126728,11086378.4718621,4232.99823229561,14955866.9801008,318616.140733047,27982.5278854069,"Malawi","All","All",1,18841350.6633035,648
"68",68,3453650.68621157,1248659.95371224,2016113.42818933,174063.942701621,23074.8500955001,11920778.7559169,5009.04647636838,15387698.9770919,342392.256109602,31638.62337526,"Malawi","All","All",1,18841350.6633035,648
"69",69,3105136.50502085,1049907.53667705,1803300.96723712,175741.347949376,25328.7126043216,12676069.1947566,5866.39905819723,15736213.1582826,363859.447373212,35358.268476884,"Malawi","All","All",1,18841350.6633035,648
"70",70,2825539.40850712,872151.114301626,1586432.02312537,174946.228988707,27458.5982210771,13348021.7850365,6801.50512312324,16015810.2547964,382901.759344171,39086.8688131645,"Malawi","All","All",1,18841350.6633035,648
"71",71,2602015.01231109,717586.404315585,1375651.50590902,171957.260829138,29423.5891717062,13936907.6657986,7809.2249683835,16239334.6509924,399533.419803931,42774.719458755,"Malawi","All","All",1,18841350.6633035,648
"72",72,2423630.40620876,586051.824905814,1178112.00336674,167114.857658658,31191.6279693486,14446366.8187288,8883.12446537003,16417719.2570947,413865.761398269,46378.7627456407,"Malawi","All","All",1,18841350.6633035,648
"73",73,2281353.37323138,475939.500113284,998224.761888555,160783.858864097,32739.8684202109,14882293.5033211,10015.7974647984,16559996.2900721,426074.707721401,49863.4904726688,"Malawi","All","All",1,18841350.6633035,648
"74",74,2167860.88144068,384899.594129275,838145.471413111,153324.29942567,34054.3184605137,15251866.9109902,11199.1874440104,16673488.7818628,436372.569179494,53201.1366504647,"Malawi","All","All",1,18841350.6633035,648
"75",75,2077282.55687833,310326.328903756,698331.823471449,145070.958779998,35128.9936693668,15562785.1144189,12424.8871816947,16764067.1064252,444985.814088742,56371.3433566018,"Malawi","All","All",1,18841350.6633035,648
"76",76,2004941.9175606,249660.433668968,578068.526881736,136320.925554576,35964.7840959787,15822709.6726944,13684.4028472606,16836407.7457429,452139.006695195,59360.4790662129,"Malawi","All","All",1,18841350.6633035,648
"77",77,1947124.56368615,200554.82113838,475909.039806137,127327.638350942,36568.2018908898,16038897.0230047,14969.3754263191,16894225.0996173,458044.199009777,62160.7648458156,"Malawi","All","All",1,18841350.6633035,648
"78",78,1900882.76841149,160948.311363139,390016.972851958,118299.716364345,36950.1323904597,16217981.0043684,16271.7575536921,16940466.894892,462894.72523988,64769.327762364,"Malawi","All","All",1,18841350.6633035,648
"79",79,1863876.3303544,129082.702531914,318411.404684701,109403.01588885,37124.6706112172,16365868.5918215,17583.9474108484,16977473.3329491,466862.285974831,67187.2662968744,"Malawi","All","All",1,18841350.6633035,648
"80",80,1834245.3496042,103488.121537692,259131.25911696,100764.616228199,37108.0901206523,16487714.3429312,18898.8837645959,17007104.3136993,470096.312606618,69418.7816991972,"Malawi","All","All",1,18841350.6633035,648
"81",81,1810509.7318438,82952.8705119332,210336.090168956,92477.7699869786,36917.9666743813,16587946.1270545,20210.1070629651,17030839.9314597,472724.810797774,71470.4060784554,"Malawi","All","All",1,18841350.6633035,648
"82",82,1791490.04353875,66487.8830097421,170360.687121605,84607.1266067321,36572.4591132281,16670320.6715736,21511.7923398483,17049859.6197647,474856.057443735,73350.3395559149,"Malawi","All","All",1,18841350.6633035,648
"83",83,1776245.1666156,53291.3391563385,137737.791813218,77193.7971821211,36089.7381069182,16737994.0709813,22798.759448005,17065104.4966879,476580.719289037,75067.8965036545,"Malawi","All","All",1,18841350.6633035,648
"84",84,1764023.33220785,42716.3036264262,111199.64813519,70259.9989880055,35487.5499916292,16793597.3650759,24066.465278467,17077326.3310956,477974.10614859,76633.056079932,"Malawi","All","All",1,18841350.6633035,648
"85",85,1754223.49677541,34242.3840256932,89667.5646670905,63813.139241255,34782.8959949002,16839310.1998381,25310.9827610485,17087126.1665281,479098.357025123,78056.1055520782,"Malawi","All","All",1,18841350.6633035,648
"86",86,1746364.71210975,27451.8809902158,72234.3837232046,57849.320981429,33991.8078634205,16876929.5873687,26528.970266791,17094984.9511937,480004.473937956,79347.3636128264,"Malawi","All","All",1,18841350.6633035,648
"87",87,1740061.93725042,22009.9264347893,58144.3586790319,52356.2603626911,33129.2036766097,16907931.3424208,27717.634479148,17101287.7260531,480734.134370672,80516.9727161926,"Malawi","All","All",1,18841350.6633035,648
"88",88,1735006.73546486,17648.2427901494,46772.5141580584,47315.6835245688,32208.8057009016,16933523.9922795,28874.689385391,17106342.9278386,481321.278085001,81574.7468209487,"Malawi","All","All",1,18841350.6633035,648
"89",89,1730951.94961273,14151.9946836132,37605.0480585093,42705.2475482677,31243.1081603197,16954695.0020374,29998.3132026658,17110397.7136907,481793.464805654,82530.0655193409,"Malawi","All","All",1,18841350.6633035,648
"90",90,1727699.46972495,11349.1536322641,30221.5679241495,38500.0588763658,30243.3818895379,16972249.926371,31087.1048852527,17113650.1935785,482173.021786622,83391.8043322935,"Malawi","All","All",1,18841350.6633035,648
"91",91,1725090.46865777,9101.96402894062,24279.4251539507,34673.85112507,29219.7064734215,16986845.2065657,32140.0412986681,17116259.1946457,482478.003073108,84168.2936311651,"Malawi","All","All",1,18841350.6633035,648
"92",92,1722997.5930119,7300.10187245358,19500.1974919427,31199.8826723262,28181.0217089755,16999015.4306442,33156.4359016408,17118352.0702916,482722.985056744,84867.2994598677,"Malawi","All","All",1,18841350.6633035,648
"93",93,1721318.71390443,5855.19802123385,15658.2110838378,28051.6060086593,27135.1920777688,17009195.8427106,34135.8994969808,17120030.9493991,482919.721832333,85496.0209045678,"Malawi","All","All",1,18841350.6633035,648
"94",94,1719971.91775255,4696.4520972646,12570.903816282,25203.1545393744,26089.079251624,17017740.8524476,35078.3033988059,17121377.7455509,483077.682724839,86061.0996278062,"Malawi","All","All",1,18841350.6633035,648
"95",95,1718891.5095318,3767.13700604031,10090.841988327,22629.6818213589,25048.6188402677,17024939.1288168,35983.7452989129,17122458.1537717,483204.489371026,86568.6382592004,"Malawi","All","All",1,18841350.6633035,648
"96",96,1718024.79230076,3021.78616909854,8099.10708333853,20307.5900341153,24018.8983283515,17031025.9715573,36852.5178305111,17123324.8710027,483306.272898362,87024.224587097,"Malawi","All","All",1,18841350.6633035,648
"97",97,1717329.49727934,2423.9576153102,6499.88535690065,18214.6686612083,23004.2342209772,17036193.3402494,37685.0799203071,17124020.1660241,483387.9624661,87432.9597258614,"Malawi","All","All",1,18841350.6633035,648
"98",98,1716771.71769104,1944.43587630316,5216.04277074934,16330.1672470872,22008.2467911988,17040598.0221193,38482.0308077428,17124577.9456124,483453.519383816,87799.4884450749,"Malawi","All","All",1,18841350.6633035,648
"99",99,1716324.25401158,1559.79738638334,4185.52449369352,14634.8176695811,21033.9313784677,17044368.2516984,39244.0866653649,17125025.4092919,483506.12605531,88128.0304967289,"Malawi","All","All",1,18841350.6633035,648
"100",100,1715965.28780341,1251.26025836298,3358.4374834242,13110.8194897688,20083.725545365,17047609.0730464,39972.0596766911,17125384.3755001,483548.338317891,88422.412002193,"Malawi","All","All",1,18841350.6633035,648
"101",101,1715677.3154917,1003.76263956166,2694.68099277647,11741.7992465822,19159.5717313302,17050406.6938073,40666.8393942095,17125672.3478118,483582.208508946,88686.0962344359,"Malawi","All","All",1,18841350.6633035,648
"102",102,1715446.29631843,805.22571094678,2162.03972016559,10512.7511694181,18262.9751296822,17052831.9989955,41329.3762593257,17125903.3669851,483609.384201819,88922.2133197354,"Malawi","All","All",1,18841350.6633035,648
"103",103,1715260.96612326,645.961785554606,1734.6378919787,9409.96625924285,17395.0568703659,17054943.4073124,41960.6670606498,17126088.6971802,483631.18796616,89133.5885590206,"Malawi","All","All",1,18841350.6633035,648
"104",104,1715112.28884607,518.200818462265,1391.69821857146,8420.9540630581,16556.6024840727,17056789.1766596,42561.742213596,17126237.3744574,483648.681283549,89322.7691444158,"Malawi","All","All",1,18841350.6633035,648
"105",105,1714993.01555207,415.710601363627,1116.53969376523,7534.36103651119,15748.1058937961,17058409.2758612,43133.6546647568,17126356.6477514,483662.716034618,89492.0491810322,"Malawi","All","All",1,18841350.6633035,648
"106",106,1714897.33086642,333.491983151573,895.771957714882,6739.88805752291,14969.8091267399,17059836.9010338,43677.4702781213,17126452.3324371,483673.97584682,89643.4929625651,"Malawi","All","All",1,18841350.6633035,648
