"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,737
"2",2,18841348.9027494,0.622080657705461,0.786407722561789,0.00876669529915128,0.000117409435269447,0.343180175661241,0.00000139490224649584,0.760554055565158,0.00943722469272569,0.000119782190608682,"Malawi","All","All",1,18841350.6633035,737
"3",3,18841348.2185035,0.981651894043606,0.794340304775497,0.015506715084984,0.000415316972311653,0.652875718063811,0.0000100787847783529,1.44480002772499,0.0179275919252796,0.000432461177546043,"Malawi","All","All",1,18841350.6633035,737
"4",4,18841347.4784326,1.27122768826387,0.902251486625932,0.0220037487572903,0.00085870457877379,0.98849776967486,0.0000315011804807979,2.18487089908121,0.0271106546966871,0.000912288687886658,"Malawi","All","All",1,18841350.6633035,737
"5",5,18841346.6161909,1.56758812376964,1.06899514072242,0.0290523138205114,0.00144441671530806,1.37996210449897,0.0000705340355837405,3.04711263356243,0.0378096574746798,0.00156439645578775,"Malawi","All","All",1,18841350.6633035,737
"6",6,18841345.5860934,1.90591810802122,1.28392339011526,0.0371055995002228,0.00218417907285991,1.84794662233629,0.000132223075580617,4.07721012212144,0.0505914749214757,0.00240909304754316,"Malawi","All","All",1,18841350.6633035,737
"7",7,18841344.3456818,2.30744587519518,1.54861208890754,0.0465204211632488,0.00309881878653971,2.41172236203076,0.000222180003249987,5.31762174608652,0.0659829461829809,0.0034767512117738,"Malawi","All","All",1,18841350.6633035,737
"8",8,18841342.8483594,2.7899564543267,1.87030291731772,0.0576544499634888,0.00421674646175656,3.0924667149218,0.000346861064390807,6.81494414405586,0.08456225960334,0.00480676375119281,"Malawi","All","All",1,18841350.6633035,737
"9",9,18841341.0395574,3.37203436707272,2.25971983348046,0.0709101523155902,0.00557416224036773,3.91499375486579,0.000513827420879129,8.6237460973958,0.107006525047254,0.00644819248829301,"Malawi","All","All",1,18841350.6633035,737
"10",10,18841338.8539806,4.07506082975374,2.7305512105151,0.0867606021739502,0.00721607041532203,4.90900214506461,0.000732027143653116,10.8093228850664,0.134125951073831,0.00846126255543881,"Malawi","All","All",1,18841350.6633035,737
"11",11,18841336.2129597,4.92447812624629,3.29960740563058,0.105770656624852,0.00919780869157099,6.11027765796161,0.0010121223481581,13.4503437775031,0.166896696217802,0.010919448119412,"Malawi","All","All",1,18841350.6633035,737
