"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,71
"2",2,18841349.0768604,0.49364400542567,0.665936206959145,0.0108773934402765,0.0000876238590903677,0.415896433222867,0.00000146819376909466,0.586443131100818,0.011397323158535,0.0000900821317351851,"Malawi","All","All",1,18841350.6633035,71
"3",3,18841348.640518,0.724077731855224,0.554237961841315,0.0180674602353352,0.000296382742242884,0.726095707573477,0.0000102844996974198,1.02278552874729,0.0198774897509892,0.000313602611175709,"Malawi","All","All",1,18841350.6633035,71
"4",4,18841348.2482955,0.853486730003881,0.531558725814036,0.0238395314755575,0.000582267689716856,1.00550969674871,0.0000310410064659032,1.41500799273837,0.0275002005556658,0.000634241249793865,"Malawi","All","All",1,18841350.6633035,71
"5",5,18841347.8573639,0.945931123552416,0.545492824614661,0.02910475495236,0.000926313285677799,1.28441766380165,0.0000669128186741465,1.80593959302544,0.0350978240191636,0.00103834887334802,"Malawi","All","All",1,18841350.6633035,71
"6",6,18841347.449682,1.02684541373996,0.575515038620468,0.0342394680942339,0.00131979794073686,1.57558134242024,0.000120448125423293,2.21362150894106,0.0430209843709331,0.00152147045704934,"Malawi","All","All",1,18841350.6633035,71
"7",7,18841347.0168849,1.10646758611874,0.613663597155214,0.0394095090754711,0.0017583880223162,1.8849256567814,0.000193896875254851,2.6464186340284,0.0514322505185455,0.00208303957334988,"Malawi","All","All",1,18841350.6633035,71
"8",8,18841346.5543269,1.1890662672506,0.656934012272603,0.0446980323788417,0.00223980721409802,2.21574909646154,0.000289356520443264,3.10897657209812,0.0604219082420216,0.00272429177858698,"Malawi","All","All",1,18841350.6633035,71
"9",9,18841346.0587283,1.27657711710694,0.704283132203449,0.0501559700149754,0.00276289709283617,2.57038725799148,0.000408844652460006,3.60457521906213,0.0700537012586976,0.00344744680710315,"Malawi","All","All",1,18841350.6633035,71
"10",10,18841345.5272412,1.37003536789373,0.755450640868216,0.0558219990374616,0.00332722932439043,2.95087275249915,0.000554341880527301,4.13606233150347,0.0803829748129228,0.00425539256105722,"Malawi","All","All",1,18841350.6633035,71
"11",11,18841344.9570744,1.47014163356702,0.810495448255348,0.0617305161256275,0.00393293776637016,3.35920074451227,0.000727822219393181,4.70622910244604,0.0914639748652478,0.00515156809288887,"Malawi","All","All",1,18841350.6633035,71
"12",12,18841344.3453371,1.57748606837729,0.869614054873508,0.0679148851535323,0.00458064046692832,3.79743950307607,0.000931277888779198,5.31796642983611,0.103352885119051,0.00613992712710868,"Malawi","All","All",1,18841350.6633035,71
"13",13,18841343.6889673,1.69263857085512,0.933069749433618,0.0744088350771458,0.00527140001182392,4.26778091910905,0.00116674173349389,5.97433621622025,0.116109212707526,0.00722493594651427,"Malawi","All","All",1,18841350.6633035,71
"14",14,18841342.9846977,1.81618527654019,1.0011654751087,0.0812471024431554,0.00600669490213469,4.77256490647397,0.00143630700048893,6.67860576246863,0.129796456625979,0.00841157788364942,"Malawi","All","All",1,18841350.6633035,71
"15",15,18841342.2290264,1.94874535420234,1.07423501636418,0.0884658313030309,0.00678841369967801,5.3143003411429,0.00174214845268184,7.43427710516481,0.144482677896823,0.00970538281818858,"Malawi","All","All",1,18841350.6633035,71
"16",16,18841341.4181994,2.09097824291487,1.15263939299029,0.096102839709381,0.00761883786256931,5.89567822357877,0.00208654215348141,8.24510407920937,0.160240858193196,0.011112443138748,"Malawi","All","All",1,18841350.6633035,71
"17",17,18841340.6822837,2.12898721168397,1.22035945285193,0.104117534014745,0.00850031672509428,6.51658338734403,0.00247186823572398,8.9810197708555,0.177066964968153,0.0126390933589308,"Malawi","All","All",1,18841350.6633035,71
"18",18,18841339.9098094,2.18719146817658,1.27313254174961,0.112255606085453,0.00943261128169705,7.16858125419944,0.00290058449370511,9.75349406598649,0.194729062503488,0.0142892096850902,"Malawi","All","All",1,18841350.6633035,71
"19",19,18841339.106594,2.25508260744349,1.3206351327571,0.120380180375527,0.0104124231743305,7.84682407055304,0.00337504992473089,10.5567094642282,0.213094035148212,0.0160634435501867,"Malawi","All","All",1,18841350.6633035,71
"20",20,18841338.2744883,2.32841139584401,1.36685056675636,0.128452278470647,0.0114355355076059,8.54976798756472,0.0038974376491917,11.3888152017925,0.232119566536823,0.0179612166265207,"Malawi","All","All",1,18841350.6633035,71
"21",21,18841337.4137027,2.40548940486024,1.41343702953887,0.136471878177253,0.0124978179026309,9.27723494301047,0.00446971882508717,12.2496007923146,0.251800844129032,0.019981698946829,"Malawi","All","All",1,18841350.6633035,71
"22",22,18841336.5237584,2.48567747606117,1.46110246856936,0.144453953478831,0.0135955866501108,10.0296219143424,0.00509367697979571,13.1395450760817,0.272148816373263,0.0221241930538074,"Malawi","All","All",1,18841350.6633035,71
"23",23,18841335.6038758,2.56876725900216,1.51016723898912,0.152418762653611,0.0147257074128472,10.807577803721,0.00577093242707293,14.0594277042059,0.293181309558979,0.024388277585251,"Malawi","All","All",1,18841350.6633035,71
"24",24,18841334.6531329,2.65472791868644,1.56079462752487,0.160387953610247,0.0158855979487747,11.6118715879538,0.00650296868651165,15.0101706544107,0.314919404184152,0.0267738542325577,"Malawi","All","All",1,18841350.6633035,71
"25",25,18841333.6705289,2.74360332832464,1.61308452371094,0.168383058711289,0.0170731942417464,12.4433393755951,0.0072911580077379,15.9927746385915,0.337385980958184,0.0292811566079917,"Malawi","All","All",1,18841350.6633035,71
"26",26,18841332.6550107,2.83546942745736,1.6671122794205,0.176424961233319,0.0182868968644667,13.3028624240508,0.00813678632507149,17.0082927753516,0.360605118842868,0.0319107383904949,"Malawi","All","All",1,18841350.6633035,71
"27",27,18841331.6054816,2.9304181070498,1.72294357524238,0.184533738943225,0.0195255306542776,14.191359874766,0.0090410729664653,18.0578218996221,0.384601896353514,0.0346634660011664,"Malawi","All","All",1,18841350.6633035,71
"28",28,18841330.5208048,3.02854882607182,1.78064224564721,0.192728634940426,0.0207883021256569,15.109785478351,0.0100051899128173,19.1424986770489,0.409402302717787,0.0375405082626224,"Malawi","All","All",1,18841350.6633035,71
"29",29,18841329.3998035,3.12996674321769,1.84027220311109,0.201028125788372,0.0220747595605116,16.0591278817432,0.0110302795040728,20.263499992925,0.435033246769264,0.0405433261355304,"Malawi","All","All",1,18841350.6633035,71
"30",30,18841328.241262,3.23478126296548,1.90189868833481,0.209450026097604,0.0233847425815256,17.0404093438585,0.0121174703794876,21.4220415342174,0.461522524526671,0.0436736489815631,"Malawi","All","All",1,18841350.6633035,71
"31",31,18841327.0439237,3.34310587874354,1.9655887155716,0.218011546092755,0.0247183598650124,18.0546874081078,0.0132678895835123,22.6193797979643,0.488898865115619,0.0469334725457579,"Malawi","All","All",1,18841350.6633035,71
"32",32,18841325.8064895,3.45505809488271,2.0314114204266,0.226729360392982,0.0260759638110348,19.1030564546718,0.0144826750199184,23.8568139692051,0.517191973707295,0.0503250544792234,"Malawi","All","All",1,18841350.6633035,71
