"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,339
"2",2,18841349.1433768,0.451065184861541,0.743932631570449,0.0080103524535042,0.0000929896976720397,0.316824380353304,0.00000117114510658676,0.519926710081577,0.00850717177735926,0.0000949810188512973,"Malawi","All","All",1,18841350.6633035,339
"3",3,18841348.7255258,0.705794321325947,0.645917962604589,0.0135822550380194,0.000322589291113293,0.57215224491032,0.00000837944393869803,0.937777752613927,0.0153441559439924,0.000336837025310947,"Malawi","All","All",1,18841350.6633035,339
"4",4,18841348.3410939,0.870664493783119,0.625228422367595,0.0180357709725902,0.00064430585191551,0.807610913012951,0.0000256772353474057,1.32220958322352,0.0216343266686042,0.00068796536283734,"Malawi","All","All",1,18841350.6633035,339
"5",5,18841347.956066,0.996657039530318,0.643640086014145,0.0220152671602208,0.00103642225127356,1.04383277540075,0.0000559650639285809,1.70723755542063,0.0279342517411045,0.00113158075594792,"Malawi","All","All",1,18841350.6633035,339
"6",6,18841347.5527891,1.10837636520281,0.683169176229193,0.0258436870836612,0.0014884400958967,1.29153514175922,0.000101582627307803,2.11051439299809,0.0345327695029785,0.00166116304548251,"Malawi","All","All",1,18841350.6633035,339
"7",7,18841347.121267,1.21790530043588,0.735482013642551,0.0296912473688948,0.00199556205450019,1.55679780990415,0.000164603391811784,2.54203653679778,0.0415934442758935,0.00227544045594588,"Malawi","All","All",1,18841350.6633035,339
"8",8,18841346.6550035,1.3314030585611,0.79685570579842,0.0336558922116527,0.00255605038979471,1.84358230971457,0.00024698768382651,3.00830000435937,0.0492225655821376,0.00297600843176009,"Malawi","All","All",1,18841350.6633035,339
"9",9,18841346.1490146,1.45224512038186,0.865784038933462,0.0378016974456887,0.00316996026652648,2.15493738187537,0.00035066787237202,3.51428886677527,0.0575016841044736,0.00376620778292071,"Malawi","All","All",1,18841350.6633035,339
"10",10,18841345.5988667,1.58252309032573,0.941838242394518,0.042177329228735,0.00383852909939971,2.49358198687815,0.000477601019492173,4.06443677894602,0.0665033444880367,0.00465060355541789,"Malawi","All","All",1,18841350.6633035,339
"11",11,18841345.0002051,1.72376018049444,1.02512830726693,0.0468249621136896,0.00456388349226452,2.86219125328862,0.000629805784947296,4.6630983924409,0.0762987987184869,0.00563475472020284,"Malawi","All","All",1,18841350.6633035,339
"12",12,18841344.348513,1.87725631294278,1.11604832163722,0.0517846918652241,0.00534889987419227,3.26354287308392,0.000809391849068646,5.3147904912524,0.0869619516485782,0.00672512483752433,"Malawi","All","All",1,18841350.6633035,339
"13",13,18841343.6389791,2.04425641472726,1.21515784772193,0.057096798516373,0.00619714206324664,3.70059764519592,0.00101858583915626,6.02432443406388,0.0985715280549783,0.00792906370386657,"Malawi","All","All",1,18841350.6633035,339
"14",14,18841342.8664157,2.22603419042671,1.32312877442001,0.0628029823924778,0.00711283905197811,4.17654926894559,0.00125975564546523,6.79688781088223,0.111212408728266,0.009254826482396,"Malawi","All","All",1,18841350.6633035,339
"15",15,18841342.0251979,2.42393874212656,1.44072165175974,0.0689471542764628,0.00810088426652626,4.69486178030796,0.00153543461248351,7.63810564734973,0.124976631917588,0.0107116140949714,"Malawi","All","All",1,18841350.6633035,339
"16",16,18841341.1092143,2.63941825755064,1.56877913555523,0.0755759744033876,0.00916684985077107,5.25930066335809,0.00184834582065441,8.55408922653878,0.139964223000867,0.0123096287929881,"Malawi","All","All",1,18841350.6633035,339
"17",17,18841340.2644141,2.74031224365944,1.69156011662115,0.0826832876784517,0.0103166939114175,5.87181560219072,0.00220142471109212,9.39888936877227,0.156226299605128,0.0140598198717137,"Malawi","All","All",1,18841350.6633035,339
"18",18,18841339.3596752,2.86903999810917,1.80237354494637,0.0901023557285372,0.0115539362844467,6.52796071151705,0.00259778969408445,10.3036283362797,0.173642269471878,0.0159710094617953,"Malawi","All","All",1,18841350.6633035,339
"19",19,18841338.3986325,3.01578741069619,1.9100743997377,0.0977337503443789,0.0128787832980673,7.2251560263402,0.00304062123289056,11.2646709916494,0.192142070360757,0.0180488116960016,"Malawi","All","All",1,18841350.6633035,339
"20",20,18841337.3816068,3.17596065270775,2.01917161074795,0.105548828046993,0.014290158890451,7.96319236898945,0.00353307880281666,12.2816966981854,0.211719530270888,0.0202975226308328,"Malawi","All","All",1,18841350.6633035,339
"21",21,18841336.3071969,3.34756285027609,2.13203301849503,0.113553206805437,0.0157868474427634,8.74309240897708,0.00407827831488913,13.3561066103113,0.232401621209142,0.022721224692577,"Malawi","All","All",1,18841350.6633035,339
"22",22,18841335.1730789,3.52987302731462,2.24999485890233,0.121768555052772,0.0173680252776031,9.56654080842257,0.00467929755775521,14.4902245725276,0.254233076726506,0.0253243274287201,"Malawi","All","All",1,18841350.6633035,339
"23",23,18841333.9763816,3.7228186816571,2.37388984615926,0.130224086269711,0.019033473787935,10.4356166294562,0.00533919508405221,15.6869219124143,0.277269169293459,0.0281118127497464,"Malawi","All","All",1,18841350.6633035,339
"24",24,18841332.7138719,3.92665779230395,2.50431596027911,0.138952370017788,0.0207836563983644,11.352660782087,0.00606103370149268,16.9494315947877,0.30157213282356,0.0310893518327691,"Malawi","All","All",1,18841350.6633035,339
"25",25,18841331.3820363,4.14182880988686,2.6417650178362,0.147987471589624,0.022619732286918,12.3202183107416,0.00684790631874767,18.2812672486599,0.327209603969248,0.0342633627895777,"Malawi","All","All",1,18841350.6633035,339
"26",26,18841329.977122,4.36887381178663,2.78668848654232,0.157364121764656,0.0245435217448466,13.341008605251,0.00770295949921072,19.6861815065887,0.354253820169151,0.0376410160753713,"Malawi","All","All",1,18841350.6633035,339
"27",27,18841328.495147,4.60840581156966,2.93952765425623,0.167117456056264,0.0265574815431328,14.4179186614002,0.0086294166554724,21.1681564814809,0.382781436333607,0.04123024929329,"Malawi","All","All",1,18841350.6633035,339
"28",28,18841326.9318905,4.86109205146828,3.10073277386402,0.177282962556163,0.0286647015425379,15.5540098781294,0.00963060583494731,22.7314129733953,0.412873702079745,0.0450398110489121,"Malawi","All","All",1,18841350.6633035,339
"29",29,18841325.2829074,5.12764292709703,3.2707703453093,0.18789653616359,0.0308688218600092,16.7525075409442,0.0107099713305065,24.3803961427046,0.444616185944976,0.0490791978584505,"Malawi","All","All",1,18841350.6633035,339
"30",30,18841323.5434958,5.4088153829345,3.45012824937532,0.198994665101005,0.0331740634271918,18.016824261016,0.0118711044661514,26.1198077263201,0.478099395550492,0.0533587370527531,"Malawi","All","All",1,18841350.6633035,339
"31",31,18841321.7087097,5.70540705952913,3.63931836169758,0.210614512052182,0.0355851562644391,19.3505509653552,0.0131177501821359,27.9545938050806,0.513418542128052,0.0578895262481279,"Malawi","All","All",1,18841350.6633035,339
"32",32,18841319.7733221,6.01826161124464,3.83888092416344,0.222794142336088,0.0381073739508823,20.7574835091759,0.0144538403191299,29.8899814011901,0.550674245023249,0.0626835244101326,"Malawi","All","All",1,18841350.6633035,339
"33",33,18841317.7318042,6.34827241405587,4.04938634104171,0.235572734130498,0.0407465302264407,22.2416377313031,0.0158835169771712,31.9314992677348,0.58997293189739,0.067753588173274,"Malawi","All","All",1,18841350.6633035,339
"34",34,18841315.578338,6.69637978898441,4.27143468568277,0.248990661241152,0.043508915925008,23.8072403534302,0.017411133571103,34.0849655388347,0.631426600998604,0.0731134105687741,"Malawi","All","All",1,18841350.6633035,339
"35",35,18841313.3067866,7.06357543195098,4.5056589838543,0.263089681715214,0.0464013266558793,25.458750159439,0.0190412804025356,36.3565168640179,0.675153382003659,0.0787775921865104,"Malawi","All","All",1,18841350.6633035,339
"36",36,18841310.9106751,7.45090606982812,4.75272685930718,0.277913118254827,0.0494310683733333,27.2008725137401,0.0207788044436121,38.7526284339472,0.721277921519279,0.0847616803833248,"Malawi","All","All",1,18841350.6633035,339
"37",37,18841308.383173,7.85947587381958,5.01334248923192,0.293506017839901,0.052605957572892,29.0385713176576,0.022628826993489,41.2801304831154,0.769931700766497,0.091082199500948,"Malawi","All","All",1,18841350.6633035,339
"38",38,18841305.7170759,8.29044932519474,5.28824885661395,0.309915312371053,0.0559343301789581,30.9770830361192,0.0245967622342558,43.9462276227121,0.821253407746857,0.097756691304632,"Malawi","All","All",1,18841350.6633035,339
"39",39,18841302.9047839,8.7450548654308,5.57822959162,0.327189990473904,0.0594250526583592,33.0219317477281,0.0266883362762521,46.7585195841874,0.875389336565728,0.104803758479825,"Malawi","All","All",1,18841350.6633035,339
"40",40,18841299.9382807,9.22458840550632,5.88411118818999,0.345381266824483,0.0630875361473066,35.1789448449299,0.0289096066263896,49.7250228482244,0.93249380380122,0.112243111861503,"Malawi","All","All",1,18841350.6633035,339
