"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,260
"2",2,18841348.7432106,0.742665479300545,0.950952937507184,0.00632257679074423,0.0000514068510230799,0.220099831907418,0.000000658604273057059,0.920092890961187,0.00666320855502973,0.000052523757290685,"Malawi","All","All",1,18841350.6633035,260
"3",3,18841347.7364778,1.29753291618017,1.15501797810942,0.0126248876297048,0.000196387480980823,0.461448458473125,0.00000503140559003635,1.92682565927899,0.0139538536663993,0.000204920083437668,"Malawi","All","All",1,18841350.6633035,260
"4",4,18841346.443537,1.89086035966289,1.53638295026897,0.0202765686202802,0.000440564314257641,0.771789402528398,0.0000166782233338157,3.21976652361812,0.0233171860856857,0.000468848388528205,"Malawi","All","All",1,18841350.6633035,260
"5",5,18841344.6944324,2.64648234058643,2.09933548469293,0.0303117116030082,0.000807273531079668,1.19189451821392,0.0000397239132577585,4.96887105254064,0.0359840055158797,0.00087464006589647,"Malawi","All","All",1,18841350.6633035,260
"6",6,18841342.2932914,3.66617850917111,2.88975599437216,0.0438418626472277,0.00133488198774729,1.76882139902915,0.0000794533625547321,7.37001210056995,0.0533728024280805,0.00146962444577564,"Malawi","All","All",1,18841350.6633035,260
"7",7,18841338.9839689,5.06505721529138,3.98563266533712,0.062283933601387,0.00207899611364675,2.56413887485183,0.000142907698763879,10.6793345928941,0.0773385521718167,0.00232134878423832,"Malawi","All","All",1,18841350.6633035,260
"8",8,18841334.4181394,6.99268469104484,5.49998670924077,0.0875492818809775,0.00311768540173332,3.66158607933515,0.000239622927916519,15.2451640698314,0.110403794298961,0.00352405438687452,"Malawi","All","All",1,18841350.6633035,260
"9",9,18841328.1169488,9.65208016220798,7.59078608063227,0.122258610991523,0.00455949433911233,5.17628772766708,0.000382616833800686,21.5463546926718,0.156036346888584,0.00520836219078841,"Malawi","All","All",1,18841350.6633035,260
"10",10,18841319.4201846,13.3221962640999,10.47678318558,0.170021604639396,0.00655479762131276,7.26697329905672,0.000589737487141955,30.2431188884844,0.21901741367933,0.00755491487316892,"Malawi","All","All",1,18841350.6633035,260
"11",11,18841307.4168555,18.3875936947829,14.4601731324251,0.235816840422067,0.00931159285950713,10.1526671720046,0.000885519091180239,42.2464479515854,0.305944328993243,0.0108133168286401,"Malawi","All","All",1,18841350.6633035,260
"12",12,18841290.8497083,25.3788725193375,19.9581425123295,0.326513581113761,0.0131173321647058,14.1356455340357,0.0013037387331908,58.8135952177144,0.425922052822091,0.015328301667927,"Malawi","All","All",1,18841350.6633035,260
"13",13,18841267.9835041,35.0283082021273,27.5465328579472,0.451591329373943,0.0183690834333359,19.6331070165233,0.00189094408145202,81.6797994334865,0.59151712851075,0.0215758760137442,"Malawi","All","All",1,18841350.6633035,260
"14",14,18841236.4232768,48.3465626790744,38.0201349206592,0.624132514702315,0.0256151637282716,27.2208700928537,0.00271131999591425,113.240026691014,0.820073898183908,0.0302132060137601,"Malawi","All","All",1,18841350.6633035,260
"15",15,18841192.8635925,66.7284976734817,52.4758939116087,0.86219202609514,0.0356125897793688,37.6936613681132,0.00385340188828594,156.799710970966,1.13553045338706,0.0421474528173059,"Malawi","All","All",1,18841350.6633035,260
"16",16,18841132.741952,92.0994251653501,72.4279341359778,1.19069037456924,0.0494065017950028,52.1484559649568,0.00543935504761408,216.921351497696,1.57092893987232,0.0586309329032465,"Malawi","All","All",1,18841350.6633035,260
