"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,794
"2",2,18841349.1298103,0.460457639663281,0.732814416363284,0.0101326814778356,0.0000984785481528383,0.329988771734976,0.00000125240837542127,0.533493240195906,0.0106638260849118,0.000100596319439939,"Malawi","All","All",1,18841350.6633035,794
"3",3,18841348.7052295,0.713696783807185,0.633390894321948,0.0172628464402325,0.000342368251824401,0.593372145630404,0.00000897140161623769,0.95807400985321,0.0191506357773442,0.000357538524652961,"Malawi","All","All",1,18841350.6633035,794
"4",4,18841348.3151946,0.874854012886779,0.613534106806418,0.023078004422242,0.000686172671921434,0.835929011850185,0.0000275474494606302,1.34810885608701,0.0269469181846497,0.000732754281119752,"Malawi","All","All",1,18841350.6633035,794
"5",5,18841347.9239831,0.997401977289218,0.632712865737564,0.0283770707603182,0.00110837799805977,1.0796599022999,0.0000601978483143938,1.73932039193337,0.0347667212282453,0.00121017009495674,"Malawi","All","All",1,18841350.6633035,794
"6",6,18841347.5135894,1.10637440330564,0.67241640306231,0.033549232662548,0.00159893327500266,1.3356655310834,0.000109586868035648,2.14971409025693,0.0429699505950567,0.00178424018217748,"Malawi","All","All",1,18841350.6633035,794
"7",7,18841347.0740553,1.2137041560234,0.724319504340403,0.0387951393138383,0.00215345834212361,1.61009785124233,0.000178126071153704,2.58924823533325,0.051755659300281,0.00245466223565908,"Malawi","All","All",1,18841350.6633035,794
"8",8,18841346.5989922,1.32530907793839,0.784818721586537,0.0442292119836326,0.00277055948207624,1.90691561043395,0.000268126659839114,3.06431130808442,0.0612515447095405,0.003223950686301,"Malawi","All","All",1,18841350.6633035,794
"9",9,18841346.0835021,1.44436543545507,0.852512243752349,0.0499270346321323,0.00345058444210863,2.2291642026715,0.000381883172205138,3.57980138412536,0.0715555129637375,0.00409633325135853,"Malawi","All","All",1,18841350.6633035,794
"10",10,18841345.5232027,1.57282356099074,0.927037369180709,0.0559474245575003,0.00419504464682146,2.57957571934017,0.000521725365376873,4.14010084408131,0.0827551621546395,0.00507726087934665,"Malawi","All","All",1,18841350.6633035,794
"11",11,18841344.9137626,1.71211003912909,1.0085366152084,0.0623427889308144,0.00500634962435211,2.96085507619354,0.000690055338944055,4.74954092442514,0.0949370680860478,0.00617320495046292,"Malawi","All","All",1,18841350.6633035,794
"12",12,18841344.2506703,1.86345636507613,1.09741292070323,0.0691641069316308,0.00588768824650935,3.37582274221275,0.000889377996732937,5.41263320116698,0.108191411330655,0.00739159002633128,"Malawi","All","All",1,18841350.6633035,794
