"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,970
"2",2,18841349.0372313,0.531302743131413,0.793725377207625,0.00740798860725714,0.000117495309664569,0.293517323763983,0.00000125983568982349,0.626072187855632,0.00802893344117822,0.000119607717252326,"Malawi","All","All",1,18841350.6633035,970
"3",3,18841348.4899514,0.850839931248761,0.758310953996773,0.0128232810298721,0.000413174612450474,0.550955684148634,0.00000909044285784109,1.17335211547935,0.0150474120362078,0.000428416854454006,"Malawi","All","All",1,18841350.6633035,970
"4",4,18841347.9345606,1.09011472990034,0.807369691253184,0.0175573391689877,0.000841215452400822,0.812831718853104,0.0000281900206066611,1.72874288464863,0.0221699066547801,0.000888482579304398,"Malawi","All","All",1,18841350.6633035,970
"5",5,18841347.3257797,1.30944161204457,0.904094072854156,0.0222425015623493,0.00138530659511591,1.10029797475309,0.0000623515244141315,2.3375238193337,0.0299770927043929,0.00148985342955199,"Malawi","All","All",1,18841350.6633035,970
"6",6,18841346.635657,1.53798135900363,1.03383451203617,0.0272160125270055,0.00204360446984543,1.42645592623139,0.000115111670164521,3.0276465259382,0.0388274299049652,0.00223661596131143,"Malawi","All","All",1,18841350.6633035,970
"7",7,18841345.8426485,1.79150465208845,1.19200498894252,0.0326911761117124,0.00282218325711109,1.80144193168203,0.00019008326241948,3.82065501534425,0.0489972051394657,0.00314090206233623,"Malawi","All","All",1,18841350.6633035,970
"8",8,18841344.9265877,2.08031134549577,1.37877515642363,0.0388344746490169,0.00373227699151181,2.23477136103823,0.000291151192349296,4.73671576579051,0.0607450394693223,0.00422045969094729,"Malawi","All","All",1,18841350.6633035,970
"9",9,18841343.8662254,2.41281156122329,1.59676654633085,0.045801325419043,0.0047892338529207,2.73648679392091,0.00042261309948653,5.79707807384649,0.0743434404181182,0.00549784301937953,"Malawi","All","All",1,18841350.6633035,970
"10",10,18841342.6378738,2.79719090958376,1.85009112057944,0.0537536686110949,0.00601227217149373,3.3177923953652,0.000589301552329289,7.02542966786332,0.0900961867852541,0.00700037330299276,"Malawi","All","All",1,18841350.6633035,970
"11",11,18841341.2144944,3.24224592714443,2.14398948966664,0.0628698073360164,0.00742463505983469,3.99148250752009,0.000796705554023553,8.44880907228104,0.108350029112779,0.00876049724497678,"Malawi","All","All",1,18841350.6633035,970
"12",12,18841339.5649359,3.75786496353939,2.48474559644441,0.0733510746826884,0.00905397122266846,4.77230085720533,0.00105110007582131,10.0983675631703,0.129504461279479,0.0108163849989984,"Malawi","All","All",1,18841350.6633035,970
"13",13,18841337.6531743,4.3553744077738,2.87973507692416,0.0854275014626804,0.0109328777159172,5.67729967584396,0.00135969101786689,12.0101292307384,0.15402146783674,0.0132127159887555,"Malawi","All","All",1,18841350.6633035,970
"14",14,18841335.4374954,5.04784069080836,3.33754747015363,0.099363368187372,0.0130995760215427,6.72622622499766,0.00173077803571006,14.2258081082043,0.182436003204377,0.0160016279993443,"Malawi","All","All",1,18841350.6633035,970
"15",15,18841332.8695676,5.85038168662236,3.86815645072794,0.115463244234729,0.0155987272475859,7.94196185796936,0.00217394138088197,16.7937359081828,0.215367889363212,0.0192438456589858,"Malawi","All","All",1,18841350.6633035,970
"16",16,18841329.8933782,6.78050629617312,4.4831308031895,0.134078782391475,0.0184823970700149,9.3510267471447,0.00270025670869191,19.7699252826775,0.253535489757781,0.0230100055561121,"Malawi","All","All",1,18841350.6633035,970
"17",17,18841326.9754653,7.40197360974061,5.1289103316092,0.155412742094845,0.0218095771225632,10.9764094132444,0.00332252362941245,22.687838197441,0.297559237314943,0.0273805608484304,"Malawi","All","All",1,18841350.6633035,970
"18",18,18841323.6657769,8.18586873260036,5.78240810932164,0.179118446366817,0.0256331447657669,12.8204428835947,0.00405532485861413,25.9975266415079,0.347493907760176,0.0324328402112554,"Malawi","All","All",1,18841350.6633035,970
"19",19,18841319.9471782,9.10232025157458,6.48093819100526,0.205094625394437,0.029995516139751,14.8928619733753,0.0049146923113711,29.7161252498007,0.403597989396332,0.038236141019561,"Malawi","All","All",1,18841350.6633035,970
"20",20,18841315.7851822,10.1443442501707,7.24646213241391,0.233495374146957,0.034938210022603,17.2129634222978,0.00591793697573049,33.8781213260277,0.466391810687605,0.044861007949651,"Malawi","All","All",1,18841350.6633035,970
"21",21,18841311.1342369,11.3162512747523,8.09445225425719,0.264606180523036,0.0405073337972816,19.8061658458367,0.00708371623516295,38.5290666054017,0.536562634893665,0.052384831827817,"Malawi","All","All",1,18841350.6633035,970
"22",22,18841305.9402543,12.6284141617692,9.03802587050943,0.298789990249855,0.0467563092279365,22.7026306408456,0.00843222257138685,43.7230491951733,0.614926518483668,0.0608948918108368,"Malawi","All","All",1,18841350.6633035,970
"23",23,18841300.1413689,14.0949671238384,10.0899165760593,0.336465572440929,0.0537474113234344,25.9368525016842,0.00998543573975195,49.521934621086,0.702416860852062,0.0704903170801912,"Malawi","All","All",1,18841350.6633035,970
"24",24,18841293.6678383,15.7328606465709,11.2634624663936,0.378100895725061,0.0615528440164312,29.5477208777408,0.0117674143753757,55.995465144822,0.800085903214019,0.0812836514666541,"Malawi","All","All",1,18841350.6633035,970
"25",25,18841286.4414993,17.5615570839023,12.5731469476142,0.424213674720961,0.0702556794869598,33.5788261480954,0.0138046166173375,63.2218041504371,0.909112942551196,0.0934023303749242,"Malawi","All","All",1,18841350.6633035,970
"26",26,18841278.3749585,19.6030253474454,14.0349553170079,0.475375437217242,0.0799508344826658,38.0789118373264,0.0161262526604724,71.28834502614,1.03081653625399,0.10699024823895,"Malawi","All","All",1,18841350.6633035,970
"27",27,18841269.3705966,21.8819044215379,15.6666436492028,0.532217675054369,0.0907461392677685,43.1024303190187,0.0187646665192591,80.2927068706007,1.16666952563364,0.122209467586852,"Malawi","All","All",1,18841350.6633035,970
"28",28,18841259.3194147,24.4257489307028,17.4879944752209,0.595439242523989,0.10276356383436,48.7101867715026,0.0217557554994856,90.3438887392841,1.31831645161863,0.139242148594045,"Malawi","All","All",1,18841350.6633035,970
"29",29,18841248.0997242,27.2653424199499,19.5210722319902,0.66581487289794,0.116140613582244,54.9700697309739,0.0251394295392818,101.563579298933,1.48759331543267,0.158292714955166,"Malawi","All","All",1,18841350.6633035,970
"30",30,18841235.5756976,30.435054096909,21.7904957762855,0.744204550582056,0.131031899251613,61.9578594417521,0.028960109968797,114.087605874749,1.6765494426635,0.179590260103367,"Malawi","All","All",1,18841350.6633035,970
"31",31,18841221.5957179,33.9732522615487,24.323741944901,0.831564134033529,0.147610949337213,69.7581489693884,0.0332672902228555,128.067585549432,1.88747239622752,0.203391299789679,"Malawi","All","All",1,18841350.6633035,970
"32",32,18841205.9905011,37.9227782744734,27.1514867708172,0.928957354064651,0.166072297550149,78.4653915468854,0.0381161665449509,143.672802410336,2.12291630189277,0.229982917066771,"Malawi","All","All",1,18841350.6633035,970
"33",33,18841188.5711228,42.3314457809387,30.3079630566352,1.0375683399675,0.186633701925111,88.1850014834972,0.0435682957545394,161.092180658718,2.38573162064149,0.259686084296046,"Malawi","All","All",1,18841350.6633035,970
"34",34,18841169.126689,47.2526266018339,33.831386207857,1.15871633258433,0.209538783156288,99.0346542344503,0.0496923702992896,180.536614530181,2.67910030534829,0.292859601038947,"Malawi","All","All",1,18841350.6633035,970
"35",35,18841147.4217873,52.7458971329912,37.7644141865691,1.29387173898426,0.235059925852896,111.14570814242,0.0565650602871502,202.241516187105,3.00657424705919,0.329904407175104,"Malawi","All","All",1,18841350.6633035,970
"36",36,18841123.1936401,58.8777616417184,42.1546607105013,1.44467403371113,0.263501533916731,124.664793511743,0.0642719519111744,226.469663383502,3.37211824534763,0.371268411767404,"Malawi","All","All",1,18841350.6633035,970
"37",37,18841096.1489253,65.7224517296822,47.055276008525,1.61295162838397,0.295203687278142,139.75558654999,0.0729085943839585,253.514378198243,3.78015797523211,0.417451905227071,"Malawi","All","All",1,18841350.6633035,970
"38",38,18841065.9602261,73.3628254182517,52.5255892507507,1.80074407600459,0.330546229461876,156.600790695863,0.0825816659587189,283.70307733629,4.23563356208154,0.469013601985084,"Malawi","All","All",1,18841350.6633035,970
"39",39,18841032.2620652,81.8913758194062,58.6318218984234,2.01032688017028,0.369953337456822,175.404350059028,0.0934102740854537,317.40123826857,4.74405943292794,0.52657739037616,"Malawi","All","All",1,18841350.6633035,970
"40",40,18840994.6464853,91.4113431528267,65.4478942422382,2.24423900584158,0.413898637057103,196.393915728291,0.105527405057824,355.016818171313,5.3115910024383,0.590839878650043,"Malawi","All","All",1,18841350.6633035,970
