"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,607
"2",2,18841348.9750395,0.553881135468859,0.598219474871502,0.0146649762039877,0.0001729997918872,0.52132330160626,0.00000210548710944743,0.688263993429605,0.0155962900429481,0.000176611254256935,"Malawi","All","All",1,18841350.6633035,607
"3",3,18841348.4888744,0.762225237346405,0.497313806137326,0.0234720672124413,0.000570886153077616,0.89083270363919,0.0000144240443678476,1.17442912453281,0.0266129532741378,0.000595627170593295,"Malawi","All","All",1,18841350.6633035,607
"4",4,18841348.0441613,0.868412998320516,0.489403907907883,0.0304566062031501,0.00110843762078177,1.2297172661389,0.0000429666810798784,1.61914218287231,0.0366902990273132,0.00118213674303055,"Malawi","All","All",1,18841350.6633035,607
"5",5,18841347.5906225,0.946638889904845,0.511406283933145,0.0368807285468088,0.00175516125473831,1.57590797976212,0.0000919316387174858,2.07268097504038,0.0469676390882679,0.00191284811604778,"Malawi","All","All",1,18841350.6633035,607
"6",6,18841347.1114281,1.01968014127861,0.544262978346854,0.0431619253876605,0.00249819259000681,1.94210737222373,0.000164825635284129,2.55187543546214,0.0578263454040795,0.00278091176540588,"Malawi","All","All",1,18841350.6633035,607
"7",7,18841346.599804,1.09470014238614,0.582307583707085,0.049459666601184,0.00333093016933721,2.33343634608623,0.000264837290784172,3.06349950624076,0.0694199178128082,0.00378519555309475,"Malawi","All","All",1,18841350.6633035,607
"8",8,18841346.0519138,1.17413284953694,0.623953972661679,0.0558540271137629,0.00424950563701149,2.75280433836169,0.000394980424893178,3.61138967373597,0.0818352924409354,0.00492700061424655,"Malawi","All","All",1,18841350.6633035,607
"9",9,18841345.4646856,1.25899328138341,0.66886600025208,0.0624002839354856,0.00525164599055359,3.20254851717702,0.000558165012901443,4.19861789375145,0.095142080910326,0.00620904531689069,"Malawi","All","All",1,18841350.6633035,607
"10",10,18841344.835142,1.34988492045235,0.717098146800668,0.0691457773764812,0.00633627443553457,3.68493913829547,0.000757244057518328,4.82816150141802,0.109407750720558,0.0076351465141914,"Malawi","All","All",1,18841350.6633035,607
"11",11,18841344.160187,1.44730763486955,0.768834731450439,0.0761352999889821,0.00750333975295433,4.20234044365582,0.000995051629028996,5.50311650134678,0.124702458476851,0.00921011416067093,"Malawi","All","All",1,18841350.6633035,607
"12",12,18841343.4365316,1.55175187369976,0.824312144307137,0.0834129605312914,0.00875372505247579,4.75726676351811,0.00127443621815748,6.22677190332694,0.141100734364164,0.0109397172743476,"Malawi","All","All",1,18841350.6633035,607
"13",13,18841342.6606576,1.66373037918189,0.883795135294345,0.0910230041218985,0.0100891942960706,5.35240992335059,0.0015982919444423,7.00264592818923,0.158682302587071,0.0128306839909277,"Malawi","All","All",1,18841350.6633035,607
"14",14,18841341.8287961,1.7837886011417,0.947571137545848,0.0990102787269558,0.0115123449160775,5.99065549651014,0.0019695883180193,7.83450744715875,0.177532567195897,0.014890705231123,"Malawi","All","All",1,18841350.6633035,607
"15",15,18841340.9369081,1.91250985006578,1.01594941567203,0.107420581059127,0.0130265800072056,6.67509762246008,0.00239139697402739,8.72639544623825,0.197743053159765,0.0171284527491695,"Malawi","All","All",1,18841350.6633035,607
"16",16,18841339.9806569,2.05052019846401,1.08926226182646,0.116301026654164,0.0146361028569787,7.40906010543387,0.00286692307313672,9.68264661830862,0.219412031618406,0.0195536275234092,"Malawi","All","All",1,18841350.6633035,607
"17",17,18841339.1154101,2.06660674530358,1.14544229042861,0.125539295432013,0.0163449504622817,8.19056062278758,0.00339951836369992,10.5478934227778,0.242478787089427,0.0221760156778501,"Malawi","All","All",1,18841350.6633035,607
"18",18,18841338.2157383,2.10503956347173,1.18214924403308,0.134642924021747,0.0181496755040527,9.00359120624691,0.00399257304520989,11.4475651863228,0.266463341982522,0.0249979849743392,"Malawi","All","All",1,18841350.6633035,607
"19",19,18841337.2903969,2.15137336861499,1.21309907656632,0.14340833752104,0.0200392596411718,9.84033736363085,0.00464920624025153,12.3729066122147,0.291132231457928,0.028013867184703,"Malawi","All","All",1,18841350.6633035,607
"20",20,18841336.3418275,2.20102671822631,1.242669296957,0.151811370601779,0.0220013011487024,10.6985951686838,0.00537212312513467,13.3214759787427,0.316420361192034,0.0312159006705682,"Malawi","All","All",1,18841350.6633035,607
"21",21,18841335.3704533,2.25255929839939,1.27226488299583,0.159880786185611,0.0240242773832032,11.5779573738329,0.00616361453650558,14.2928502333335,0.342316453021278,0.0345964921739105,"Malawi","All","All",1,18841350.6633035,607
"22",22,18841334.3760452,2.30553258735879,1.30234346893051,0.167658468764568,0.0260981139087979,12.4786000180488,0.00702559780853378,15.28725825482,0.368826608774143,0.0381488559896048,"Malawi","All","All",1,18841350.6633035,607
"23",23,18841333.3581583,2.35982518675767,1.33306363266296,0.175187278318106,0.028214185535432,13.4008952886797,0.00795967511235359,16.3051452470663,0.395962697342964,0.0418671150711194,"Malawi","All","All",1,18841350.6633035,607
"24",24,18841332.3162664,2.41542072731856,1.36448565756632,0.182507461387936,0.0303652385427997,14.3452907906086,0.00896717565878793,17.347037051083,0.423738737350017,0.045746295643177,"Malawi","All","All",1,18841350.6633035,607
"25",25,18841331.2498182,2.47233381755331,1.39664100097728,0.189655262230819,0.0325453238091261,15.3122606822517,0.0100491865039821,18.4134852733263,0.452169434308941,0.0497823131702761,"Malawi","All","All",1,18841350.6633035,607
"26",26,18841330.1582571,2.53058895162868,1.4295516422845,0.19666271135067,0.0347496688971063,16.3022868400699,0.0112065889537217,19.5050464031846,0.481269623911828,0.0539719068855778,"Malawi","All","All",1,18841350.6633035,607
"27",27,18841329.0409647,2.59021716409755,1.46323818860681,0.203561570797166,0.0369739820375332,17.3159077141783,0.0124401961677226,20.6223388158852,0.51105579169496,0.0583121798019673,"Malawi","All","All",1,18841350.6633035,607
"28",28,18841327.8973443,2.6512514473569,1.49771747849171,0.21037826796323,0.0392152169395081,18.3536461740953,0.0137506210795712,21.7659592059263,0.541543845202325,0.0628011369703336,"Malawi","All","All",1,18841350.6633035,607
"29",29,18841326.7267754,2.71372529379439,1.53300783855813,0.217137318101557,0.0414709402083471,19.4160482836937,0.0151384008778523,22.936528075234,0.572750326674653,0.0674372664152456,"Malawi","All","All",1,18841350.6633035,607
"30",30,18841325.5286251,2.77767004316289,1.56913078667027,0.223860962175664,0.0437393325474421,20.5036732369159,0.0166040028352833,24.1346783643075,0.604692109962648,0.0722195503353068,"Malawi","All","All",1,18841350.6633035,607
"31",31,18841324.3022423,2.84312147801951,1.60610492029358,0.230569353742601,0.0460191590297681,21.6170984961575,0.0181478380536563,25.3610612452966,0.63738655496705,0.0771474589508402,"Malawi","All","All",1,18841350.6633035,607
"32",32,18841323.0469486,2.91011583275292,1.64395064382959,0.237281226157838,0.0483096345691178,22.756927310408,0.0197702921191735,26.6163549398367,0.670851742718093,0.082220868557061,"Malawi","All","All",1,18841350.6633035,607
"33",33,18841321.762087,2.97868812534795,1.68268781251623,0.244012749847634,0.0506104205941179,23.9237457100428,0.021471711344978,27.9012165296938,0.705105190672959,0.0874400346004266,"Malawi","All","All",1,18841350.6633035,607
"34",34,18841320.4469602,3.04887562737174,1.72233738549005,0.250779397282464,0.0529215003545959,25.1181769423925,0.0232524500928784,29.2163433029843,0.740165488174149,0.0928055481541656,"Malawi","All","All",1,18841350.6633035,607
"35",35,18841319.1008358,3.12071738218528,1.76292148235845,0.257595806064151,0.055243167351162,26.3408769469002,0.0251128776484814,30.5624676625078,0.776052160708531,0.0983183361405165,"Malawi","All","All",1,18841350.6633035,607
"36",36,18841317.7229923,3.19425188248443,1.80446187289176,0.264474789179001,0.0575760086493782,27.5924933150383,0.0270533621004841,31.9403112303434,0.81278444636037,0.103979616993655,"Malawi","All","All",1,18841350.6633035,607
"37",37,18841316.3126827,3.26951901809913,1.84698103229825,0.271428446051413,0.0599208251123339,28.8736971867947,0.0290742999999364,33.3506208083559,0.850382254499834,0.109790871765682,"Malawi","All","All",1,18841350.6633035,607
"38",38,18841314.8691422,3.34655962658841,1.89050199733002,0.278467985088562,0.062278623229516,30.1851769219904,0.0311761198042606,34.7941612740312,0.888865976390447,0.115753841862888,"Malawi","All","All",1,18841350.6633035,607
"39",39,18841313.3915871,3.42541549445996,1.93504843491362,0.285603809905069,0.0646505905659392,31.5276387981889,0.0333592891237009,36.2717164171573,0.928256507495181,0.121870516924446,"Malawi","All","All",1,18841350.6633035,607
"40",40,18841311.879216,3.50612935566297,1.98064452738022,0.292845719411276,0.0670380455257458,32.9018055816055,0.0356243177835811,37.7840875473693,0.968575210354134,0.128143089838585,"Malawi","All","All",1,18841350.6633035,607
"41",41,18841310.3312086,3.58874503425151,2.02731494464827,0.300202926969994,0.0694424322110896,34.3084177688709,0.0379717627580958,39.3320948697099,1.00984395125703,0.134573960064219,"Malawi","All","All",1,18841350.6633035,607
"42",42,18841308.7467252,3.67330736562142,2.07508499547171,0.307684121094597,0.0718653039433267,35.7482343331557,0.0404022336260807,40.9165783529129,1.05208512339199,0.141165726510216,"Malawi","All","All",1,18841350.6633035,607
"43",43,18841307.1249063,3.75986211717558,2.12398065974196,0.31529756243972,0.0743083001564322,37.2220321330885,0.0429163936592348,42.5383971662615,1.09532163183255,0.147921166295399,"Malawi","All","All",1,18841350.6633035,607
"44",44,18841305.4648612,3.84845689522784,2.17402873321559,0.323051218133644,0.0767731594677975,38.7306172927046,0.0455149744693163,44.1984422732188,1.13957722927934,0.154843272943125,"Malawi","All","All",1,18841350.6633035,607
"45",45,18841303.7656925,3.93913956523349,2.2252562850631,0.330952592999738,0.0792616566410737,40.2748021615269,0.0481987565141948,45.8976110179785,1.18487583854871,0.161935159906897,"Malawi","All","All",1,18841350.6633035,607
