"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,60
"2",2,18841348.3137183,0.989876635565214,0.978829350083108,0.00993531973632221,0.000132064924750162,0.37081041184361,0.00000145230887567992,1.34958523446188,0.0106424691806087,0.000134530109819957,"Malawi","All","All",1,18841350.6633035,60
"3",3,18841346.6366382,1.76898537404472,1.40349599382254,0.0210467046327234,0.000517619493738796,0.832608443412328,0.0000112005786577964,3.02666533598471,0.0238674765915376,0.000536631633472048,"Malawi","All","All",1,18841350.6633035,60
"4",4,18841344.1061824,2.81906572466344,2.16972732821672,0.0370416055887152,0.0012249511904821,1.53002318724973,0.0000382734447449463,5.55712107035384,0.0438219793885885,0.00128991748390278,"Malawi","All","All",1,18841350.6633035,60
"5",5,18841340.16391,4.42626499879387,3.39221398336947,0.061412466272725,0.00240602842239528,2.6170007420896,0.000095275734292035,9.49939349468235,0.0749096995024179,0.00256775181445301,"Malawi","All","All",1,18841350.6633035,60
"6",6,18841333.9936664,6.93538939521732,5.31196910622946,0.0991115275998867,0.0043108761016875,4.31865496539932,0.000201205287768235,15.6696370758354,0.123566625334938,0.00465240694245848,"Malawi","All","All",1,18841350.6633035,60
"7",7,18841324.330002,10.863699593797,8.32004607677842,0.157775072254129,0.00733553887369419,6.98405991476182,0.000385309931981577,25.333301506397,0.199771785611294,0.00798957349915921,"Malawi","All","All",1,18841350.6633035,60
"8",8,18841309.193626,17.0163700399169,13.0319640738474,0.249332185864187,0.0121028702932908,11.1592153076826,0.000692998359808431,40.4696774759641,0.319133413311425,0.0132791828798214,"Malawi","All","All",1,18841350.6633035,60
"9",9,18841285.4849741,26.6534430968212,20.4124810684241,0.392455817551313,0.0195903298726656,17.6991640108203,0.00119506041736387,64.1783293839069,0.50609403092123,0.0216188550354066,"Malawi","All","All",1,18841350.6633035,60
"10",10,18841248.3492705,41.748298501885,31.9728645149343,0.616387197756542,0.031330489040572,27.9431502146,0.00200209642039042,101.314033014637,0.798937560092385,0.0347288971109809,"Malawi","All","All",1,18841350.6633035,60
