"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,885
"2",2,18841348.9829932,0.562746911180466,0.723346661469955,0.0123233671453455,0.000107857577569469,0.381784386769811,0.00000114105572842657,0.680310325198876,0.013088264705759,0.000109806797390657,"Malawi","All","All",1,18841350.6633035,885
"3",3,18841348.4247357,0.853680766713381,0.667179004196723,0.0211177894422844,0.000375204589314411,0.69620688620979,0.0000081505713046045,1.2385678017228,0.0238283954905519,0.00038912788398368,"Malawi","All","All",1,18841350.6633035,885
"4",4,18841347.8704857,1.05297209421505,0.700968564014115,0.0288943091153801,0.000760567943935639,1.00919707790063,0.0000251369438214318,1.79281775013294,0.034491427083415,0.00080350837876294,"Malawi","All","All",1,18841350.6633035,885
"5",5,18841347.2698189,1.23015392039581,0.776387483410601,0.0366732746779089,0.00125101674405876,1.34896343110327,0.0000554469262951045,2.39348457325795,0.0460474579435712,0.00134573450855164,"Malawi","All","All",1,18841350.6633035,885
"6",6,18841346.5970136,1.41321542074884,0.876263387699736,0.0449194081916453,0.00184548056623235,1.72994393509166,0.000102238962173947,3.06628987126029,0.0589913375620493,0.00202013129239971,"Malawi","All","All",1,18841350.6633035,885
"7",7,18841345.8347404,1.6147062384545,0.995334258427208,0.0538959978524183,0.00254852238648533,2.16190936575403,0.000168733610745604,3.82856311648538,0.0736564621198281,0.00283676325883909,"Malawi","All","All",1,18841350.6633035,885
"8",8,18841344.9677741,1.84162516735298,1.13300394565681,0.0638000744463213,0.00336807502457336,2.65347375710024,0.00025834450436984,4.69552936408529,0.0903357416797383,0.00380939459912825,"Malawi","All","All",1,18841350.6633035,885
"9",9,18841343.9804721,2.09919172081954,1.29063122358132,0.0748150757416843,0.00431469462961196,3.21350386168076,0.000374767211135593,5.68283134366406,0.109330121891629,0.00495489445340505,"Malawi","All","All",1,18841350.6633035,885
"10",10,18841342.8556545,2.39231205659227,1.47053466232862,0.087132531136132,0.00540140916312033,3.85174626755404,0.000522055621245141,6.80764898239543,0.130970122153513,0.00629321588153254,"Malawi","All","All",1,18841350.6633035,885
"11",11,18841341.5739865,2.72618571502603,1.67564560115152,0.100962356367531,0.00664381585175635,4.57917479640592,0.000704698241279761,8.08931698304404,0.155627717025697,0.00784762364627382,"Malawi","All","All",1,18841350.6633035,885
"12",12,18841340.1135282,3.1065884279419,1.90941475765804,0.11653901974868,0.00806030130414111,5.4082450440405,0.000927699383388693,9.54977525007664,0.183725001875215,0.00964505302235777,"Malawi","All","All",1,18841350.6633035,885
"13",13,18841338.4493122,3.54004620337902,2.175815758673,0.134126537063511,0.00967233833641147,6.3531337453741,0.00119666851354718,11.2139912513396,0.21574231861186,0.011716559252084,"Malawi","All","All",1,18841350.6633035,885
"14",14,18841336.552902,4.03397408964615,2.47939202659898,0.15402330145298,0.011504843541781,7.42998930711648,0.001517918801504,13.1104014871579,0.252226749042835,0.0140978434638139,"Malawi","All","All",1,18841350.6633035,885
"15",15,18841334.3918981,4.59681397062247,2.82532666298782,0.176567312027675,0.0135866005216104,8.65721221869371,0.00189857841955303,15.2714053432728,0.293801616046643,0.0168298660302769,"Malawi","All","All",1,18841350.6633035,885
"16",16,18841331.9293849,5.23817986734549,3.21952838667264,0.20214197409549,0.0159507497470864,10.0557708718336,0.00234671541152913,17.7339185651058,0.341177181979437,0.0199595497389563,"Malawi","All","All",1,18841350.6633035,885
"17",17,18841329.5585965,5.60282376113959,3.60944607447432,0.230866340012378,0.0186340070204431,11.6400652955819,0.00287146939771248,20.1047069476263,0.394837012664698,0.0235392232395261,"Malawi","All","All",1,18841350.6633035,885
"18",18,18841326.9275421,6.071571647742,3.97809558409781,0.262023646386795,0.0216654009027732,13.3989221015374,0.00348301689919187,22.7357613975659,0.454387648599358,0.0276152992366598,"Malawi","All","All",1,18841350.6633035,885
"19",19,18841324.0380722,6.61119108236891,4.35812027600312,0.295313965532603,0.0250633947119125,15.3313502963639,0.00419223483269233,25.6252312498131,0.519787204441932,0.0322248216496012,"Malawi","All","All",1,18841350.6633035,885
"20",20,18841320.8765961,7.21133533092867,4.76419244166832,0.330797625700692,0.0288440378145232,17.4465274773161,0.00501050945853287,28.7867074228868,0.591343296493135,0.0374032905376912,"Malawi","All","All",1,18841350.6633035,885
"21",21,18841317.4221261,7.87092230836743,5.2040738355758,0.368685536794403,0.033024932357161,19.7585210274562,0.00594973242739866,32.2411773729784,0.66953095301925,0.0431886220782944,"Malawi","All","All",1,18841350.6633035,885
"22",22,18841313.6493245,8.59279549898358,5.68298523589375,0.409258285843028,0.0376268219746444,22.2842907176455,0.00702237574152898,36.013978936082,0.754923668427311,0.0496228653283655,"Malawi","All","All",1,18841350.6633035,885
