"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,451
"2",2,18841349.1503525,0.446368647672501,0.753279884219828,0.00870731430503004,0.000107812366540394,0.304485806916934,0.0000014860323220981,0.512950951513155,0.00929907172325782,0.000110311652790577,"Malawi","All","All",1,18841350.6633035,451
"3",3,18841348.7342371,0.703610237269838,0.65799693258001,0.0147447777411688,0.000373213978438245,0.552330631321931,0.0000106184902172776,0.929066411381603,0.0168426537957018,0.000391072706140934,"Malawi","All","All",1,18841350.6633035,451
"4",4,18841348.3498692,0.872794185032345,0.638414968481121,0.0195305656424071,0.000743250696933168,0.78191885512763,0.0000324786584111449,1.31343430363885,0.0238106977221739,0.000797874989543951,"Malawi","All","All",1,18841350.6633035,451
"5",5,18841347.9642812,1.00329519163318,0.657990809535512,0.0237712013339039,0.00119162438644895,1.01270279886919,0.0000706363208359209,1.69902226207908,0.0308008598583755,0.00131042421523026,"Malawi","All","All",1,18841350.6633035,451
"6",6,18841347.5599627,1.11943833797348,0.699214746531446,0.0278278981198269,0.00170542968682463,1.25502649297429,0.000127913141981098,2.10334081842784,0.0381305812901059,0.00192056064475676,"Malawi","All","All",1,18841350.6633035,451
"7",7,18841347.1267654,1.23342729579806,0.753832933740031,0.0318944716106775,0.00227869167887133,1.51489798187213,0.000206770655132779,2.53653814535491,0.0459838340089292,0.0026264492933121,"Malawi","All","All",1,18841350.6633035,451
"8",8,18841346.6579617,1.35162272332861,0.818103181996913,0.0360838934084324,0.00290920710116685,1.79631327999937,0.000309515264818537,3.00534180109931,0.0544825791381086,0.00342976593025784,"Malawi","All","All",1,18841350.6633035,451
"9",9,18841346.1483208,1.47758814767786,0.890497896442652,0.0404704272470312,0.00359699742712685,2.1023907682542,0.000438413535450336,3.51498265058432,0.0637216448889456,0.00433434405462023,"Malawi","All","All",1,18841350.6633035,451
"10",10,18841345.5931581,1.61357488537936,0.970589139649983,0.0451103104470878,0.00434354586501553,2.43593180848376,0.000595763616122305,4.07014545344133,0.0737859593726332,0.00534553202103102,"Malawi","All","All",1,18841350.6633035,451
"11",11,18841344.9878581,1.76124487499806,1.05851127559218,0.050051956915951,0.00515142225114416,2.79970192893946,0.000783944920195217,4.67544540361699,0.0847591895886751,0.00646990148662842,"Malawi","All","All",1,18841350.6633035,451
"12",12,18841344.3276262,1.92202587635999,1.15470273603491,0.0553411029632155,0.00602410004589685,3.19657798791664,0.00100545717252042,5.33567726049317,0.0967282578211708,0.00771513007872973,"Malawi","All","All",1,18841350.6633035,451
"13",13,18841343.6073476,2.09728880297083,1.25978339947536,0.0610235062139784,0.00696587104914577,3.62963138331741,0.00126295442579304,6.05595591745251,0.109785889950873,0.00908997332071404,"Malawi","All","All",1,18841350.6633035,451
"14",14,18841342.8214984,2.28843822894625,1.37449860608801,0.0671464479372529,0.00798181217757496,4.1021807266035,0.00155927652042953,6.84180509827302,0.124032223399145,0.0106042843202001,"Malawi","All","All",1,18841350.6633035,451
"15",15,18841341.9640788,2.49696325673516,1.49969449264136,0.0737596957875459,0.00907778102854225,4.61783197275739,0.00189748028723284,7.69922467923722,0.139576027587398,0.0122690618111695,"Malawi","All","All",1,18841350.6633035,451
"16",16,18841341.0285503,2.72445963568783,1.63631316477362,0.0809162956098794,0.0102604496891657,5.18052279018076,0.00228088050040924,8.63475321644167,0.156536046592335,0.0140965528399606,"Malawi","All","All",1,18841350.6633035,451
"17",17,18841340.1638747,2.83555733132364,1.76856159803281,0.0886114923873974,0.0115368903992259,5.79244844981614,0.00271304045293017,9.49942880241214,0.174977612387168,0.0160998225773264,"Malawi","All","All",1,18841350.6633035,451
"18",18,18841339.2354781,2.97594621758177,1.88945118686684,0.0966652100226361,0.0129113922481475,6.44965364983322,0.00319779152314744,10.4278254480757,0.194778224599293,0.0182896039235641,"Malawi","All","All",1,18841350.6633035,451
"19",19,18841338.2466395,3.13587997850451,2.00780600541438,0.104969974674411,0.0143843764253556,7.14988457859127,0.00373904165043038,11.4166639552604,0.215867926838962,0.0206728906432622,"Malawi","All","All",1,18841350.6633035,451
"20",20,18841337.1973562,3.31076186066427,2.1282236481565,0.113496431768158,0.0159547862540571,7.89316993005237,0.00434067987280259,12.4659473367682,0.238246783565452,0.0232551668455271,"Malawi","All","All",1,18841350.6633035,451
"21",21,18841336.0858875,3.49858835494803,2.25319743259128,0.122253301389746,0.0176214543870783,8.68074895615848,0.0050065480969889,13.5774160475716,0.261951914991017,0.0260417267012217,"Malawi","All","All",1,18841350.6633035,451
"22",22,18841334.9095233,3.69867085400247,2.38417866886097,0.131267576026699,0.0193837254927533,9.51453894206311,0.00574045075962607,14.7537802172056,0.28704112233216,0.0290383133775782,"Malawi","All","All",1,18841350.6633035,451
"23",23,18841333.6649617,3.91099782831626,2.52210813357653,0.140574833849886,0.0212417153632071,10.3968730661077,0.0065461811164724,15.9983417583301,0.313584828240727,0.0322514223610389,"Malawi","All","All",1,18841350.6633035,451
"24",24,18841332.3484931,4.13591504901723,2.66768407324074,0.150214556774888,0.0231963971861944,11.3303727701515,0.00742755400145527,17.314810400372,0.341662153220219,0.0356884428249596,"Malawi","All","All",1,18841350.6633035,451
"25",25,18841330.9560845,4.37396826225013,2.82149568252506,0.160227984996252,0.0252496072857811,12.3178889767641,0.00838843990405424,18.7072189537254,0.371359108406721,0.0393577206834021,"Malawi","All","All",1,18841350.6633035,451
"26",26,18841329.4834167,4.62582384130363,2.98409216330349,0.17065717966066,0.0274040174266107,13.3624767506274,0.00943279890716973,20.179886751229,0.402767815863235,0.0432685879738691,"Malawi","All","All",1,18841350.6633035,451
"27",27,18841327.9258911,4.89223217477411,3.15601730600242,0.181544728147021,0.029663103374691,14.4673904067737,0.0105647149936889,21.7374124340656,0.435986354725798,0.0474313891166528,"Malawi","All","All",1,18841350.6633035,451
"28",28,18841326.2786339,5.17400877165809,3.33782716597905,0.192933724694729,0.0320310855608078,15.6360804514687,0.0117884232408558,23.3846696226023,0.471118668877402,0.0518574673151508,"Malawi","All","All",1,18841350.6633035,451
"29",29,18841324.5364848,5.47202725746167,3.53010037375173,0.204867890240311,0.0345129028345541,16.8722019015103,0.0131083399186808,25.1268186657173,0.508274817542762,0.0565591889309628,"Malawi","All","All",1,18841350.6633035,451
"30",30,18841322.6939892,5.78721654785425,3.73344310716948,0.217391747408169,0.0371141707225006,18.1796196072313,0.0145290859402019,26.9693142663259,0.547571137930357,0.0615499411819254,"Malawi","All","All",1,18841350.6633035,451
"31",31,18841320.7453649,6.12056343983498,3.94849581892381,0.230550867423863,0.0398412002093522,19.5624317419686,0.0160555266069009,28.9179385949675,0.589130951484759,0.0668442177691732,"Malawi","All","All",1,18841350.6633035,451
"32",32,18841318.6844946,6.47311334766263,4.17593464545443,0.244392095912639,0.0427009523011398,21.0249750790076,0.0176927916166289,30.978808911955,0.633084726457794,0.0724576070906959,"Malawi","All","All",1,18841350.6633035,451
"33",33,18841316.5049151,6.84597101783019,4.41647375365605,0.258963747621747,0.0457010108773647,22.5718326222575,0.0194462953437348,33.1583884475866,0.679570309968891,0.0784067992016565,"Malawi","All","All",1,18841350.6633035,451
"34",34,18841314.1997895,7.24030569544508,4.67086794453619,0.274315851106142,0.0488495979394784,24.2078531581312,0.0213217659240632,35.4635140130821,0.728733516899167,0.0847096499795282,"Malawi","All","All",1,18841350.6633035,451
"35",35,18841311.7618863,7.65735459485151,4.93991515606783,0.290500377641772,0.0521555722351266,25.9381662561203,0.0233252708819153,37.9014172277984,0.78072858263489,0.0913852228490913,"Malawi","All","All",1,18841350.6633035,451
"36",36,18841309.1835575,8.09842584661574,5.22445956497686,0.30757145162312,0.0556284336460858,27.7681974753148,0.0254632420153893,40.4797460141919,0.835718621523019,0.0984538350238266,"Malawi","All","All",1,18841350.6633035,451
"37",37,18841306.4567147,8.56490295201985,5.52539394988343,0.325585579061047,0.0592783339104322,29.7036855091849,0.0277425009683754,43.206588825028,0.893876143601575,0.105937111236391,"Malawi","All","All",1,18841350.6633035,451
"38",38,18841303.5728033,9.05824940939758,5.843662253982,0.344601877128538,0.0631160913848986,31.7507002731795,0.0301702854045447,46.090500190477,0.955383599482471,0.113858042521747,"Malawi","All","All",1,18841350.6633035,451
"39",39,18841300.5227762,9.58001286225058,6.18026291209394,0.364682294529171,0.0671532104867212,33.9156617271081,0.0327542758207684,49.1405272822893,1.02043394692879,0.12224105075521,"Malawi","All","All",1,18841350.6633035,451
"40",40,18841297.2970652,10.1318299828483,6.53625195806091,0.385891843196537,0.0714019048760294,36.2053599989777,0.0355026232144503,52.3662383111739,1.089231256533,0.131112058367193,"Malawi","All","All",1,18841350.6633035,451
"41",41,18841293.8855508,10.7154318910706,6.91274610041933,0.40829883928869,0.0758751243248802,38.6269767808529,0.0384239777592893,55.7777527137157,1.16199135556506,0.140498563440624,"Malawi","All","All",1,18841350.6633035,451
"42",42,18841290.2775307,11.3326493975881,7.31092637944697,0.431975143175884,0.0805865856059125,41.1881077568782,0.0415275186118392,59.385772781307,1.238942502579,0.150429720729821,"Malawi","All","All",1,18841350.6633035,451
"43",43,18841286.4616863,11.9854186463488,7.73204195405642,0.456996408505436,0.0855508069855554,43.89678636887,0.0448229850150534,63.2016171697813,1.32032610213445,0.160936428465255,"Malawi","All","All",1,18841350.6633035,451
"44",44,18841282.426047,12.6757873720135,8.17741386608673,0.483442344670345,0.090783146155724,46.7615090765699,0.0483207088489796,67.2372565143452,1.40639746442393,0.172051421030692,"Malawi","All","All",1,18841350.6633035,451
"45",45,18841278.1579534,13.4059211402697,8.64843911458916,0.511396979711489,0.0962998409022289,49.7912613621813,0.0520316479677328,71.5053500856216,1.49742658710838,0.183809365699455,"Malawi","All","All",1,18841350.6633035,451
"46",46,18841273.6440212,14.1781046545297,9.14659543308391,0.540948958033045,0.102118057395023,52.9955477353665,0.0559674244624239,76.0192822628706,1.59369905729539,0.196246975277244,"Malawi","All","All",1,18841350.6633035,451
"47",47,18841270.858295,13.250008757556,9.45744799543786,0.571402785723546,0.10825117637066,56.3577575081395,0.0601403207912814,78.805008544019,1.69470197507493,0.209398287776039,"Malawi","All","All",1,18841350.6633035,451
"48",48,18841268.0245328,12.5829676714994,9.49660132204849,0.599835662706138,0.114666586689266,59.780137055769,0.0645624152045107,81.6387707139169,1.79744657249214,0.223251005883746,"Malawi","All","All",1,18841350.6633035,451
"49",49,18841265.2029168,12.0629774754523,9.39139450999278,0.624452589565899,0.121276040303312,63.1910428459807,0.0692432783356745,84.4603867396307,1.89975079873115,0.237732977940856,"Malawi","All","All",1,18841350.6633035,451
"50",50,18841262.4251488,11.6277298763252,9.21116019776251,0.644635993973239,0.127971023460593,66.5524691021246,0.0741884805946541,87.2381546742407,2.0004652258038,0.252745058799479,"Malawi","All","All",1,18841350.6633035,451
"51",51,18841259.7074299,11.2431163587992,8.99359662662511,0.660366349277241,0.134643608150342,69.8447514443044,0.0793992518337786,89.9558736389901,2.09900245239722,0.268181388878296,"Malawi","All","All",1,18841350.6633035,451
"52",52,18841257.0575397,10.8904096150667,8.7591549449976,0.671911378401205,0.14119612996058,73.0582190339406,0.0848727228236087,92.6057638251904,2.19508040243758,0.283939478146411,"Malawi","All","All",1,18841350.6633035,451
"53",53,18841254.4786987,10.5592700875305,8.51888830619166,0.679661153490272,0.147544992803899,76.1886378667976,0.0906024214449869,95.1846048282589,2.28858231158273,0.29992484537066,"Malawi","All","All",1,18841350.6633035,451
"54",54,18841251.9716686,10.2439397863116,8.27872352034964,0.684042468271449,0.153621455257893,79.2347288150356,0.0965788536958111,97.691634898922,2.37948055976869,0.316052781623385,"Malawi","All","All",1,18841350.6633035,451
"55",55,18841249.5359008,9.94116018690415,8.04179757862549,0.685475595859781,0.159370956831876,82.1968082913885,0.102790082699971,100.12740269231,2.46779503873704,0.332248650356406,"Malawi","All","All",1,18841350.6633035,451
"56",56,18841247.1701596,9.64904017098822,7.80972784356671,0.684353980435289,0.164751785676405,85.0760478110201,0.109222266508585,102.493143858195,2.55357054887727,0.348447459612575,"Malawi","All","All",1,18841350.6633035,451
"57",57,18841244.8728625,9.36643697110342,7.58330644696207,0.681035923124572,0.169733524341948,87.8740680051001,0.115860137256842,104.790441007889,2.63686447053889,0.364593113655266,"Malawi","All","All",1,18841350.6633035,451
"58",58,18841242.6422638,9.09261966796153,7.3628775571276,0.675842553331865,0.174295482648845,90.5927170578394,0.122687418458469,107.021039737368,2.71774009352109,0.380637547665834,"Malawi","All","All",1,18841350.6633035,451
"59",59,18841240.4765553,8.82708395185658,7.14854487719719,0.669058857671268,0.178425226579507,93.2339480709387,0.129687181932404,109.186748166176,2.79626297461911,0.396539856933594,"Malawi","All","All",1,18841350.6633035,451
"60",60,18841238.3739184,8.56945497481143,6.94028028517665,0.660936193790138,0.182117259166183,95.7997542138214,0.136842145063416,111.289385071829,2.87249905711312,0.412265477691931,"Malawi","All","All",1,18841350.6633035,451
"61",61,18841236.332555,8.31942727708301,6.73799086859546,0.651695253156908,0.185371827253172,98.2921283218301,0.144134925637265,113.330748473556,2.94651353169515,0.427785422475497,"Malawi","All","All",1,18841350.6633035,451
"62",62,18841234.3507009,8.07673963502156,6.54154696561103,0.641528976295777,0.188193930388504,100.7130448314,0.151548255620883,115.312602594338,3.01837036374503,0.443075648558497,"Malawi","All","All",1,18841350.6633035,451
"63",63,18841232.4266324,7.84115567918107,6.3508030437379,0.630606496135623,0.190592279388129,103.064448471603,0.159065136162212,117.236671106208,3.08813204841787,0.458116277205638,"Malawi","All","All",1,18841350.6633035,451
"64",64,18841230.5586703,7.61245636993641,6.16560610462251,0.619075233031354,0.192578649607044,105.348247826021,0.166668973948513,119.104633157167,3.15585946658895,0.472891176277744,"Malawi","All","All",1,18841350.6633035,451
"65",65,18841228.7451824,7.39043495423825,5.98580122118641,0.607063100193041,0.194167251582489,107.56631091323,0.174343702008104,120.918121142439,3.22161180404356,0.487387534045571,"Malawi","All","All",1,18841350.6633035,451
"66",66,18841226.9845814,7.17489277290109,5.81123541101647,0.594681594025588,0.195374058367169,109.72046446703,0.182073842931986,122.678722146273,3.28544660374838,0.501595292852452,"Malawi","All","All",1,18841350.6633035,451
"67",67,18841225.275321,6.96564240899907,5.64175780686708,0.582027569249745,0.196216399917596,111.812493733483,0.189844557289062,124.387982475806,3.34741980191283,0.515506824929852,"Malawi","All","All",1,18841350.6633035,451
"68",68,18841222.4312118,7.80071138933741,5.60709329726334,0.569661346522632,0.196715482753957,113.860268418152,0.197641785141849,127.232091719171,3.40807862888535,0.529119690065713,"Malawi","All","All",1,18841350.6633035,451
"69",69,18841219.554991,8.4672026583996,5.75004323422638,0.559430360063735,0.196921077543789,115.929262446797,0.205452760862798,130.108312537894,3.46942233595886,0.542462189032917,"Malawi","All","All",1,18841350.6633035,451
"70",70,18841216.5790298,9.06362096252808,5.99113525353166,0.552426450384914,0.196915481941414,118.06690813587,0.213267404911784,133.084273689167,3.53289330323964,0.55559966719231,"Malawi","All","All",1,18841350.6633035,451
"71",71,18841213.4646557,9.6401000851032,6.2911189745236,0.549035667340978,0.196791499413133,120.300522381403,0.221079168969691,136.198647776754,3.599316336913,0.568613914707394,"Malawi","All","All",1,18841350.6633035,451
"72",72,18841210.1874135,10.2226075782059,6.63090909197317,0.54931543627273,0.1966404804447,122.647532212705,0.228885183641314,139.475889983243,3.66921301606543,0.581591456166215,"Malawi","All","All",1,18841350.6633035,451
"73",73,18841206.7296719,10.8250633412434,7.00154753802685,0.553180730773015,0.196547303467328,125.120606641239,0.236686085631091,142.933631640381,3.74295938181123,0.594618240842535,"Malawi","All","All",1,18841350.6633035,451
"74",74,18841203.0769037,11.4554114872335,7.39917840444878,0.560495019863612,0.196588709315858,127.730240482418,0.244485720535836,146.586399823815,3.82086526836425,0.607777477295419,"Malawi","All","All",1,18841350.6633035,451
"75",75,18841199.2158093,12.1186579538573,7.82253852558499,0.571113719559248,0.196833215177446,130.486059979729,0.252290814699666,150.447494208607,3.90321433241275,0.621148995426499,"Malawi","All","All",1,18841350.6633035,451
"76",76,18841195.1333544,12.8184002264994,8.27169849971962,0.584904297926537,0.197341722557615,133.397493714162,0.260110659558601,154.529949120424,3.99028457166966,0.63480932356041,"Malawi","All","All",1,18841350.6633035,451
"77",77,18841190.81627,13.557593875473,8.74743686446713,0.601754784865805,0.198168399080503,136.474122790621,0.267956826117757,158.847033540625,4.08235898896669,0.648832090037964,"Malawi","All","All",1,18841350.6633035,451
"78",78,18841186.2507841,14.3389350258985,9.25093313300859,0.621576667612219,0.19936162119049,139.72587004578,0.275842917769128,163.412519411259,4.17973131468242,0.663288550193896,"Malawi","All","All",1,18841350.6633035,451
"79",79,18841181.4224569,15.1650672987885,9.78360726559585,0.644305405535743,0.200964887288696,143.163117344393,0.283784360181341,168.240846561783,4.28270952433866,0.678248146119061,"Malawi","All","All",1,18841350.6633035,451
"80",80,18841176.3160735,16.0386785000731,10.3470531714134,0.669899700683557,0.203017656434053,146.796782730388,0.291798237103104,173.347229996095,4.39161812687695,0.693779069207222,"Malawi","All","All",1,18841350.6633035,451
"81",81,18841170.915597,16.9625558600023,10.942996591051,0.698339549231462,0.205556228084834,150.638355202855,0.299903093499268,178.747706524724,4.50679915927201,0.709948808800598,"Malawi","All","All",1,18841350.6633035,451
"82",82,18841165.2040671,17.9396210004405,11.5732887349078,0.729625895723531,0.208614288126455,154.699967615125,0.308118889544486,184.459236423868,4.62861435481469,0.726824620841805,"Malawi","All","All",1,18841350.6633035,451
"83",83,18841159.1635407,18.9729540936135,12.2398988200082,0.763779214653517,0.212223586121195,158.994440161177,0.316466895433418,190.499762771007,4.7574464087034,0.744474028209939,"Malawi","All","All",1,18841350.6633035,451
"84",84,18841152.7750879,20.065798985407,12.9449101292383,0.800837429990795,0.216414556465387,163.535284989669,0.324969562602306,196.888215653373,4.89369906785622,0.762965225291516,"Malawi","All","All",1,18841350.6633035,451
"85",85,18841146.0186555,21.2215880374478,13.6905333951719,0.840856381359287,0.221216686788195,168.336802944046,0.33365057417939,203.644648018993,5.03780002850487,0.782367531229383,"Malawi","All","All",1,18841350.6633035,451
