"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","runNum"
"1",1,18841349.6633035,0,1,0,0,0,0,0,0,0,"Malawi","All","All",1,18841350.6633035,668
"2",2,18841349.0183046,0.53405988507671,0.671129721114134,0.0122420874744479,0.000119334769430448,0.427446487678375,0.00000135250057039934,0.644998868613669,0.0128976083521741,0.000121615906879774,"Malawi","All","All",1,18841350.6633035,668
"3",3,18841348.5261798,0.781684341175463,0.58006195114416,0.0204534196487829,0.000407823567295553,0.754506589837554,0.00000953373682667639,1.13712365911008,0.0227382969310662,0.000423903238227543,"Malawi","All","All",1,18841350.6633035,668
"4",4,18841348.0653217,0.929301656263856,0.579054645909886,0.0273098272011565,0.000812605235690155,1.06147404022698,0.0000290314337031261,1.59798180627127,0.031953767696869,0.000861569866151105,"Malawi","All","All",1,18841350.6633035,668
"5",5,18841347.5887367,1.04575604757466,0.614213335197728,0.0338267131026777,0.0013139063757536,1.37939353220419,0.0000632417332318361,2.07456677618823,0.0414837174091701,0.00142057035001931,"Malawi","All","All",1,18841350.6633035,668
"6",6,18841347.0765548,1.15682785528767,0.66607883132258,0.040411927110378,0.00190472597469184,1.72141016980133,0.000115158311297926,2.58674866780795,0.0517254751373106,0.00209895283289219,"Malawi","All","All",1,18841350.6633035,668
"7",7,18841346.5185976,1.27255573702348,0.72785047868514,0.0472520442624499,0.00258337871276094,2.09427663436853,0.000187645598092647,3.14470591865045,0.0628825723357293,0.00289986316413825,"Malawi","All","All",1,18841350.6633035,668
"8",8,18841345.9079589,1.39726425356456,0.797400683502858,0.0544543906330123,0.00335075642252235,2.50259090542356,0.000283559396396868,3.75534454894291,0.0750931041502624,0.00382900979437728,"Malawi","All","All",1,18841350.6633035,668
"9",9,18841345.2386255,1.53324438056373,0.874351472353123,0.0620994372031101,0.0042093273619224,2.95036752934707,0.000405811488131572,4.42467795831709,0.0884773166154802,0.00489377201444507,"Malawi","All","All",1,18841350.6633035,668
"10",10,18841344.5045734,1.68211018682341,0.959005136205652,0.0702603879633437,0.00516277802429044,3.44163420057471,0.000557413943916804,5.15873010353532,0.103155666897192,0.0061029164982208,"Malawi","All","All",1,18841350.6633035,668
"11",11,18841343.6994049,1.84530188243355,1.05195670334408,0.0790107287489829,0.00621589716964,3.98067190339479,0.000741516256225293,5.96389863134727,0.119256084621975,0.00746654396297937,"Malawi","All","All",1,18841350.6633035,668
"12",12,18841342.8161747,2.02427985628939,1.15395523734124,0.0884274574725587,0.00737456022263171,4.57213026927072,0.000961441871469799,6.847128822468,0.136917450125401,0.00899613518264254,"Malawi","All","All",1,18841350.6633035,668
"13",13,18841341.8472989,2.22060029619735,1.26585716992637,0.0985925905742076,0.00864573320770148,5.22108809378483,0.00122072033857041,7.81600460402903,0.156291414374691,0.0107046091449181,"Malawi","All","All",1,18841350.6633035,668
"14",14,18841340.7844711,2.43595312057073,1.38861503868798,0.109594241251324,0.0100375209106189,5.93310933809833,0.00152312455116146,8.87883238407014,0.177544075361302,0.0126064340258396,"Malawi","All","All",1,18841350.6633035,668
"15",15,18841339.6185775,2.67218744349313,1.52327905547771,0.121527579286657,0.0115592364272967,6.71430000516051,0.0018727108512822,10.0447260306966,0.200857677384854,0.0147177643777565,"Malawi","All","All",1,18841350.6633035,668
"16",16,18841338.3396113,2.93133164504122,1.67100414511914,0.134495755124366,0.0132214741797138,7.57136529654822,0.00227386181986761,11.3236921778325,0.226432317698694,0.017056586316015,"Malawi","All","All",1,18841350.6633035,668
"17",17,18841337.1539478,3.03245192630124,1.80440861687641,0.148452436270154,0.0150354029585319,8.50627606118985,0.00273131131671348,12.5093557549129,0.254324899982511,0.0196420527941647,"Malawi","All","All",1,18841350.6633035,668
"18",18,18841335.8861301,3.1711979401935,1.91642726570942,0.162937455386454,0.0170064871011783,9.50635419172037,0.00325009025855902,13.7771734303695,0.284150446082529,0.022488113330955,"Malawi","All","All",1,18841350.6633035,668
"19",19,18841334.5442587,3.32956975049571,2.02346730291238,0.177721510114487,0.0191332932065383,10.5653176824075,0.00383527933457083,15.1190448184712,0.31571811586077,0.0256019036531371,"Malawi","All","All",1,18841350.6633035,668
"20",20,18841333.1292011,3.50095795886628,2.13196653840646,0.192757896796644,0.0214122822809243,11.6825159190161,0.00449186949494726,16.5341024648614,0.349007502729474,0.0289883025404827,"Malawi","All","All",1,18841350.6633035,668
"21",21,18841331.6389389,3.68312533445989,2.24456138841948,0.208068476820306,0.0238399866154787,12.8595447215283,0.00522473484892191,18.0243646426924,0.384066087180132,0.0326520629927596,"Malawi","All","All",1,18841350.6633035,668
"22",22,18841330.0702286,3.87551976433548,2.36244550418239,0.22370033086076,0.0264137759862227,14.0989568974838,0.00603864961410513,19.5930749224628,0.420970175000767,0.0365986070166648,"Malawi","All","All",1,18841350.6633035,668
"23",23,18841328.4192277,4.07825105063422,2.48626908899578,0.239709475172417,0.0291320916041578,15.4037758047879,0.00693831979241531,21.2440758309869,0.459810162544518,0.040834313000786,"Malawi","All","All",1,18841350.6633035,668
"24",24,18841326.6817283,4.29169673103949,2.61648686447527,0.25615479015556,0.0319944921651872,16.7773139102266,0.00792841910926564,22.9815752071714,0.500685040231689,0.0453666223808206,"Malawi","All","All",1,18841350.6633035,668
"25",25,18841324.8532425,4.51635468017176,2.75348863132168,0.273095969002296,0.0350016031028607,18.2231065661058,0.00901362446087568,24.8100610741652,0.543700389913736,0.0502040486780181,"Malawi","All","All",1,18841350.6633035,668
"26",26,18841322.9290205,4.75278920000846,2.89764949406925,0.290592922654647,0.0381550882327705,19.7448976561649,0.0101986499764878,26.7342830111065,0.588967946650576,0.0553562065931612,"Malawi","All","All",1,18841350.6633035,668
"27",27,18841320.9040562,5.00160729914402,3.04935262369307,0.308705693450148,0.041457589438174,21.3466358248867,0.0114882797470966,28.7592473103592,0.636605484792017,0.0608338068927063,"Malawi","All","All",1,18841350.6633035,668
"28",28,18841318.7730795,5.2634536293369,3.20899571461435,0.327494643699538,0.0449126721754145,23.0324799670862,0.0128873976290794,30.8902240245415,0.68673698376853,0.0666486521812265,"Malawi","All","All",1,18841350.6633035,668
"29",29,18841316.5305432,5.53900855072413,3.3769955696011,0.34702068189565,0.048524790722331,24.8068097563534,0.01440101764391,33.1327603669405,0.739492943348718,0.0728136534222035,"Malawi","All","All",1,18841350.6633035,668
"30",30,18841314.1706046,5.82898966575949,3.55379016229625,0.367345525275236,0.0522992692186228,26.6742399608318,0.0160343133980852,35.4926988967795,0.795010811462594,0.0793428605982579,"Malawi","All","All",1,18841350.6633035,668
"31",31,18841311.6871155,6.13415228589338,3.73984025275597,0.388531963744693,0.0562422530151464,28.6396286479595,0.0177926451451985,37.9761880485139,0.853435231916011,0.0862514597035388,"Malawi","All","All",1,18841350.6633035,668
"32",32,18841309.0736097,6.45529048273441,3.93563063986977,0.410644095293908,0.0603606761213438,30.708086303135,0.0196815833363674,40.5896937804908,0.914918318439345,0.0935557799114768,"Malawi","All","All",1,18841350.6633035,668
"33",33,18841306.3232807,6.79324075517743,4.14167108343489,0.433747600457951,0.0646622644371752,32.8849941401042,0.021706936564602,43.3400227801762,0.979620200610986,0.101273343937895,"Malawi","All","All",1,18841350.6633035,668
"34",34,18841303.4289653,7.14888363003046,4.35849781956701,0.457909987111762,0.0691555171311864,35.1760164908681,0.0238747764556091,46.2343382211641,1.0477093945596,0.109422891400092,"Malawi","All","All",1,18841350.6633035,668
