"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","start","age","tot_pop"
"1",1,2545.831901,0,1,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"2",2,2336.55536431043,189.654193163649,18.6362795085525,0.218454399614413,0.00202510415249314,1.76556679128173,0.0000177223223930915,209.276536689573,0.22559963929587,0.0020548437399754,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"3",3,282.948789034591,1876.39723764493,336.619924861222,5.54676928074388,0.0652429799719972,45.2532013184918,0.000735880046560388,2262.88311196541,5.77793049472782,0.0664778502410124,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"4",4,0.0151012846435461,1481.28777168223,786.87762020897,29.4110321791792,0.626080780771132,248.60327543746,0.0110194267450121,2545.81679971536,31.6523820705584,0.644572330491239,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"5",5,-0.00000000292258768540229,1008.34159240168,923.460530955318,61.9302530114216,2.18046135062952,550.859125274723,0.0599380091467035,2545.83190100292,69.862046127196,2.28104250624745,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"6",6,-0.00000000657516925595999,686.390891865192,892.606891535107,92.3112935289912,4.75650040797416,870.580099970188,0.186223699123536,2545.83190100658,109.937557863435,5.0689998574545,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"7",7,0.000000236498227931628,467.234677991555,787.314635795592,116.063176786299,8.12538140137684,1167.66991076398,0.424118024698814,2545.8319007635,146.792088744507,8.83708807381892,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"8",8,0.000000010109374174163,318.052726128364,658.26222734084,132.079501417194,11.9818005547234,1425.65812063284,0.797524915933192,2545.83190098989,178.397097862797,13.3201162382211,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"9",9,-0.000000448555510793512,216.5022930896,531.357729886736,140.899516142929,16.0330843449199,1640.72024342624,1.3190345581269,2545.83190144856,204.347595715455,18.246538245794,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"10",10,-0.000000000253202797509668,147.376074317153,418.384468633074,143.739382015622,20.037037142906,1815.30372954742,1.99120934408017,2545.83190100026,225.032516518309,23.3784583838855,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"11",11,-0.000000100849449538462,100.320567076851,323.384597029481,141.977436371233,23.8123834890247,1954.52819411916,2.80872301510143,2545.83190110085,241.16877495188,28.5256632707763,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"12",12,-0.0000004014199948674,68.28948020615,246.397008709313,136.902619058084,27.235783003751,2064.24641535856,3.76059506556355,2545.83190140142,253.552350532661,33.5463862902183,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"13",13,-0.00000165989246480634,46.485506082411,185.604522399251,129.609707624576,30.2330161794662,2150.06695138204,4.83219899214875,2545.83190265989,262.934591891405,38.3418633988751,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"14",14,-0.000000229272115414322,31.643259614066,138.513783765278,120.973175698269,32.768637860747,2216.92614641034,6.00689788057533,2545.83190122927,269.96964144401,42.8487312623884,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"15",15,-0.0000000306785028285562,21.5399505164488,102.572649508064,111.659671580986,34.8360962543434,2268.95623164161,7.26730152922959,2545.83190103068,275.199890658926,47.0312558273756,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"16",16,-0.0000000094960249550503,14.6625249222395,75.4618981548376,102.156950858783,36.4492246209703,2309.50512332286,8.59617912980523,2545.8319010095,279.060652642337,50.8743555701546,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"17",17,-0.0000000034268416532546,9.98096987718538,55.2066783976335,92.8072611872252,37.6353544498852,2341.22455157027,9.9770855212272,2545.83190100343,281.893253882789,54.3777655794882,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"18",18,-0.00000000133962558405344,6.79416212622797,40.1930248346277,83.8391336935634,38.4299995427685,2366.18082072749,11.3947600766658,2545.83190100134,283.960668362415,57.5513910073232,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"19",19,-0.000000000870934330906172,4.62486983234995,29.1386875879422,75.3950595458706,38.8728984552009,2385.96503175307,12.8353538264407,2545.83190100087,285.462757936736,60.4117306421141,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"20",20,-0.00000000053151301008616,3.14820606256054,21.0459139550737,67.5542647520679,39.0051740437437,2401.79181112587,14.2865310612127,2545.83190100053,286.549762991631,62.9792069548344,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"21",21,-0.000000000369773467945181,2.14302208695526,15.1504544408918,60.3507552893013,38.8673765197387,2414.58281074121,15.737481922275,2545.83190100037,287.333616215169,65.2762302803724,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"22",22,-0.000000000304730666004225,1.45878093052256,10.8741701843676,53.7872084450459,38.4981977976796,2425.03466828798,17.1788753547141,2545.83190100031,287.897088859595,67.3258342172431,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"23",23,-0.00000000025886946803953,0.99300958027743,7.7841084367401,47.84541367313,37.9336852593443,2433.67291011678,18.6027739339871,2545.83190100026,288.301000645544,69.1507464633627,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"24",24,-0.000000000235557264285966,0.675953697023466,5.55871994853601,42.4939588348145,37.2068163138315,2440.89392568425,20.0025265217828,2545.83190100024,288.589800265349,70.7727832433486,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"25",25,-0.00000000022051993090273,0.460129892411099,3.96086189473924,37.6937679441644,36.3473273629209,2446.99716382163,21.372650084353,2545.83190100022,288.795818787145,72.2124799548344,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"26",26,-0.00000000021026720253228,0.313215960867741,2.8166749526416,33.4020074066444,35.38171593359,2452.20957815878,22.7087085876867,2545.83190100021,288.942476643507,73.488890076629,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"27",27,-0.00000000020330135573693,0.213209876899711,1.99934881378966,29.574770957425,34.3333562901405,2456.70402082046,24.007194241492,2545.83190100021,289.046677624327,74.6195014979907,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"28",28,-0.000000000198503039136207,0.145134552645431,1.41680222458812,26.1688678165031,33.2226849707902,2460.6129969693,25.2654144663757,2545.8319010002,289.120582628249,75.6202323763829,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"29",29,-0.000000000195173742490289,0.0987947622840943,1.00243237992527,23.142962028492,32.067425324383,2464.03889992662,26.4813865784919,2545.8319010002,289.17291524521,76.505478945931,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"30",30,-0.000000000192853590094606,0.06725078531254,0.708233469262845,20.4582492192656,30.8828296042902,2467.06159670707,27.6537412149894,2545.8319010002,289.209916810774,77.2881955508831,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"31",31,-0.000000000191232042559283,0.045778415056265,0.499710178434745,18.0788112600966,29.6819238770043,2469.74404239868,28.7816348709247,2545.83190100019,289.2360423222,77.9799927835911,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"32",32,-0.000000000190096805336466,0.0311619136427524,0.352144051381875,15.9717496471979,28.4757463685262,2472.1364275672,29.8646714522458,2545.83190100019,289.254464861535,78.5912441900301,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"33",33,-0.000000000189301298631245,0.0212122887532175,0.247867282297445,14.1071720579555,27.2735732289052,2474.27924365156,30.9028324907243,2545.83190100019,289.267439988748,79.1311949289668,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"34",34,-0.000000000188743638387403,0.0144394341737733,0.174279717821895,12.458085040616,26.0831283686919,2476.20555296489,31.896415474001,2545.83190100019,289.276568235066,79.6080681209045,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"35",35,-0.000000000188352712608577,0.00982910320479661,0.122414685662452,11.0002296968577,24.9107757548892,2477.94267208627,32.8459796733105,2545.83190100019,289.28298334628,80.0291662382764,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"36",36,-0.000000000188078733917071,0.00669079088313968,0.0859025078360799,9.71188688352663,23.7616937210098,2479.51342830596,33.7522987909783,2545.83190100019,289.287487297914,80.4009659539149,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"37",37,-0.000000000187886793646977,0.00455450262988766,0.0602265685581933,8.57366888791537,22.6400316667543,2480.93709960073,34.6163197736016,2545.83190100019,289.290646525634,80.7292057256893,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"38",38,-0.000000000187752394749435,0.00310030552878153,0.0421893700882818,7.56830980396499,21.5490499344337,2482.230124439,35.4391271471722,2545.83190100019,289.292860579044,81.0189658241847,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"39",39,-0.000000000187658339473339,0.00211041331027363,0.029530467621617,6.68046195224224,20.491244012744,2483.40664189347,36.2219122607983,2545.83190100019,289.29441096369,81.2747409247863,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"40",40,-0.000000000187592557311913,0.00143658581622543,0.0206542699935862,5.89650292378308,19.4684542794592,2484.47890605063,36.965946890513,2545.83190100019,289.295495763678,81.5005055552826,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"41",41,-0.00000000018754657705425,0.000977901430294703,0.0144357097001939,5.20435589319362,18.4819626156308,2485.45760820547,37.6725606747654,2545.83190100019,289.296254240736,81.6997728448708,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"42",42,-0.000000000187514457688567,0.000665672026231542,0.0100825973627387,4.59332425090963,17.5325771493427,2486.35212940329,38.3431219272612,2545.83190100019,289.296784183076,81.8756470702011,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
"43",43,-0.000000000187492034006957,0.000453131281039228,0.00703762175226224,4.05394095187624,16.6207063613135,2487.17074153143,38.9790214025394,2545.83190100019,289.297154208669,82.0308705182146,"Malawi","Nkhotakota","TA Kafuzila",60,2546.831901,1,"Elderly",28689.582445
