"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,27257.43566,0,0.333,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"2",2,27257.2967945417,0.120158056855486,0.267218257366743,1.32880442077165e-05,8.61793002311132e-08,0.0844757661065271,3.77981256783625e-09,0.138865458332077,1.50872264636955e-05,8.99591127989494e-08,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"3",3,27257.178610608,0.192844067381633,0.240809843224867,2.16854282994317e-05,2.85897636653459e-07,0.156373483843029,2.62080038492234e-08,0.257049391983469,2.79275411094853e-05,3.12105640502682e-07,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"4",4,27257.0673576511,0.241639791871972,0.235577449235934,2.75786993262864e-05,5.44151431065426e-07,0.224056907301475,7.76574876993391e-08,0.368302348917626,4.00148777015817e-05,6.21808918764765e-07,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"5",5,27256.9555453547,0.278908768675157,0.242090545192989,3.22331825936893e-05,8.32992012580827e-07,0.292082101745123,1.63500594321066e-07,0.48011464528847,5.21630347317272e-05,9.96492606901892e-07,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"6",6,27256.8389238572,0.311165202399607,0.255499014267174,3.63268897589541e-05,1.13874325314211e-06,0.36303417393358,2.86599951688171e-07,0.596736142833325,6.48337538555597e-05,1.42534320483028e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"7",7,27256.7148993833,0.341887328617253,0.273340204532239,4.02309278446949e-05,1.4552664268197e-06,0.438490948696062,4.4862981715522e-07,0.720760616669643,7.83088527241933e-05,1.90389624397492e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"8",8,27256.5817098149,0.372977520437854,0.294401652962662,4.41555285536415e-05,1.78043928932526e-06,0.519524424966991,6.50774061035534e-07,0.853950185109412,9.27797955608575e-05,2.4312133503608e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"9",9,27256.4379917886,0.405524853370981,0.318128033732074,4.82267037108612e-05,2.11430106968973e-06,0.606964089168315,8.94100067540151e-07,0.997668211376219,0.000108394726455459,3.00840113722988e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"10",10,27256.2825522983,0.440202983397741,0.344312712734744,5.25265489421926e-05,2.45807533261099e-06,0.701535841226819,1.17976144239091e-06,1.15310770174502,0.000125283284442231,3.6378367750019e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"11",11,27256.1142467995,0.477477720082395,0.372937901928787,5.71145132157084e-05,2.8136563747787e-06,0.803936141193121,1.50911034383256e-06,1.32141320048424,0.000143569847587934,4.32276671861126e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"12",12,27255.9319120039,0.517716455405912,0.404091542365578,6.20388024627121e-05,3.18333888979775e-06,0.914872892410395,1.88376276201775e-06,1.503747996086,0.000163380835499022,5.0671016518155e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"13",13,27255.7343272581,0.561245862568999,0.437924723030829,6.73425458935865e-05,3.56967902390857e-06,1.0350889384384,2.30563899395727e-06,1.70133274190214,0.000184848906250903,5.87531801786584e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"14",14,27255.5201908768,0.608382133727195,0.474630704405405,7.30671497910175e-05,3.97542776617007e-06,1.16537646544675,2.77699118503984e-06,1.91546912314809,0.000208115528815216,6.75241895120991e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"15",15,27255.2881026746,0.659449091017318,0.514433640436694,7.92543880464013e-05,4.4034987706427e-06,1.30658763559696,3.30042593876016e-06,2.14755732536373,0.000233332882234458,7.70392470940286e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"16",16,27255.0365509427,0.714787201508546,0.557584654504718,8.59475364237383e-05,4.85696290662911e-06,1.45964251784061,3.87892387366793e-06,2.39910905727708,0.000260665272029679,8.73588678029704e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"17",17,27254.7639002728,0.774760216491944,0.604359958283696,9.31922281273668e-05,5.33905199228498e-06,1.62553650527958,4.51585934512015e-06,2.67175972719469,0.000290290454875469,9.85491133740513e-06,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"18",18,27254.4683795831,0.839759609944492,0.655061090020496,0.000101037067643658,5.85317195112513e-06,1.80534761166105,5.21502174923358e-06,2.96728041688738,0.000322400941650832,1.10681937003587e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"19",19,27254.1480705333,0.910208107743794,0.71001590862211,0.000109534121952946,6.40291947334388e-06,2.00024353268971,5.98063735262388e-06,3.28758946673439,0.000357205258472301,1.23835568259678e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"20",20,27253.8008942816,0.986563187247371,0.769580262926173,0.000118739406587418,6.99210368346944e-06,2.21148971930484,6.81739540887732e-06,3.63476571838406,0.000394929388434353,1.38094990923468e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"21",21,27253.424598155,1.06932010989264,0.834140160120425,0.000128713303228845,7.6247702437733e-06,2.44045750638116,7.73047575655043e-06,4.01106184494346,0.00043581822323532,1.53552460003237e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"22",22,27253.0167410942,1.15901533199116,0.904114032205732,0.000139521010957936,8.30522715245345e-06,2.68863298983084,8.72557972225994e-06,4.41891890584557,0.000480137148452204,1.70308068747134e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"23",23,27252.5746776408,1.2562301085936,0.979955375649842,0.000151233014987234,9.03807353215123e-06,2.95762679488551,9.80896511638122e-06,4.86098235918259,0.000528173787957883,1.88470386485325e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"24",24,27252.0955405273,1.36159428209677,1.06215574917048,0.000163925573088329,9.82823111926872e-06,3.24918470016455,1.09874852843372e-05,5.34011947272129,0.000580239901160448,2.08157164036059e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"25",25,27251.5762227452,1.47579022403597,1.15124781787696,0.000177681210476871,1.0680976205786e-05,3.56519858204723,1.22686301424272e-05,5.85943725477698,0.000636673337441135,2.29496063482132e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"26",26,27251.0133574422,1.59955728406259,1.24780873368876,0.000192589274970407,1.16019748411038e-05,3.90771868821471,1.36605728080991e-05,6.42230255778868,0.000697840227954466,2.5262547649203e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"27",27,27250.4032960168,1.73369655321188,1.35246389909466,0.000208746528118065,1.25973211207243e-05,4.27896701481466,1.51722211988801e-05,7.03236398319163,0.000764137374510152,2.77695423196043e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"28",28,27249.7420847287,1.87907594368525,1.46589098753947,0.00022625777052008,1.36735777063959e-05,4.68135159542444,1.68132738317051e-05,7.69357527127121,0.000835994801282102,3.04868515381011e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"29",29,27249.0254392483,2.03663578438238,1.58882424455932,0.000245236527506732,1.48378191529088e-05,5.11748205410727,1.85942810846941e-05,8.41022075167672,0.000913878532258791,3.34321002376029e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"30",30,27248.2487171337,2.20739480331035,1.72205920140663,0.000265805781741878,1.60976786385357e-05,5.5901864313835,2.05267120747728e-05,9.18694286627294,0.000998293596008047,3.66243907133085e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"31",31,27247.4068880481,2.39245658364001,1.86645778571884,0.000288098762749526,1.74613982248085e-05,6.10252939929822,2.26230275629482e-05,10.0287719518456,0.00108978727850466,4.00844257877567e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"32",32,27246.4945014718,2.59301663144856,2.02295378484756,0.000312259808728419,1.89378827064256e-05,6.65783201744784,2.48967594142408e-05,10.9411585281948,0.00118895265114175,4.38346421206665e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"33",33,27245.5056517933,2.8103699512013,2.1925588079634,0.0003384452913715,2.05367577523628e-05,7.25969310288947,2.7362597026384e-05,11.9300082067003,0.00129643238694644,4.78993547787468e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"34",34,27244.4339405456,3.0459192108759,2.37636875367028,0.000366824613298616,2.22684326045375e-05,7.91201236036758,3.00364812880571e-05,13.0017194544409,0.00141292289115051,5.23049138925946e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"35",35,27243.2724354929,3.30118365630798,2.57557073434729,0.000397581295379328,2.41441674609236e-05,8.61901545526053,3.29357067046559e-05,14.1632245070853,0.00153917877869092,5.70798741655795e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
"36",36,27242.0136264008,3.57780868505031,2.79145060828842,0.000430914146565242,2.617614629887e-05,9.38528113656015,3.60790322629646e-05,15.422033599224,0.00167601771780193,6.22551785618346e-05,"Malawi","Nsanje","TA Tengani",389,27258.43566,"Pediatrics",48426.302479,111
