"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,2712.782961,0,0.333,0,0,0,0,0,0,0,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"2",2,2708.28823150414,3.98894350777895,0.712936290757077,0.0126078644166921,0.000385976732479088,0.112846614820461,9.24135420106742e-06,4.49472949585987,0.0140007921673443,0.000401487274937089,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"3",3,2692.67916605319,17.0130392165117,2.85923371580206,0.0542229647352676,0.00231646682800205,0.507889268062574,9.33148670424017e-05,20.1037949468067,0.062803133951667,0.00247308502223344,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"4",4,2629.66942192174,69.3559392813776,11.7290348283177,0.224178999600563,0.0102796683832502,2.12661156193948,0.000494738641183829,83.1135390782597,0.262724353078685,0.0111100298792752,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"5",5,2389.58526847331,267.185077604234,46.7181436160923,0.909838479471354,0.0427804275195596,8.67265500340013,0.00219739597637331,323.197692526694,1.07105720334533,0.0464685021076586,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"6",6,1666.46924804187,843.11149769412,166.554900645719,3.47049097394613,0.17021652297283,33.3305018033777,0.00910531799690403,1046.31371295813,4.11406392119851,0.185498744421312,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"7",7,556.588774593916,1596.37070022975,439.948672854634,11.0569524818322,0.608728720763398,108.507056798527,0.0350753205745695,2156.19418640608,13.373131974067,0.667598583032827,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"8",8,58.0815795069052,1617.03577362673,746.273439972943,25.6753168343178,1.75679385999626,264.175577877641,0.11747932146125,2654.70138149309,32.4544558510104,1.9539692916285,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"9",9,2.613897876805,1260.56970797885,916.978385042522,43.840210950627,3.91283727847257,484.878803537375,0.32211833535306,2710.16906312319,59.2911856669491,4.45347558843119,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"10",10,0.0806750681133452,949.343825876313,960.16865403007,60.8004182559779,7.02544756767249,734.972684429508,0.724255772345162,2712.70228593189,89.3919973437547,8.24102697984503,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"11",11,0.00248494275307982,713.473624735486,925.389705474527,73.9792780435176,10.798944246128,988.086886314489,1.38503724309923,2712.78047605725,119.51044259602,13.123568808459,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"12",12,9.4690664606308e-05,536.161165964619,848.598107898317,82.5825326179846,14.8645459698358,1228.56950165455,2.34001220402943,2712.78286630934,147.779811715461,18.7919853746198,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"13",13,4.9834676723529e-06,402.913326936277,752.819545578107,86.8030367747463,18.8808436446773,1448.10133879262,3.59786429010839,2712.78295601653,173.259033122221,24.9194420595509,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"14",14,3.63780284018309e-07,302.780634349889,652.23469547199,87.3006588989615,22.5779777946151,1643.07762656688,5.14436755388575,2712.78296063622,195.588881536762,31.2122027824302,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"15",15,5.61292329236735e-08,227.532530721632,555.149421590745,84.8964096824022,25.7693066352289,1812.8199982683,6.94829404556325,2712.78296094387,214.760988086259,37.4312132627158,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"16",16,8.81555352391612e-08,170.985242682971,466.035796418471,80.4032191692648,28.3461783834555,1958.37804832817,8.96747592951729,2712.78296091184,230.965780117469,43.3970478902007,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"17",17,9.40700915620379e-08,128.492023759223,386.925814698063,74.5416636279422,30.264900320205,2081.73740342016,11.1541550803401,2712.78296090593,244.494149078413,48.9858574648578,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"18",18,2.34500029672882e-08,96.5588342128079,318.354210449534,67.9060639129085,31.5313731931964,2185.30618927477,13.4592899333354,2712.78296097655,255.675318049465,54.1212321493034,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"19",19,7.67088822293275e-09,72.5617931134601,259.967833100828,60.9604617607113,32.1865813543885,2271.60364416598,15.8356474969572,2712.78296099233,264.840482086209,58.7648811909122,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"20",20,2.7882103689248e-09,54.5285535741664,210.939489619197,54.0485093357188,32.2938661618407,2343.06558432392,18.2399579823705,2712.78296099721,272.301090306357,62.9075226197903,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"21",21,1.29366661956447e-09,40.9769827216016,170.223920203802,47.4109351294355,31.928738042561,2401.9412078914,20.6341770099033,2712.78296099871,278.338315413651,66.5608137789332,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"22",22,7.18135469110482e-10,30.7932590457309,136.717545567947,41.20466607711,31.1711364538746,2450.24326355783,22.9860902967888,2712.78296099928,283.198843482045,69.7506261839189,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"23",23,4.62237473143952e-10,23.140436011424,109.351674773003,35.5212547328986,30.0998790607342,2489.73329390604,25.2694225154391,2712.78296099954,287.094676882559,72.5116774062199,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"24",24,3.12022439793557e-10,17.3895060047262,87.1437501888711,30.4030974291267,28.7889406298935,2521.92705956559,27.4636071814787,2712.78296099969,290.205102419444,74.8834237510985,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"25",25,2.24596592416738e-10,13.0678177774444,69.2202134197262,25.8571633917135,27.3051794982908,2548.11225475724,29.5533321553583,2712.78296099977,292.6798860583,76.9070239031008,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"26",26,1.72943716908626e-10,9.82016841166524,54.823177998248,21.8659994867054,25.7071707681417,2569.37148350346,31.5279608316017,2712.78296099983,294.642859111225,78.6232006543525,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"27",27,1.41576685483252e-10,7.37962900250462,43.3068499611491,18.3963558642284,24.0448361546849,2586.60739287101,33.3808971462784,2712.78296099986,296.195562094053,80.0708049909085,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"28",28,1.20013859499017e-10,5.54562260373048,34.1285726620987,15.4057155853058,22.3596270995853,2600.56747800379,35.108945045366,2712.78296099988,297.42067982274,81.2859241480055,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"29",29,1.05748997229255e-10,4.16740743076663,26.8375363184176,12.847071103016,20.685067177508,2611.86718266921,36.7116963009727,2712.78296099989,298.385134972909,82.3013965370834,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"30",30,9.66826115727918e-11,3.13171162816608,21.0625702436803,10.6723348374618,19.0475025963186,2621.01087457219,38.1909671220835,2712.7829609999,299.142821828694,83.1466166623898,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"31",31,8.97968214810174e-11,2.35340938205748,16.5004456545944,8.83463587818026,17.4669588369654,2628.41021629442,39.5502949536931,2712.78296099991,299.736944880196,83.8475471964998,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"32",32,8.49197010524733e-11,1.76853309920825,12.9050037632578,7.28980567734405,15.9580198810897,2634.40009788303,40.7945006959876,2712.78296099991,300.202005720188,84.4268634435377,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"33",33,8.12517482474298e-11,1.32901205064407,10.077534481002,5.99723677207791,14.5306844257371,2639.2521778422,41.9293154282568,2712.78296099992,300.565458740793,84.904183053218,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"34",34,7.85035984953406e-11,0.99872216620982,7.85838645450141,4.92030719378346,13.1911617132851,2643.18631435059,42.9610691215508,2712.78296099992,300.849083978625,85.2963393910276,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"35",35,7.64261497863446e-11,0.750516736924536,6.11983173982123,4.02648778922876,11.9425925578862,2646.38009651232,43.8964356637442,2712.78296099992,301.070111255238,85.6176746187773,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"36",36,7.48475420646689e-11,0.563996117415251,4.76005568707304,3.28724535864051,10.7856843148272,2648.97675091497,44.7422286070002,2712.78296099992,301.242136923935,85.880331849741,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"37",37,7.36429320967577e-11,0.423830177443338,3.69816772830663,2.67781162397193,9.71926031260866,2651.091650302,45.5052408555958,2712.78296099993,301.375865547587,86.0945355153213,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"38",38,7.27209218728945e-11,0.318498643301535,2.87008826635271,2.17687722502675,8.74072582058734,2652.81764880873,46.192122235931,2712.78296099993,301.479707619844,86.2688518481357,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"39",39,7.20136686809993e-11,0.239344262799871,2.22518970227572,1.76624821833823,7.84645732582024,2654.22943267599,46.8092888147006,2712.78296099993,301.560258586679,86.4104259599164,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"40",40,7.1470319697864e-11,0.179861731747777,1.72356817373527,1.43049401084811,7.03212215879871,2655.38705629206,47.3628586327397,2712.78296099993,301.622681472785,86.5251936039494,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"41",41,7.10524556884534e-11,0.135161965187746,1.33383969312952,1.15660455546627,6.29293713453521,2656.33880883675,47.8586088148596,2712.78296099993,301.671011661332,86.6180678299898,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"42",42,7.07308859851733e-11,0.101571100905271,1.03137027491495,0.93366747994551,5.62387412525721,2657.12352800923,48.3019500096779,2712.78296099993,301.708398403382,86.6931016571706,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"43",43,7.04833301422589e-11,0.0763283450693644,0.796859176043521,0.752572478802491,5.01982055213083,2657.77246607534,48.6979143725399,2712.78296099993,301.737296047252,86.7536283964532,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"44",44,7.02927256272775e-11,0.0573589824709146,0.615209672670322,0.605745555123357,4.4757020032105,2658.31079072806,49.0511540583875,2712.78296099993,301.759614917357,86.8023817390308,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"45",45,7.0145973574071e-11,0.0431039416987585,0.474631290362867,0.486913786704958,3.9865735258525,2658.75879082106,49.365947634251,2712.78296099993,301.776840152087,86.8415978113681,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"46",46,7.00330013711385e-11,0.0323916238347032,0.365929292541117,0.390899707184966,3.54768524139657,2659.13284281506,49.6462123199073,2712.78296099993,301.790125007365,86.8731013344079,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"47",47,6.99460535623322e-11,0.0243415633884447,0.281942183171718,0.31344347007653,3.15452737219678,2659.44618612343,49.8955202876598,2712.78296099993,301.800364152263,86.8983780078965,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"48",48,6.98791550631937e-11,0.0182921236851329,0.217099389756226,0.251050304614624,2.8028587383689,2659.70954273113,50.1171177123721,2712.78296099993,301.808250920712,86.9186349804031,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"49",49,6.98277002866387e-11,0.0137461100287947,0.167072657779193,0.200860725609903,2.48872243012657,2659.93161365425,50.3139454221286,2712.78296099993,301.814322144449,86.9348511813997,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"50",50,6.97881386962088e-11,0.0103298833223217,0.128502647998108,0.160540802151329,2.2084515293564,2660.11947579888,50.4886603382225,2712.78296099993,301.818993117708,86.9478190273716,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"51",51,6.97577330952668e-11,0.00776265484998669,0.0987846148716364,0.128189859252571,1.95866736984781,2660.27889945748,50.6436570436262,2712.78296099993,301.822584856484,86.9581788822258,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"52",52,6.97343739241174e-11,0.00583345368758992,0.0759010278682161,0.102263377335604,1.73627222230919,2660.41460189889,50.7810890198353,2712.78296099993,301.825345281797,86.9664473858901,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"53",53,6.97164354482579e-11,0.00438371051143305,0.0582903551742213,0.0815086716889447,1.53843817046687,2660.5304509319,50.9028891601809,2712.78296099993,301.827465755083,86.9730407596305,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"54",54,6.97026652649212e-11,0.00329425588664892,0.0447450574881338,0.0649116353427484,1.36259325717444,2660.62962742669,51.0107893673504,2712.78296099993,301.829093872829,86.978293844328,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"55",55,6.96920990580581e-11,0.002475560366563,0.0343321785294467,0.0516526980117844,1.20640599056595,2660.71475552079,51.1063390516646,2712.78296099993,301.83034338668,86.9824756538483,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"56",56,6.96839945129809e-11,0.00186032759416584,0.0263313577316864,0.0410705832009676,1.06776898465365,2660.78800731869,51.1909224280578,2712.78296099993,301.831301923553,86.9858020466158,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"57",57,6.96777805192931e-11,0.00139799278790842,0.0201868309458757,0.0326325401663723,0.94478227651338,2660.85118676935,51.2657745901621,2712.78296099993,301.832036937606,86.9884460212879,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"58",58,6.96730178615341e-11,0.0010505608905778,0.0154700959426942,0.0259099676328745,0.835736795281392,2660.90579724153,51.3319963386537,2712.78296099993,301.83260032671,86.9905460734133,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
"59",59,6.96693688978489e-11,0.000789472222116345,0.011850981910761,0.0205585244329713,0.739098272105003,2660.95309595312,51.3905677961352,2712.78296099993,301.833031999672,86.992212956385,"Malawi","Nkhotakota","TA Mwansambo",145,2713.782961,"Elderly",35294.417071,80
