"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,37642.61486,0,0.333,0,0,0,0,0,0,0,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"2",2,37642.4726168314,0.123085255785732,0.267627254681692,1.28775439926642e-05,8.34949210358836e-08,0.0845176934235382,3.66169038720667e-09,0.142243168591566,1.4620676221126e-05,8.71566114230903e-08,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"3",3,37642.3512172054,0.197843156231073,0.242124755903255,2.10469269022504e-05,2.77201408569684e-07,0.156653532898,2.54001307740259e-08,0.263642794560769,2.70989576891246e-05,3.0260153934371e-07,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"4",4,37642.2282284986,0.255623355012224,0.239011098625579,2.68445740277732e-05,5.28262641927878e-07,0.224969599583715,7.53168750724468e-08,0.386631501375059,3.89161643677797e-05,6.03579517000308e-07,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"5",5,37642.1031064729,0.301039724503306,0.249209268177186,3.15531860486504e-05,8.10513719847372e-07,0.294472011941272,1.58746366782566e-07,0.511753527067896,5.09383877812493e-05,9.69260086629922e-07,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"6",6,37641.970520628,0.341746157911786,0.267434658030354,3.58620876784305e-05,1.1120472237487e-06,0.368121303212135,2.78738809143594e-07,0.644339372027983,6.36778083362764e-05,1.39078603289227e-06,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"7",7,37641.827087717,0.381828849713554,0.291104806727908,4.01450040698717e-05,1.428356721109e-06,0.447796615822518,4.37368693613123e-07,0.787772282993462,7.74595123643142e-05,1.8657254147221e-06,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"8",8,37641.6703547195,0.423564002711812,0.319033749170227,4.46151683705488e-05,1.75878844647228e-06,0.534860518269475,6.36413678808042e-07,0.944505280522006,9.25192108761553e-05,2.39520212528031e-06,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"9",9,37641.4982710398,0.468319909449384,0.350764534019159,4.94051067847225e-05,2.10473168945838e-06,0.630452129190357,8.77710607745671e-07,1.11658896020798,0.000109053952728804,2.98244229720404e-06,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"10",10,37641.3089110545,0.517019982352791,0.386229474549276,5.46077492788837e-05,2.46870475782501e-06,0.73564124878907,1.16334731048402e-06,1.30594894549248,0.000127248790645064,3.63205206830902e-06,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"11",11,37641.1188074292,0.554247502453958,0.423439206897824,6.02636357642017e-05,2.8537899735162e-06,0.85130124828079,1.49576791318389e-06,1.49605257082622,0.000147254793498204,4.34955788670008e-06,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"12",12,37640.9110971704,0.59754625190471,0.461470939840839,6.63087689368138e-05,3.26247312252235e-06,0.977674188874475,1.87777936900638e-06,1.70376282964145,0.000169113818767389,5.14025249152873e-06,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"13",13,37640.685096777,0.646012868640015,0.501495650242029,7.27217282489981e-05,3.69636677348883e-06,1.1151759735969,2.31243678357194e-06,1.92976322301075,0.000192897799390214,6.00880355706076e-06,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"14",14,37640.4396849805,0.699345699119496,0.54425382172701,7.95262759622601e-05,4.15694243879927e-06,1.26448901242217,2.80298236150363e-06,2.17517501946944,0.000218724771968319,6.95992480030289e-06,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"15",15,37640.1734491089,0.757569108183115,0.590273981380814,8.67678411459518e-05,4.64592472346447e-06,1.42647303495429,3.35285555243488e-06,2.44141089113964,0.000246743446663939,7.99878027589935e-06,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"16",16,37639.8847544805,0.820893936398358,0.639985061539573,9.45024160486273e-05,5.1654390569461e-06,1.60212288803447,3.96573543361384e-06,2.73010551956294,0.000277125905859827,9.13117449055993e-06,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"17",17,37639.5717761377,0.889643394311256,0.693778070222118,0.000102791274895138,5.71805513056415e-06,1.7925492428575,4.64559444005702e-06,3.04308386231534,0.000310064266307562,1.03636495706212e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"18",18,37639.2325078393,0.964218243446119,0.75203737811477,0.000111699040137889,6.30678101754962e-06,1.99897313658529,5.39675371069379e-06,3.38235216072104,0.000345769734702757,1.17035347282434e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"19",19,37638.864760783,1.04507840354247,0.815159598464188,0.000121293053114292,6.93504742806753e-06,2.22272676296999,6.22393713278631e-06,3.75009921701432,0.00038447274433137,1.31589845608538e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"20",20,37638.466155049,1.13273605754167,0.883563817519753,0.000131643597347969,7.60669021691248e-06,2.4652586933699,7.13232282352795e-06,4.14870495104171,0.000426423858156778,1.47390130404404e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"21",21,37638.0341073888,1.22775320394243,0.957698805681041,0.000142824384406051,8.32594042062748e-06,2.72814132366089,8.12759320661468e-06,4.58075261120239,0.000471895056950895,1.64535336272421e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"22",22,37637.5658159395,1.33074259464019,1.03804804397839,0.000154913223473169,9.09742197468147e-06,3.01308019522258,9.21598443185338e-06,5.04904406047103,0.000521181351603866,1.83134064065348e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"23",23,37637.0582430015,1.4423701778647,1.12513400008702,0.000167992727087299,9.92615805674669e-06,3.3219244973446,1.04043355780603e-05,5.55661699851704,0.000574602599783439,2.0330493634807e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"24",24,37636.5080964062,1.56335848118772,1.21952201264672,0.000182151023741789,1.08175843815578e-05,3.65667843120386,1.17001380121853e-05,6.10676359378443,0.000632505471616651,2.25177223937431e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"25",25,37635.9118077425,1.69449096721222,1.32182442625517,0.000197482530855315,1.17775704890271e-05,4.01951449236968,1.31115903291393e-05,6.70305225752874,0.000695265747218644,2.48891608181664e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"26",26,37635.2655096788,1.83661693311305,1.43270453175746,0.000214088702850805,1.28124471506791e-05,4.41278730754121,1.46476532107756e-05,7.34935032121493,0.000763290710079901,2.74601003614547e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"27",27,37634.5650112917,1.99065676287101,1.55288092763263,0.000232078795393151,1.39290391120338e-05,4.83904869187658,1.63181086970668e-05,8.04984870832342,0.000837021751575163,3.02471478091005e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"28",28,37633.8057712188,2.15760767099086,1.68313223298525,0.000251570655888483,1.5134703374986e-05,5.30106403828394,1.81336241235292e-05,8.80908878124343,0.000916937205858789,3.32683274985153e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"29",29,37632.9828669367,2.33855044598227,1.82430230546706,0.000272691605976831,1.64373746511605e-05,5.80183107703013,2.01058247877985e-05,9.63199306328487,0.00100355559475601,3.6543199438959e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"30",30,37632.0909646166,2.53465605369582,1.97730536751781,0.000295579273728315,1.78456117920405e-05,6.34459828997164,2.22473651669368e-05,10.523895383436,0.00109743881290786,4.00929769589773e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
"31",31,37631.1242848485,2.74719301906636,2.14313195484596,0.000320382520207133,1.93686511089195e-05,6.93288585442533,2.45720104041962e-05,11.4905751515194,0.00119919575046945,4.39406615131157e-05,"Malawi","Salima","TA Maganga",174,37643.61486,"Pediatrics",67822.103114,99
