"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,6156.840546,0,0.333,0,0,0,0,0,0,0,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"2",2,6152.18835948859,4.13092516912517,0.727187879482243,0.0128336587592761,0.000390104855045796,0.113840383672685,9.31551522867371e-06,4.65218651140964,0.0142450171425141,0.0004057473752326,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"3",3,6135.59871002536,18.0085563577141,2.98527985770663,0.0563141617039145,0.00237507288850881,0.522215540793447,9.49838374098644e-05,21.2418359746441,0.0651304477537744,0.00253456880018213,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"4",4,6066.44177089057,75.674618026646,12.5705668564728,0.238368106330229,0.0107502631508075,2.2369605730757,0.00051128375005406,90.3987751094256,0.278748368219687,0.0116088057203895,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"5",5,5785.56733457717,308.968559098089,52.1817015879539,0.998874306147355,0.045912633939087,9.40884545565505,0.00231834104395934,371.273211422829,1.17211882168187,0.0498055690789928,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"6",6,4780.15295933149,1130.52615977453,203.94743737138,4.04883777106785,0.190559606137814,38.2976859170679,0.00990622832663228,1376.68758666851,4.76954496829173,0.207194045862358,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"7",7,2438.5064442102,2909.78826597305,653.180080262162,14.6415264708493,0.740795186056943,140.2760960526,0.0403378450907773,3718.33410178981,17.4539309233676,0.808530092890917,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"8",8,435.928524360591,3891.09422180227,1385.02450768612,40.5481155505616,2.43900236406486,401.990745156546,0.148429079850433,5720.91202163941,49.8989444565881,2.6882429933671,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"9",9,24.5767686204831,3263.07308550595,1940.96948664831,79.8563605708538,6.2026536313181,842.03982600018,0.455365022905116,6132.26377737952,104.091525323214,6.96729803243859,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"10",10,0.721139854497892,2471.48219923702,2163.20525489154,121.159661793393,12.3120722746233,1387.16246246689,1.13075548203216,6156.1194061455,170.590832659493,14.2108255931283,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"11",11,0.0179151978937149,1857.83067364678,2156.36634846543,155.967712782607,20.302017719649,1964.35355264815,2.33532553948698,6156.82263080211,240.22704224244,24.2234730549097,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"12",12,0.000508655726136135,1396.13163105831,2019.3540497118,180.771804400508,29.3689978463284,2527.36647672991,4.18007759741533,6156.84003734427,307.344921060309,36.3881424234006,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"13",13,1.94465897486458e-05,1049.16160558176,1817.25918062458,195.125300254537,38.68289774558,3050.2307100725,6.7138322744556,6156.84052655341,368.895504728424,49.9566978850216,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"14",14,1.01854268864382e-06,788.421555343565,1590.89147206116,200.144341165507,47.5414245632972,3520.24697359868,9.92777824924453,6156.84054498146,423.500600740385,64.2120507027854,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
"15",15,9.67633876757755e-08,592.48061019447,1364.79971935918,197.598993575772,55.4265292265199,3933.10014385497,13.7675496923223,6156.84054590324,470.810738483914,78.5448612455691,"Malawi","Karonga","TA Wasambo",196,6157.840546,"Elderly",76492.682766,130
