"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,4551.27237,0,0.333,0,0,0,0,0,0,0,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"2",2,4550.95215380268,0.277602521549247,0.288932642673148,0.00187014160049635,3.41187235678626e-05,0.0847764672466474,3.05530068464778e-07,0.320216197323176,0.00211984586128895,3.56069628631696e-05,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"3",3,4550.63881344954,0.48170979023092,0.313340048463098,0.00329516630227986,0.000117659342075542,0.168091718906123,2.16721818837922e-06,0.633556550462685,0.00419431772004125,0.000128215878411414,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"4",4,4550.27591377783,0.679127788522363,0.380572333125985,0.0047009148751781,0.00023796677561439,0.264810563322651,6.65554656770527e-06,0.996456222168359,0.00659707588602384,0.000270385993741021,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"5",5,4549.8231550734,0.906418369279223,0.483451915163826,0.00632693448740259,0.000394476133954011,0.385608542995376,1.46885400880891e-05,1.44921492659987,0.00959506521926242,0.000466024124826488,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"6",6,4549.29488375497,1.14334024559197,0.618128197232949,0.00833488937297238,0.000593267287866798,0.540062383096848,2.72624446392119e-05,1.97748624502725,0.0134266179594262,0.000726062863772225,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"7",7,4548.62135827835,1.44840480526091,0.786810513445517,0.0108357937201605,0.000844100587143814,0.737070926746977,4.55818807486329e-05,2.65101172164146,0.0183123446840366,0.00106613027615274,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"8",8,4547.76498953046,1.83757955464392,0.999948897856142,0.0139636798141457,0.001159563268994,0.987657636890386,7.11370610579323e-05,3.50738046953464,0.0245254540901047,0.00150607243632745,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"9",9,4546.67725140647,2.33241950881741,1.27008300681808,0.0178937480951681,0.00155594628962395,1.30606059701344,0.000105786490301584,4.59511859352402,0.0324188770697151,0.00207123309124876,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"10",10,4545.29623560511,2.96082226981802,1.61279655291766,0.0228492905537696,0.00205429452927965,1.71046012167801,0.000151865386955183,5.97613439488369,0.0424432585908735,0.00279403198817971,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"11",11,4543.54331116529,3.75837671112906,2.0477013853254,0.0291129860465089,0.00268164156673804,2.22397378767108,0.000212322964612148,7.7290588347034,0.055171601676279,0.00371586834781929,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"12",12,4541.31881495266,4.77022696270935,2.59957751015617,0.0370421953967741,0.00347254270068614,2.87594494177126,0.000290894603166374,9.9535550473374,0.0713311945246155,0.00488949253282622,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"13",13,4538.49653640653,6.05350494869386,3.29977547341304,0.0470888668408068,0.00447103204212472,3.70360095213737,0.000392320341894194,12.7758335934691,0.0918447042262013,0.0063820274216924,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"14",14,4534.91687571316,7.68035555067907,4.18793253542775,0.0598244326690694,0.00573307375764019,4.75412607768428,0.000522616612763646,16.3554942868306,0.117881545704277,0.00827874326703817,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"15",15,4530.37822153511,9.74173081738535,5.31412811717529,0.0759713922979835,0.00732969394542371,6.0872990219811,0.00068942210190875,20.894148464887,0.150923242394541,0.0106878742655122,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"16",16,4524.62630425463,12.3520363723795,6.74154219549547,0.0964426445887864,0.00935091243596512,7.77879118873188,0.000902431733385616,26.646065745365,0.192845156079466,0.0137466642966735,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
"17",17,4517.3409928289,15.6548187401864,8.54975750832008,0.122390793905742,0.0119107225433404,9.9243254585522,0.00117394758303765,33.9313771710908,0.246019533781251,0.0176290301799213,"Malawi","Machinga","Liwonde National Park",323,4552.27237,"Adults",13092.98129,104
