"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,48631.85696,0,0.333,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"2",2,48631.7180920992,0.120160179802026,0.267218547743046,1.25947369250352e-05,8.16828567680175e-08,0.0844764932371236,3.58259889551569e-09,0.138867900784576,1.43000460383058e-05,8.52654556635332e-08,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"3",3,48631.5999055976,0.192847902813192,0.240810815595968,2.05540078758163e-05,2.70980945488458e-07,0.156374834112533,2.48405954320718e-08,0.257054402351111,2.64704386942269e-05,2.9582154092053e-07,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"4",4,48631.4886496196,0.241645314109618,0.235579350528559,2.61398487095252e-05,5.15760818990343e-07,0.224058986554261,7.36057280903053e-08,0.368310380407695,3.79271796511382e-05,5.89366547080648e-07,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"5",5,48631.3768336035,0.278916170767859,0.242093585452242,3.05515686058273e-05,7.89532357442173e-07,0.292085144220181,1.54970098227148e-07,0.480126396511343,4.94416177192137e-05,9.44502455669321e-07,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"6",6,48631.2602074746,0.311174814460857,0.255503418237231,3.44318055904021e-05,1.07933329527741e-06,0.363038509963684,2.7164708874038e-07,0.596752525447746,6.14514132707578e-05,1.35098038401779e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"7",7,48631.1361772444,0.341899584487836,0.273346237004935,3.8132306793945e-05,1.3793454928046e-06,0.438496997245282,4.25223753039955e-07,0.720782755614093,7.42236917108361e-05,1.80456924584456e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"8",8,48631.0029805609,0.372992950040065,0.294409633231956,4.18523392247955e-05,1.68755773664277e-06,0.519532699075642,6.16822380810871e-07,0.853979439067004,8.79399415738684e-05,2.30438011745364e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"9",9,48630.8592537931,0.405544088728119,0.318138346505491,4.5711345872199e-05,2.0040075350128e-06,0.606975208827157,8.47454892408048e-07,0.997706206869066,0.000102740594420616,2.85146242742085e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"10",10,48630.703803622,0.44022677247962,0.344325818939213,4.97871466085862e-05,2.32985497980586e-06,0.701550551354872,1.11821497419357e-06,1.15315637799027,0.000118748545688575,3.44806995399944e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"11",11,48630.5354851356,0.477506946031414,0.372954350967653,5.41360980928349e-05,2.66689595644347e-06,0.803955333991599,1.43038455482024e-06,1.32147486436927,0.000136081708318109,4.09728051126371e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"12",12,48630.3531346122,0.517752160240798,0.404111986726209,5.88039025646268e-05,3.01730592960841e-06,0.914897634116026,1.78549568678737e-06,1.50382538778721,0.000154859934892542,4.80280161639578e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"13",13,48630.1555308875,0.561289275411163,0.437949935762478,6.38314526694453e-05,3.38350826488294e-06,1.03512050095459,2.1853689197496e-06,1.70142911245809,0.000175208996362096,5.56887718463254e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"14",14,48629.9413716742,0.608434704141449,0.47466159981903,6.92580105957885e-05,3.76811111169402e-06,1.16541636359786,2.6321394173015e-06,1.91558832581946,0.000197263021175699,6.40025052899552e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
"15",15,48629.7092560769,0.659512528058324,0.514471298762368,7.5123189928389e-05,4.17387692472136e-06,1.30663767093565,3.1282784016508e-06,2.1477039231016,0.000221166296455832,7.30215532637216e-06,"Malawi","Mangochi","TA Chimwala",350,48632.85696,"Pediatrics",86535.200112,108
