"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,3187.146346,0,0.333,0,0,0,0,0,0,0,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"2",2,3186.85517239794,0.252350802439188,0.285487835112031,0.00183431864956698,3.34082988162561e-05,0.0844669376974628,2.99866914409754e-07,0.291173602063979,0.00207977217107766,3.48668074845752e-05,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"3",3,3186.5761515658,0.432664740975181,0.301455741539243,0.00319418703287796,0.00011451568365548,0.165763129531649,2.11944007016873e-06,0.570194434202677,0.00407291879437078,0.000124824329143792,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"4",4,3186.26217816929,0.599326010925998,0.355655616560365,0.00447916761792438,0.000229435165236412,0.257471127961701,6.47247977911807e-06,0.884167830711003,0.00631595289561421,0.000260916357090958,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"5",5,3185.88143874924,0.783231670162725,0.439564619667582,0.00590594898188129,0.000375697270841828,0.36881513550949,1.41791647304127e-05,1.26490725075725,0.00903626175101688,0.00044466264739742,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"6",6,3185.4059841917,1.00440113952271,0.552814125273657,0.00762000281817974,0.000556937618888021,0.50794352136384,2.60817013633014e-05,1.74036180829864,0.012433748289956,0.000683795187012081,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"7",7,3184.8058800744,1.27969483648603,0.6995837155037,0.00974789844834747,0.000780799801843748,0.683615505661961,4.31696994573763e-05,2.34046592560133,0.016722675329733,0.000990770885153326,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"8",8,3184.04561381871,1.62669757305454,0.887240804013951,0.0124241168666079,0.00105833447084654,0.906244679611253,6.66732760174466e-05,3.10073218129321,0.0221574372324378,0.00138262350155902,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"9",9,3183.08124830598,2.06600879243094,1.12604538993584,0.0158074133769807,0.00140415835446888,1.18873378844207,9.81514774849578e-05,4.06509769401778,0.0290530695969626,0.0018815527379137,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"10",10,3181.85758326549,2.62296723678929,1.4294103190239,0.0200936767111368,0.0018370686539822,1.54731484232561,0.000139591010035044,5.28876273451395,0.0378058141192747,0.00251601884278942,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"11",11,3180.30491320943,3.32930446924103,1.81450913766937,0.0255286937216972,0.00238100628588599,2.00251595829526,0.000193525359396892,6.84143279057264,0.0489167429681744,0.00332228523550113,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"12",12,3178.33510303526,4.22498653486869,2.30316399457851,0.0324226928854792,0.00306635797936331,2.58034020147603,0.000263182953129546,8.81124296474119,0.0630205418464852,0.00434644124312999,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"13",13,3175.83674038174,5.36040622263973,2.92301345060259,0.0411679481923222,0.00393163965016537,3.31373368366965,0.000352673507083675,11.3096056182615,0.0809213449655567,0.0056469918362528,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"14",14,3172.66911509464,6.79905533907943,3.70899495810503,0.0522605853432672,0.00502563851974059,4.2444271608996,0.000467223411547162,14.4772309053586,0.103637680913254,0.00729814463174207,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"15",15,3168.65475846868,8.62078995037196,4.70519869463975,0.0663277438101535,0.00641012052724741,5.42524754867749,0.000613473291820781,18.4915875313184,0.132458882773608,0.00939396459575395,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"16",16,3163.5702700475,10.9257884713359,5.96715645752045,0.0841613093325813,0.00816322819465587,6.92300663314589,0.000799852966596274,23.5760759524961,0.169015579423141,0.0120535956513583,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"17",17,3157.13506603046,13.83931808632,7.56465904060357,0.106759893700362,0.0103837575891662,8.82212213479742,0.00103705653433555,30.0112799695448,0.215368051148524,0.0154278483913898,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"18",18,3148.99785448501,17.5173311911476,9.58515015964409,0.135380301978075,0.0131964688676835,11.2290947557692,0.00133863758179268,38.1484915149885,0.27411546188113,0.0197074056298318,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"19",19,3138.72051965877,22.1529045009079,12.1377918641945,0.171600489718426,0.0167586978735233,14.2780490296688,0.00172175886926799,48.4258263412324,0.348531029829082,0.0251330803575853,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"20",20,3125.75938630051,27.9833622216463,15.3582081120482,0.217395517114608,0.0212685066924968,18.1375172110685,0.0022081309213636,61.3869596994915,0.442727497114622,0.0320085314662591,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"21",21,3109.44411238426,35.2976833975016,19.41387008738,0.275227622609538,0.026974648170173,23.0186526776795,0.0028251824052316,77.7022336157461,0.561857425170067,0.0407159208134848,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"22",22,3088.95498789847,44.4434338334094,24.5099395832104,0.348150782303942,0.0341886137320313,29.1850377761357,0.00360751273991913,98.1913581015313,0.712352305536105,0.0517350263217649,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"23",23,3063.30032369574,55.8318447708971,30.8951846111249,0.4399281915337,0.0432989838631889,36.9641670632881,0.00459868355113021,123.846022304258,0.902202405139712,0.0656663058312774,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"24",24,3031.29695855076,69.938837094512,38.8672093944093,0.555158183715088,0.0547881817732387,46.7605411841484,0.0058534106847315,155.849387449243,1.14127568190753,0.0832583123967431,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
"25",25,2991.55887715355,87.2986065501922,48.7757616839419,0.699398778431681,0.0692514698407728,59.0700101489597,0.00744021508610817,195.587468846452,1.44166682992748,0.105439584220139,"Malawi","Phalombe","Phalombe Boma",390,3188.146346,"Adults",8882.1319582,121
