"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,649292.8727,0,0.333,0,0,0,0,0,0,0,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"2",2,649292.534147879,0.293552556902037,0.29110101863081,0.00173644840183527,3.02723461833527e-05,0.0851315474314689,2.77096807824679e-07,0.338552120809142,0.00196798683614791,3.15920965828839e-05,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"3",3,649292.198527702,0.513229338443723,0.320898011234701,0.00308215940574578,0.000104791450376634,0.16985602763831,1.96995861353775e-06,0.67417229813147,0.00391893994927881,0.000114173924637836,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"4",4,649291.832647277,0.705485382091413,0.393304841197702,0.00443723278364632,0.000213135258160673,0.269606061198521,6.07074440007466e-06,1.04005272327384,0.00621120857550413,0.0002420488620753,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"5",5,649291.374643052,0.93080767256492,0.499283917440069,0.00600722246296841,0.000355282799703543,0.394589401264483,1.3451749046364e-05,1.49805694828119,0.00908064161868249,0.000419350485353551,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"6",6,649290.788817737,1.21209354788405,0.641759782784044,0.00794283126254564,0.00053666803508684,0.554524370832789,2.50617833756146e-05,2.08388226258189,0.0127508869435473,0.000656031729250573,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"7",7,649290.033860769,1.57153266372806,0.828425017276427,0.0103931034868635,0.00076680962462042,0.760679589684262,4.20470621510796e-05,2.83883923086239,0.0174807613217912,0.000967070419786671,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"8",8,649289.058451796,2.03459090678364,1.07093654084389,0.0135300729532343,0.00105921040519379,1.02706561735482,6.58553131176916e-05,3.81424820365389,0.0235917957922499,0.0013728645987611,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"9",9,649287.797127237,2.63279652117558,1.38511938472751,0.0175666200835377,0.00143192680366796,1.37155996391311,9.83465748329165e-05,5.07557276327823,0.0314941335348184,0.00190032964254291,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"10",10,649286.165606244,3.40631755599734,1.79177008823765,0.0227734529235104,0.00190861802720344,1.8171821151318,0.000141925442345938,6.70709375575984,0.0417158166233857,0.00258457730912416,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"11",11,649284.176779179,4.30004703355745,2.30430712202996,0.02947034569657,0.00251981053669461,2.39237680432929,0.000199705601758191,8.69592082175173,0.0549090352111566,0.00347096385303215,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"12",12,649281.628581299,5.46081712411321,2.94532141852912,0.0379844925259421,0.00330265640109141,3.12941731964258,0.000275690672288574,11.2441187018842,0.0718130227753832,0.00461570969014292,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"13",13,649278.375719485,6.94948468195163,3.75668904579,0.0487717147351297,0.00430229945741357,4.07035781737147,0.000374956461954638,14.4969805157676,0.0933916378904712,0.00608813360092536,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"14",14,649274.228642814,8.85043777618231,4.78804610982359,0.0624477645087066,0.00557578366495007,5.27004584129661,0.000503911083859478,18.64405718656,0.120902391931838,0.00797579996059977,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"15",15,649268.943887297,11.2742263385,6.10098509838145,0.0798100970399157,0.00719608417758074,6.79892442546996,0.000670659812950317,23.9288127033819,0.155960500779169,0.0103902875429645,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"16",16,649262.210421638,14.3630272349418,7.77324270027197,0.101878392196437,0.00925667636354947,8.74698787750364,0.000885480940334457,30.6622783622177,0.20062950317792,0.0134740249283263,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"17",17,649253.631627722,18.298545803227,9.90352959548043,0.129951894554385,0.0118771493872436,11.2290064003074,0.00116143538324061,39.2410722783396,0.257541021989193,0.0174088075217945,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"18",18,649243.766505981,22.3792972467655,12.4978326653891,0.165437971407618,0.0152081715668035,14.3799028358815,0.00151512858896706,49.1061940195995,0.329786308613971,0.0224243916897563,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"19",19,649231.393409981,27.6369205971295,15.6121700711536,0.209388780933905,0.0194208416557589,18.3324223030668,0.0019674251231021,61.4792900190627,0.42039981041074,0.0287912494661027,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"20",20,649215.971445592,34.252783812753,19.4311050461625,0.263459759117282,0.024708007860164,23.25965385879,0.00254392363373808,76.9012544083166,0.53334390397828,0.0368241497181636,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"21",21,649196.793017737,42.5084154547622,24.15180186766,0.330022520121616,0.0313049176580429,29.3878617048399,0.00327579877100588,96.0796822638127,0.673802526399495,0.0469068178414407,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"22",22,649172.963128388,52.7789954025161,30.0045234768699,0.412143418078305,0.0395064791203317,37.0032016887695,0.00420114690470669,119.909571612259,0.84833321937063,0.0595156064340029,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"23",23,649143.363037731,65.5419725398105,37.2685717669813,0.513667790964426,0.0496836941267136,46.4633997122167,0.00536676567650353,149.509662269776,1.06513392983757,0.0752444041231895,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"24",24,649106.60032507,81.395371740355,46.2877244738553,0.639374034989575,0.0623020503752062,58.2137722452441,0.00683038576140622,186.272374930581,1.33440978213114,0.0948336569582438,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"25",25,649060.944731702,101.083943197807,57.4874245479984,0.795186399686265,0.0779436673958945,72.8078070540947,0.00866343170043657,231.927968298683,1.66884455186178,0.119205663655326,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"26",26,649004.247541896,125.533160767803,71.3952194443284,0.988448353093517,0.0973346589096328,90.9330404488329,0.0109544317231261,288.625158104691,2.08419359438434,0.149508178181569,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"27",27,648933.841455668,155.891930742075,88.6656296095871,1.22826441533004,0.121379061837929,113.443227284774,0.013813219217167,359.031244332821,2.60002100217374,0.187168349429442,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"28",28,648846.416001943,193.585927129826,110.11084567565,1.52592647080063,0.15120116782543,141.398421470425,0.017376143025244,446.456698057553,3.24061803735166,0.233959868222968,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"29",29,648737.863443369,240.38355976714,136.738614821975,1.89544140482705,0.188198094125375,176.11463003408,0.0218125095409691,555.009256631689,4.03614093057389,0.292086220471767,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"30",30,648603.08785326,298.477649999386,169.799113558377,2.3541855863331,0.234105157232852,219.225459864081,0.0273325751746177,689.784846740584,5.02402347510503,0.36428412713907,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"31",31,648435.769348948,370.586168493665,210.842798591336,2.92371357351518,0.291076893393078,272.75839606141,0.0341974396896364,857.103351053009,6.25072487233951,0.453951684509029,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"32",32,648222.485662415,464.971678327985,262.42221271168,3.63206397365403,0.361799133847773,339.289552004919,0.0427314335315311,1070.38703758562,7.77528938786657,0.565319437522509,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"33",33,647956.719544169,581.801933842223,327.443635455318,4.5178765978126,0.449715078297713,422.219656269478,0.0533385889805075,1336.15315583211,9.67569534673788,0.703754901672342,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
"34",34,647625.083546593,727.198526053774,408.92219684948,5.62742596275229,0.559231489617122,525.748247238464,0.0665258134560392,1667.78915340754,12.0482087325563,0.876079127007789,"Malawi","Lilongwe City","Lilongwe City",65,649293.8727,"Adults",1412756.79774,1
