"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,12132.39596,0,0.333,0,0,0,0,0,0,0,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"2",2,12132.2638435781,0.114309805881581,0.266400502930969,1.45075857110015e-05,9.41384575947778e-08,0.0843915072507857,4.12976944800646e-09,0.132116421917274,1.64729502518572e-05,9.82682270427843e-08,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"3",3,12132.1520382802,0.182895683122421,0.238189719004405,2.36044966223895e-05,3.11840062805228e-07,0.155812372680005,2.86092689170479e-08,0.243921719752785,3.0413483256835e-05,3.40449331722276e-07,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"4",4,12132.039780723,0.235023838633633,0.231602698884776,2.98972467393406e-05,5.92180704334672e-07,0.222522165384174,8.4659973373003e-08,0.356179276989999,4.34340602934941e-05,6.76840677707676e-07,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"5",5,12131.9273391508,0.274482377323081,0.237759351548632,3.48299848992548e-05,9.04346787718981e-07,0.289343208036781,1.77958830340103e-07,0.46862084919901,5.64760972604365e-05,1.08230561805909e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"6",6,12131.8099990304,0.308469203960474,0.25137429425383,3.91820582232842e-05,1.23376516794196e-06,0.359076744058156,3.11454073807524e-07,0.585960969549925,7.00864430582738e-05,1.54521924174948e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"7",7,12131.6848900243,0.340814410003981,0.269781745134272,4.3373774502771e-05,1.57435419818852e-06,0.433428385591935,4.86859638968337e-07,0.711069975718527,8.45980512459082e-05,2.06121383715686e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"8",8,12131.5500597425,0.373611581971631,0.291679977085405,4.76396974559936e-05,1.92445024817009e-06,0.513558428809689,7.05435599253809e-07,0.845900257450028,0.000100237414404472,2.6298858474239e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"9",9,12131.4039917071,0.40806163572887,0.316483042004627,5.21184828946041e-05,2.28470564700416e-06,0.600368243568018,9.68393908446182e-07,0.991968292883965,0.000117180474003611,3.25309955545034e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"10",10,12131.2453499907,0.444912862819922,0.34398393289363,5.68999573449798e-05,2.657000769795e-06,0.694652379477645,1.27711710778692e-06,1.15061000926642,0.000135582314896618,3.93411787758192e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"11",11,12131.081017549,0.47756009666736,0.373232303538331,6.20324650242569e-05,3.04382965264453e-06,0.797083341268397,1.6332568645512e-06,1.31494245102563,0.000155574195368172,4.67708651719573e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"12",12,12130.9030008711,0.514009605385408,0.403830435131948,6.75044242318571e-05,3.44755916819144e-06,0.908046097662896,2.03878190296133e-06,1.49295912894556,0.000177231245654913,5.48634107115278e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"13",13,12130.7105412548,0.55398175648607,0.436343835174946,7.33229639783804e-05,3.87020417319487e-06,1.02801346445136,2.4959348342424e-06,1.68541874521536,0.000200645744127126,6.36613900743728e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"14",14,12130.5026670651,0.597449854578454,0.471164699552433,7.95164670093768e-05,4.31377141714208e-06,1.15759154329878,3.007204523424e-06,1.89329293487262,0.000225935985820699,7.32097594056609e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"15",15,12130.2782488434,0.644530405657866,0.508601382522914,8.61239823289007e-05,4.78043499520183e-06,1.297484888711,3.57534000277231e-06,2.11771115664911,0.000253239482288384,8.35577499797415e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"16",16,12130.0360253923,0.695425316210357,0.548926356549998,9.31900810190698e-05,5.27260913292792e-06,1.44848026886781,4.20337638264812e-06,2.3599346076947,0.000282709791330591,9.47598551557605e-06,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"17",17,12129.7746152537,0.750390466512727,0.592402477958244,0.000100762557117689,5.79296949447401e-06,1.61144035167739,4.89466686506768e-06,2.62134474634184,0.000314515284308523,1.06876363595417e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"18",18,12129.4995178095,0.803615090181888,0.638483271787318,0.000108876959701686,6.344406964647e-06,1.78722295427497,5.65291423089113e-06,2.89644219052507,0.000348823383612448,1.19973211955381e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"19",19,12129.2033044512,0.862002216724447,0.687019198660495,0.000117529872045696,6.92962237305671e-06,1.97650319177558,6.48217639394842e-06,3.19265554883134,0.000385765847385798,1.34117987670051e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"20",20,12128.8847262274,0.925361130557172,0.738651142423101,0.000126740764488095,7.55106111727037e-06,2.18007982094814,7.38682908467426e-06,3.51123377258311,0.000425498568526988,1.49378902019446e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"21",21,12128.5422912866,0.993758120826985,0.7938501320012,0.000136551520222752,8.21125906004466e-06,2.39890732627586,8.37155676253785e-06,3.85366871344009,0.000468207836674402,1.65828158225825e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"22",22,12128.1743175105,1.06740807926238,0.853007067944824,0.000147015723840067,8.91302313914009e-06,2.63406197221853,9.44137620952841e-06,4.22164248954893,0.000514103710813437,1.83543993486685e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"23",23,12127.7789570663,1.14661587207394,0.916482450446225,0.000158193364809633,9.65950389025509e-06,2.88672615666386,1.06016761011291e-05,4.61700293372883,0.000563416964637317,2.02611799913842e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"24",24,12127.354199205,1.23175064379386,0.984631438870474,0.000170148889251741,1.04542171066472e-05,3.15818625092042,1.18582716621808e-05,5.04176079496278,0.000616398664628301,2.2312488768828e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"25",25,12126.8629886617,1.35367034696373,1.06186821197416,0.000183023279620228,1.13012603116928e-05,3.45022523744286,1.32174163335893e-05,5.53297133833701,0.000673396812525871,2.45186766452822e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"26",26,12126.3318146247,1.48016650342932,1.15071802350544,0.000197167029756483,1.22073442642473e-05,3.76603678798947,1.46860425458017e-05,6.06414537534079,0.000735034765957465,2.68933868100492e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"27",27,12125.7554615602,1.6146260636053,1.24990504091184,0.000212834152440362,1.31820998019341e-05,4.10872504695169,1.62721121791627e-05,6.64049843983326,0.000801918392062297,2.94542119810969e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"28",28,12125.1290656406,1.75929782047181,1.35914815852929,0.000230187496012463,1.42363896408322e-05,4.481185971629,1.79848810717031e-05,7.26689435939682,0.000874612910263168,3.22212707125354e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"29",29,12124.447755271,1.91588391720871,1.4787151244424,0.000249355411775865,1.5381468296686e-05,4.88632111552797,1.98349924030273e-05,7.94820472905155,0.00095368462577013,3.52164606997134e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"30",30,12123.7064482521,2.08584994044889,1.60919452402596,0.000270460001618656,1.66287194772251e-05,5.32715836020622,2.18345053136701e-05,8.68951174790748,0.00103972449743656,3.84632247908954e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"31",31,12122.8997284323,2.27058905943414,1.75138180287752,0.000293630963050398,1.79896617855745e-05,5.80692508787308,2.39969111143926e-05,9.49623156772069,0.00113336242104974,4.19865728999673e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"32",32,12121.9592388765,2.52608378321833,1.91346169513117,0.000319143264268067,1.94764772203075e-05,6.32981068820263,2.63371630375915e-05,10.4367211234567,0.00123541606942605,4.58136402578992e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
"33",33,12120.9289976389,2.79641687323659,2.10051045476863,0.000347662387259976,2.11057700648373e-05,6.90263739293963,2.88719618800069e-05,11.4669623610641,0.00134721702615686,4.99777319448444e-05,"Malawi","Mzuzu City","Luwinga Ward",218,12133.39596,"Pediatrics",23959.169689,71
