"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,7843.545536,0,0.333,0,0,0,0,0,0,0,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"2",2,7843.25429782119,0.252407254180416,0.285495233606716,0.0018669259961081,3.45031916260321e-05,0.0844339545774232,3.07258063702133e-07,0.291238178810353,0.00211674160716727,3.60094973844579e-05,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"3",3,7842.97518677157,0.432786422019912,0.301483425403091,0.0032510562480864,0.000118270319240461,0.165707882742177,2.17169698088655e-06,0.570349228429488,0.0041454160666213,0.000128916873568281,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"4",4,7842.66107022733,0.599543390952736,0.355718257340475,0.00455911674530318,0.000236963078450629,0.257401412396913,6.63215246998555e-06,0.884465772666348,0.00642860876021945,0.000269476625323664,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"5",5,7842.28009817052,0.783599714097194,0.439683884086121,0.00601172394305572,0.000388036727432622,0.368739941402331,1.45292260754345e-05,1.26543782948221,0.00919787125212953,0.000459264986307917,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"6",6,7841.80426669254,1.00500930426913,0.553024158623196,0.0077570553823937,0.000575254309373025,0.507876808607221,2.6726265353576e-05,1.74126930745666,0.0126568500043229,0.000706277485520925,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"7",7,7841.20355578851,1.28068559098347,0.699938821821095,0.00992412407251679,0.000806522486284785,0.683580914210289,4.4237915822991e-05,2.34198021148947,0.0170239189822307,0.00102339499580345,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"8",8,7840.44231747357,1.62829705164222,0.887827290028447,0.0126501126241696,0.00109327361969642,0.906282472848901,6.83256611302457e-05,3.10321852642456,0.0225584763415792,0.00142823419182485,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"9",9,7839.47639950354,2.06857611482889,1.12700034597182,0.0160970946205439,0.00145063424593316,1.1889117181378,0.000100588652720289,4.06913649645771,0.029581923753103,0.00194376130987167,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"10",10,7838.25025910225,2.62707347071632,1.4309515704513,0.0204652310602092,0.00189806631316721,1.54774549396398,0.000143065240383206,5.29527689774535,0.0384987645220302,0.0025994311295149,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"11",11,7836.69364527961,3.33585871955214,1.81698293031439,0.0260059341102954,0.00246037241533058,2.00338440841124,0.000198355589937426,6.85189072039333,0.049820911426223,0.00343279332998017,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"12",12,7834.71755277013,4.23543755658774,2.30712141053336,0.0330369462818906,0.00316905757257302,2.58194848447151,0.00026977442375834,8.82798322987083,0.0641974080069378,0.00449160306767557,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"13",13,7832.20917550177,5.3770672736835,2.92933333712881,0.0419607191354053,0.0040640961075976,3.31657352857701,0.000361543596027184,11.3363604982284,0.0824516145357945,0.00583653193582591,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"14",14,7829.02558157301,6.82561925873374,3.7190786417822,0.0532872930590731,0.00519618489602759,4.24929401314306,0.000479035376501936,14.5199544269906,0.105627993890569,0.00754461389222818,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
"15",15,7824.98575238874,8.66315464526164,4.72128243915299,0.0676630906521881,0.00662960936047206,5.43342474564248,0.000629081188901848,18.5597836112587,0.135051288081195,0.00971362481621882,"Malawi","Dowa","Mponela Urban",11,7844.545536,"Adults",21142.524749,141
