"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,1880.655805,0,0.333,0,0,0,0,0,0,0,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"2",2,1880.45035742397,0.177896875985065,0.275248097859209,0.00169951879279882,2.98895837818064e-05,0.0835729189594973,2.74849001180378e-07,0.205447576029353,0.0019284289327847,3.11978525765262e-05,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"3",3,1880.26584040913,0.29407314814491,0.266969055436916,0.0028552504463473,0.000100606681466668,0.158964608146155,1.92201436205481e-06,0.389964590870157,0.00366056613179154,0.000109755382761127,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"4",4,1880.05083767575,0.408362443391705,0.288897125883279,0.00380221333432407,0.000195963931271618,0.236703805784926,5.77192403669626e-06,0.604967324249543,0.00544166047867392,0.000223438028213114,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"5",5,1879.80973455513,0.517302181524708,0.332701612783743,0.00473379751280289,0.000309810039348267,0.324010668263235,1.23747503367881e-05,0.846070444874174,0.00743918278587396,0.000368713290364426,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"6",6,1879.52769861196,0.635046130529447,0.393619364594398,0.00576168269192486,0.000441462453802015,0.426215549104403,2.21986657369812e-05,1.12810638803971,0.00977615580599577,0.000547127097091183,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"7",7,1879.19191509758,0.770541263945342,0.470813251010261,0.00695859215958726,0.000593162502173403,0.547947896811735,3.57359941022465e-05,1.4638899024232,0.0125589429505782,0.000763264215228485,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"8",8,1878.78933302687,0.930748253378865,0.565577234382016,0.00838322806721501,0.000768945145846317,0.693940749268436,5.35628916329346e-05,1.86647197313401,0.0158959749368186,0.00102390208357351,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"9",9,1878.30535789121,1.12226245637649,0.680541541636147,0.0100929233366758,0.000974204400810157,0.869499603220953,7.63798205724172e-05,2.35044710879164,0.019908626592646,0.00133776888666257,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"10",10,1877.72295723275,1.35217697432952,0.819373103885798,0.0121505222676496,0.00121561286273634,1.08082650824975,0.000105045654151786,2.93284776724961,0.0247386981235877,0.00171562541783935,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"11",11,1877.02190129487,1.62861886797934,0.986715781829535,0.014628817459773,0.00150122428013735,1.3352984013726,0.00014061221157538,3.63390370513296,0.030554810805049,0.00217053203738069,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"12",12,1876.17799662901,1.96115903786677,1.18825921886915,0.0176141046975618,0.00184068958593142,1.64175095668418,0.00018436328700868,4.47780837099061,0.0375589100789662,0.0027182504802755,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"13",13,1875.16224711984,2.36118633055217,1.43088642745374,0.0212095685045611,0.00224555617701394,2.01079213725952,0.000237860212115559,5.49355788015913,0.0459934383287377,0.00337776001140953,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
"14",14,1873.93988611079,2.84230119472902,1.72287904916207,0.0255389553334222,0.00272964443073959,2.45516704914533,0.00030299640578098,6.71591888920637,0.0561496758880736,0.00417189359625636,"Malawi","Lilongwe City","Area 27",84,1881.655805,"Adults",4073.329269,43
