"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,630.895325,0,0.333,0,0,0,0,0,0,0,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,631.895325,"Pediatrics",1145.85003196,89
"2",2,630.763423882071,0.114122719124043,0.266374860726719,1.3165174535135e-05,8.54290833341031e-08,0.0843902837275124,3.74772136642473e-09,0.131901117929614,1.49487106291455e-05,8.91768047005279e-08,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,631.895325,"Pediatrics",1145.85003196,89
"3",3,630.651841639858,0.182561056032256,0.238103497314331,2.14183501842357e-05,2.82973742434019e-07,0.155797079509253,2.59621919306071e-08,0.243483360141958,2.75970688715282e-05,3.08935934364626e-07,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,631.895325,"Pediatrics",1145.85003196,89
"4",4,630.547821770155,0.227600931473719,0.230496936402385,2.71082222067994e-05,5.37278840765587e-07,0.222377639647047,7.68207318093884e-08,0.347503229844931,3.93902136582989e-05,6.14099572574975e-07,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,631.895325,"Pediatrics",1145.85003196,89
"5",5,630.444426931422,0.261008431955601,0.234286937106259,3.1489077210352e-05,8.1982834462662e-07,0.28857022917187,1.61439000423485e-07,0.450898068578286,5.11144241113541e-05,9.81267345050104e-07,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,631.895325,"Pediatrics",1145.85003196,89
"6",6,630.337762716339,0.289017865235908,0.244642692908161,3.52363087840014e-05,1.11637688571653e-06,0.356865090480953,2.8235090540387e-07,0.557562283661597,6.32108646064094e-05,1.3987277911204e-06,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,631.895325,"Pediatrics",1145.85003196,89
"7",7,630.216945406627,0.322431698493435,0.260065874915335,3.87360541390136e-05,1.42031818314689e-06,0.428841422748372,4.40843837698341e-07,0.678379593373302,7.59592945559183e-05,1.86116202084523e-06,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,631.895325,"Pediatrics",1145.85003196,89
"8",8,630.087667215404,0.354945666111648,0.279793809298013,4.22581728319396e-05,1.72959307130578e-06,0.505873683763007,6.37657874100807e-07,0.807657784596445,8.96031917400713e-05,2.36725094540659e-06,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,631.895325,"Pediatrics",1145.85003196,89
"9",9,629.948150696698,0.388316703124618,0.302784293553272,4.59630573741104e-05,2.04489419191504e-06,0.589024425181363,8.73491606193004e-07,0.947174303302424,0.000104330773336271,2.91838579810805e-06,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,631.895325,"Pediatrics",1145.85003196,89
"10",10,629.796964411225,0.423572688308241,0.328583357321288,4.99442635517973e-05,2.36826575000539e-06,0.679151081399974,1.14921690423574e-06,1.09836058877571,0.00012029391663662,3.51748265424113e-06,"Malawi","Chikwawa","Majete Game Reserve - Chikwawa",300,631.895325,"Pediatrics",1145.85003196,89
