"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,10476.15168,0,0.333,0,0,0,0,0,0,0,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"2",2,10476.0161960773,0.117227733492625,0.266808630775402,1.30964045921916e-05,8.49589495894481e-08,0.084434373336913,3.72668183893252e-09,0.135483922695163,1.48701172207592e-05,8.86856314283806e-08,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"3",3,10475.9012166525,0.187852005895318,0.239495886599136,2.13405527104361e-05,2.81639112111834e-07,0.156093806955409,2.58283583806947e-08,0.250463347470043,2.74899021202867e-05,3.07467470492529e-07,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"4",4,10475.7934800951,0.234819917995593,0.233110477545173,2.7076952995441e-05,5.35415028507089e-07,0.22324182054668,7.64802267621229e-08,0.358199904935696,3.93148581008253e-05,6.11895255269212e-07,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"5",5,10475.6857671901,0.270203898901291,0.238299399885022,3.15529509814503e-05,8.18342214644518e-07,0.29037697897663,1.60877215750428e-07,0.465912809933356,5.11373395893492e-05,9.79219430394946e-07,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"6",6,10475.5740045837,0.300380036341505,0.250220862647094,3.54384512438273e-05,1.11660485646092e-06,0.360037680601984,2.81694658202341e-07,0.577675416341342,6.34044415370924e-05,1.39829951466326e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"7",7,10475.4557388358,0.328753427360556,0.266393799541348,3.91000827163261e-05,1.42387132760557e-06,0.433752972966534,4.4039818861061e-07,0.69594116422067,7.63854730406497e-05,1.86426951621618e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"8",8,10475.3293393746,0.357178663958422,0.285577609128374,4.2744600873396e-05,1.7378042434118e-06,0.512539231959526,6.37937755112022e-07,0.822340625389193,9.02594408438724e-05,2.37574199852382e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"9",9,10475.196947586,0.383765841578063,0.306794194925504,4.64881036361129e-05,2.05819209454149e-06,0.597122956093581,8.7511734555361e-07,0.954732414010224,0.000105154292438015,2.9333094400951e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"10",10,10475.0547221284,0.412314008131546,0.329597356806542,5.03843967727008e-05,2.38579544546648e-06,0.687992583655049,1.15278697658369e-06,1.09695787157233,0.000121156045213704,3.53858242205017e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"11",11,10474.9019266641,0.442977318436925,0.354100362726456,5.44729152456753e-05,2.72180016162799e-06,0.785616988146703,1.47191752724736e-06,1.24975333594302,0.000138347269023182,4.19371768887534e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"12",12,10474.7377738479,0.475915696617213,0.380427249474524,5.87895441257883e-05,3.06770317290095e-06,0.890499515087942,1.83364978342388e-06,1.41390615207676,0.000156816603252285,4.90135295632483e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"13",13,10474.5614191832,0.511299782010001,0.408711918067254,6.33681474614861e-05,3.42522200017653e-06,1.00318008398986,2.23932698724624e-06,1.59026081676356,0.000176659127209941,5.66454898742277e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"14",14,10474.3719559146,0.54931185069513,0.439099046176819,6.8241251242608e-05,3.79626537004443e-06,1.12423846045169,2.69051888888235e-06,1.77972408535914,0.000197976936421144,6.48678425892678e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"15",15,10474.1684099698,0.59014731989666,0.471744525623112,7.34408539911918e-05,4.18289805246857e-06,1.25429737189948,3.18904381839426e-06,1.98327003021511,0.000220879691408448,7.37194187086283e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"16",16,10473.9330134928,0.64860547542068,0.508756662480892,7.90308015186577e-05,4.58741595023202e-06,1.39421701413394,3.73698764802545e-06,2.21866650724063,0.000245518873483807,8.32440359825746e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"17",17,10473.6784553068,0.709257941572538,0.551342407969446,8.51645611184752e-05,5.01320722470883e-06,1.54552982909411,4.33678240933705e-06,2.47322469318684,0.000272164353799393,9.34998963404587e-06,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"18",18,10473.4022303183,0.773732658297196,0.598888896089955,9.19534506126788e-05,5.46488529539903e-06,1.70972571765921,4.99136744711167e-06,2.74944968174972,0.000301078505462893,1.04562527425107e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"19",19,10473.10200245,0.84311019463245,0.651261860999372,9.94689479904088e-05,5.94755987308715e-06,1.88819437353552,5.70429520647244e-06,3.04967754997041,0.0003325060495816,1.16518550795596e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"20",20,10472.7754308141,0.91820967925492,0.708590176626701,0.000107767468277489,6.46647200725234e-06,2.08232861635085,6.47976733797355e-06,3.37624918594009,0.000366692255182006,1.29462393452259e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"21",21,10472.4200733378,0.999735902973048,0.771157797917166,0.000116902491365653,7.02688480965267e-06,2.29358170929987,7.32264233304814e-06,3.73160666220859,0.000403893034219669,1.43495271427008e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"22",22,10472.0333255595,1.08836112127925,0.839347153669135,0.000126930806097113,7.63408576549682e-06,2.52350336224008,8.23843804748372e-06,4.11835444051837,0.000444381282356723,1.58725238129805e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"23",23,10471.582400965,1.21093337888729,0.917084763575992,0.000137971997478271,8.29362244937499e-06,2.7741053935513,9.23334156570646e-06,4.56927903497607,0.0004885112777799,1.75269640150815e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"24",24,10471.0883956593,1.34064347136156,1.0068094778879,0.000150314297135516,9.01293276690106e-06,3.04866174990363,1.03143310377642e-05,5.06328434071403,0.000536859573228823,1.93272638046653e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"25",25,10470.5453943227,1.48085502078927,1.10778159413071,0.000164182034981019,9.80171717533663e-06,3.35046358918583,1.14894681482079e-05,5.60628567732611,0.00059000574145191,2.12911853235445e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"26",26,10469.9476143746,1.63398979052992,1.22014328006918,0.00017973940304084,1.06707535504919e-05,3.68272937650949,1.2768103536052e-05,6.20406562536872,0.000648516544771718,2.34388570865439e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"27",27,10469.2890616559,1.8020567853126,1.3445422399873,0.000197133235395834,1.16313502804654e-05,4.04879639327896,1.41609711895352e-05,6.86261834413573,0.000712979664795845,2.57923214700005e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"28",28,10468.5633246233,1.98693203064647,1.4819431040376,0.000216514531910191,1.26952238279346e-05,4.45223535205027,1.56802439956488e-05,7.58835537673408,0.00078402388838186,2.83754678235834e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"29",29,10467.7634284597,2.19051072536195,1.63353916804421,0.000238049623415754,1.38745867232715e-05,4.89693238305395,1.73396094255917e-05,8.38825154027968,0.000862333546393017,3.12141961488631e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"30",30,10466.9598951585,2.34658781206099,1.79166800657367,0.000261777404090875,1.51817734164526e-05,5.38623290945644,1.91542431815721e-05,9.19178484151178,0.000948497736051372,3.43360165980247e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"31",31,10466.0817919118,2.52876905950664,1.952808830377,0.000287341245526304,1.66254778993694e-05,5.92098509086922,2.11407472690697e-05,10.0698880882236,0.00104266574889509,3.77662251684391e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"32",32,10465.1264182836,2.73296535060673,2.12209492891695,0.000314597786414017,1.8210087679989e-05,6.50284531247204,2.33164845696708e-05,11.0252617163544,0.00114512923140722,4.15265722496598e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"33",33,10464.0891683623,2.95774252598311,2.3027477377402,0.000343614693763723,1.99392021802888e-05,7.13463212084559,2.56992885659672e-05,12.0625116377534,0.00125638450868885,4.56384907462561e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"34",34,10462.9641784167,3.20310818023261,2.49703621630767,0.000374563569616314,2.18174855569073e-05,7.81993249822416,2.83074977596782e-05,13.1875015833174,0.00137706323594803,5.01249833165856e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"35",35,10461.7446442596,3.46988170109891,2.70678214087896,0.000407667357482078,2.38514131336381e-05,8.56290921951352,3.11601423661697e-05,14.4070357404044,0.00150789846747823,5.50115554998078e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"36",36,10460.4229633631,3.75937094833515,2.93362723603351,0.000443175818260849,2.60494963257094e-05,9.36821495003764,3.42771890688804e-05,15.7287166369099,0.00164970952615265,6.03266853945898e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"37",37,10458.9907824185,4.07321248693592,3.17917364801496,0.00048135542363194,2.84222845556682e-05,10.2409639890033,3.76797955667895e-05,17.1608975814579,0.0018033970260811,6.61020801224577e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"38",38,10457.4389987073,4.41328755876274,3.44506662494245,0.00052248559932297,3.09823019384517e-05,11.1867322505787,4.13905615278895e-05,18.7126812927467,0.0019699428686498,7.23728634663413e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"39",39,10455.757728049,4.78169055109885,3.73303762129852,0.000566859178256633,3.374396060062e-05,12.2115777416627,4.54337729114411e-05,20.3939519509719,0.00215041384849786,7.91777335120612e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"40",40,10453.9362600513,5.18071533306957,4.04493435887163,0.000614783869157649,3.6723508130207e-05,13.3220689137702,4.98356307221765e-05,22.2154199487195,0.00234596664620532,8.65591388523835e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"41",41,10451.9629999109,5.61285607598564,4.38274144109407,0.000666584689562257,3.99389995654392e-05,14.5253214238969,5.46244810498273e-05,24.1886800891468,0.00255785430186759,9.45634806152665e-05,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"42",42,10449.8254026929,6.08081478899043,4.74859697590432,0.000722606621205413,4.34103047189849e-05,15.8290396942875,5.98310409076919e-05,26.3262773071491,0.00278743353373895,0.000103241345626677,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"43",43,10447.5099018973,6.58751269088311,5.14480735993634,0.000783217328479592,4.71591454881008e-05,17.2415621867461,6.54886236366703e-05,28.6417781026632,0.00303617271097502,0.000112647769124771,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"44",44,10445.0018292606,7.13610471086088,5.57386198893301,0.000848810024013867,5.12091618953791e-05,18.7719123870168,7.16333784978142e-05,31.149850739375,0.00330566083187773,0.000122842540393193,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"45",45,10442.2853299215,7.7299955912048,6.03844785292637,0.000919806282555439,5.55860041540686e-05,20.4298529375111,7.83045345441441e-05,33.8663500784636,0.00359761705651969,0.000133890538698213,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"46",46,10439.3432715904,8.37285742577643,6.54146462599898,0.000996658898356764,6.03174459096228e-05,22.2259438368421,8.55446569472169e-05,36.8084084096187,0.00391390095549356,0.00014586210285684,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"47",47,10436.1571468037,9.06864843670087,7.08604071193906,0.00107985480807466,6.54335187746784e-05,24.1716053593668,9.33999203121987e-05,39.9945331962539,0.0042565235898122,0.000158833439086877,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"48",48,10432.7069652675,9.82163362273107,7.67555060621352,0.00116991820009634,7.09666699324822e-05,26.2791876983159,0.000101920408802025,43.4447147325393,0.00462765977478649,0.000172887078734507,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"49",49,10428.9711444699,10.6364056368664,8.31363220293698,0.00126741355514524,7.69519321128363e-05,28.5620421644194,0.000111160421019738,47.1805355301311,0.00502966061779673,0.000188112353132575,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"50",50,10424.9263918591,11.5179067492583,9.00420547927707,0.00137294886309007,8.34271103888419e-05,31.0345983576269,0.000121178801851013,51.2252881409376,0.00546506710788717,0.000204605912239855,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"51",51,10420.547576348,12.4714523910129,9.75149275365504,0.00148717906801643,9.0432990265169e-05,33.7124488560168,0.000132039307788486,55.6041036520508,0.00593662502908953,0.000222472298053655,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"52",52,10415.8075938777,13.5027556553739,10.5600392790859,0.0016108096180126,9.80135609427193e-05,36.6124385536834,0.000143810992776443,60.3440861223149,0.00644730069239585,0.000241824553719163,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"53",53,10410.677224595,14.6179525451829,11.4347351232327,0.00174460018920206,0.000106216254946948,39.7527603514907,0.000156568624914329,65.4744554049752,0.0070002977864276,0.000262784879861277,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
"54",54,10405.1249856902,15.8236271437299,12.3808375746416,0.00188936846766742,0.000115092198752247,43.1530547375976,0.000170393123517315,71.026694309759,0.00759907491305866,0.000285485322269562,"Malawi","Kasungu","STA Mdunga",29,10477.15168,"Pediatrics",18888.746292,80
