"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,41013.09129,0,0.333,0,0,0,0,0,0,0,"Malawi","Nsanje","TA Mlolo",385,41014.09129,"Pediatrics",72866.473042,54
"2",2,41012.9793147233,0.0968618323625072,0.263955844844943,1.32323402115561e-05,8.60006659092285e-08,0.0841442774227369,3.77503523384342e-09,0.1119752767461,1.50278542344176e-05,8.9775701143072e-08,"Malawi","Nsanje","TA Mlolo",385,41014.09129,"Pediatrics",72866.473042,54
"3",3,41012.8861599416,0.153557842792832,0.230401818219311,2.13359941106294e-05,2.83610644705153e-07,0.154148751641713,2.60846252943169e-08,0.205130058343237,2.75298995106188e-05,3.0969526999947e-07,"Malawi","Nsanje","TA Mlolo",385,41014.09129,"Pediatrics",72866.473042,54
"4",4,41012.8017160796,0.188736436431512,0.216201060090738,2.66306810634481e-05,5.34739439677425e-07,0.217609181619136,7.68715543988698e-08,0.289573920433443,3.8862900944974e-05,6.11610994076295e-07,"Malawi","Nsanje","TA Mlolo",385,41014.09129,"Pediatrics",72866.473042,54
"5",5,41012.7204505492,0.212491040944935,0.212634595570191,3.03867433867904e-05,8.08441906585339e-07,0.27868245836035,1.60689343090793e-07,0.370839450750111,4.9769368380313e-05,9.69131249676132e-07,"Malawi","Nsanje","TA Mlolo",385,41014.09129,"Pediatrics",72866.473042,54
"6",6,41012.6393011459,0.230287464843258,0.215001037467162,3.33030659700783e-05,1.08858338226447e-06,0.339665680917464,2.79243940338769e-07,0.451988854121176,6.06596124221431e-05,1.36782732260324e-06,"Malawi","Nsanje","TA Mlolo",385,41014.09129,"Pediatrics",72866.473042,54
"7",7,41012.5491275482,0.251548670604659,0.221635729013215,3.57823879420686e-05,1.3671345402671e-06,0.401940469890999,4.32766903716822e-07,0.542162451798259,7.17804168217469e-05,1.79990144398392e-06,"Malawi","Nsanje","TA Mlolo",385,41014.09129,"Pediatrics",72866.473042,54
"8",8,41012.4554716988,0.270583154152314,0.231574275872629,3.80963812672054e-05,1.64089174779797e-06,0.466620513078322,6.20824111044633e-07,0.635818301200391,8.33306984440574e-05,2.2617158588426e-06,"Malawi","Nsanje","TA Mlolo",385,41014.09129,"Pediatrics",72866.473042,54
"9",9,41012.3572332049,0.288891386120882,0.24365658567517,4.04005934738833e-05,1.90950510649994e-06,0.534465670379192,8.427737973252e-07,0.734056795047621,9.54461715503862e-05,2.75227890382514e-06,"Malawi","Nsanje","TA Mlolo",385,41014.09129,"Pediatrics",72866.473042,54
"10",10,41012.2536624567,0.307300777882205,0.257287117756925,4.27784289045533e-05,2.17401446251671e-06,0.605993597179333,1.09802848234445e-06,0.837627543290312,0.000108219287801776,3.27204294486116e-06,"Malawi","Nsanje","TA Mlolo",385,41014.09129,"Pediatrics",72866.473042,54
