"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,1821.155043,0,0.333,0,0,0,0,0,0,0,"Malawi","Mzuzu City","Mchengautuwa East Ward",220,1822.155043,"Elderly",37458.371283,71
"2",2,1816.81453174545,3.84998921210354,0.698884252237723,0.0115925008682918,0.000305399154305028,0.112732566519753,7.32366978449462e-06,4.3405112545534,0.0128791790774243,0.000317698257304294,"Malawi","Mzuzu City","Mchengautuwa East Ward",220,1822.155043,"Elderly",37458.371283,71
"3",3,1802.13005188595,16.0712405041554,2.73822926933053,0.0488644526802449,0.00180683994220952,0.49777681006412,7.32378821740644e-05,19.0249911140547,0.0566802777949601,0.00192983296112116,"Malawi","Mzuzu City","Mchengautuwa East Ward",220,1822.155043,"Elderly",37458.371283,71
"4",4,1738.9028633765,68.8566753912852,11.4446611822793,0.201323762987437,0.00791737489909417,2.07421862585525,0.000383286191353913,82.2521796234975,0.235996029573024,0.00856105170107648,"Malawi","Mzuzu City","Mchengautuwa East Ward",220,1822.155043,"Elderly",37458.371283,71
"5",5,1499.74075105649,265.819411025979,46.4548196498964,0.832734188347552,0.0332315856821661,8.60539638502863,0.00169910858105456,321.414291943514,0.978878494794279,0.0360850064480191,"Malawi","Mzuzu City","Mchengautuwa East Ward",220,1822.155043,"Elderly",37458.371283,71
"6",6,863.99239648489,761.558449734346,159.668722279307,3.15973249398733,0.133265047221341,32.9683800517128,0.00709690853754699,957.162646515111,3.74772512553588,0.145183335681651,"Malawi","Mzuzu City","Mchengautuwa East Ward",220,1822.155043,"Elderly",37458.371283,71
"7",7,186.009022248446,1152.95808699841,371.632402877497,9.40016902971273,0.462635010570446,100.998587279672,0.0271395556968835,1635.14602075156,11.4584288148023,0.508212187135258,"Malawi","Mzuzu City","Mchengautuwa East Ward",220,1822.155043,"Elderly",37458.371283,71
"8",8,11.6758200586414,1010.56851707663,553.850278929316,19.717863137945,1.24573478560858,224.342477577241,0.0873514346232039,1809.47922294136,25.3572041396509,1.3924295879656,"Malawi","Mzuzu City","Mchengautuwa East Ward",220,1822.155043,"Elderly",37458.371283,71
"9",9,0.338408631031397,768.622589816972,635.082366455711,31.130301162623,2.58388388632218,383.503964197708,0.22652884963347,1820.81663436897,43.1357516445793,2.96430814573458,"Malawi","Mzuzu City","Mchengautuwa East Ward",220,1822.155043,"Elderly",37458.371283,71
"10",10,0.00769902115004855,577.869256647098,642.335981197813,41.0551915727606,4.39165925279229,555.344524207915,0.483731100472542,1821.14734397885,62.1314751610734,5.20401955899509,"Malawi","Mzuzu City","Mchengautuwa East Ward",220,1822.155043,"Elderly",37458.371283,71
