"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,61.79367859,0,0.333,0,0,0,0,0,0,0,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"2",2,61.5008290758672,0.253779964941468,0.285710671718938,0.00184871286987907,3.43422299431874e-05,0.084475517716193,3.0465634448438e-07,0.292849514132765,0.0020960567310863,3.58414223127922e-05,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"3",3,61.2211725346236,0.434273707407446,0.302020366932599,0.00322122885723883,0.000117757600035461,0.165870840790395,2.15378865785404e-06,0.572506055376373,0.00410702318293983,0.000128356242013724,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"4",4,60.9077598947841,0.600013832920159,0.356388015621362,0.00451942385525355,0.000236024587369388,0.257754819092356,6.57913941189147e-06,0.885918695215912,0.00637166924351839,0.000268400068082146,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"5",5,60.5299908609482,0.781095047327066,0.439971447555248,0.0059593722060942,0.000386596509733249,0.369260848919804,1.4416533827896e-05,1.26368772905177,0.00911687876526454,0.000457539255230673,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"6",6,60.0623610914927,0.995852630391751,0.551853093886366,0.00768327571551668,0.000573092988615733,0.508328882849041,2.65226760632591e-05,1.73131749850735,0.0125389261466281,0.000703609205643262,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"7",7,59.4792747257197,1.25821550866298,0.695230451255639,0.00981062009613582,0.000803060366131894,0.683300325080002,4.38988193900271e-05,2.31440386428028,0.0168433770690611,0.00101908335812168,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"8",8,58.7002762471864,1.62673779669154,0.881671204764483,0.0124755761441659,0.00108732629433435,0.904362659507805,6.77794112566058e-05,3.09340234281358,0.0222810460089731,0.00142086399348907,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"9",9,57.7239065349106,2.07628919972731,1.12345481881956,0.0158680837663959,0.00144101631640838,1.18561921129309,9.97251666608543e-05,4.06977205508943,0.0291992564920456,0.00193175682328524,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"10",10,56.5037159495011,2.62718656866627,1.42967809474948,0.0201942280088022,0.00188429699215897,1.54387770676718,0.000141745315013242,5.28996264049891,0.0380114969356386,0.00258181568343957,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"11",11,54.991126503561,3.29652758087063,1.81181027063509,0.0256787039737986,0.00244227340985986,1.99889683370719,0.000196423842456501,6.80255208643903,0.0492034654323283,0.00340886127566527,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"12",12,53.1377630816867,4.09690798000314,2.28218295363529,0.0325704231777155,0.00314517308824191,2.57384193145919,0.000267046949751413,8.65591550831333,0.0633442736498354,0.0044592922807082,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"13",13,50.900445459278,5.0331418654727,2.85226683825584,0.041137166015045,0.00402850666333866,3.29530101860625,0.000357735708828323,10.893233130722,0.0810867131733901,0.00578889883871997,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"14",14,48.2487994975566,6.09752476015777,3.53035554357076,0.0516490817400064,0.00513284068291843,4.192743287069,0.000473579223005228,13.5448790924435,0.103153709600333,0.00746329061572525,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"15",15,45.4416241110492,7.03169195936251,4.28771131162206,0.0642800393782326,0.00650216596422452,5.29424825556321,0.000620747060615584,16.3520544789509,0.130232231593315,0.00955681843930923,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"16",16,42.2855669191067,8.03599416358703,5.09972011555901,0.0789365580651149,0.00817628060348393,6.61747805845491,0.000806494623811296,19.5081116708934,0.162749838221079,0.012144983727627,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"17",17,38.8459706763143,9.03577533878656,5.96046094782231,0.095496963080439,0.0101862689880575,8.17774941876944,0.00103897623890179,22.9477079136857,0.201076287993504,0.0152989977323036,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
"18",18,35.2094000572661,9.95639915476209,6.84700578363434,0.113773394521502,0.0125545544130797,9.98621861671958,0.00132702868335618,26.5842785327339,0.245478559301008,0.0190847689067294,"Malawi","Karonga","Nyika National Park-Karonga",191,62.79367859,"Adults",173.39673761,95
