"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,25457.5171,0,0.333,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Nsabwe",410,25458.5171,"Pediatrics",46509.260645,89
"2",2,25457.384977386,0.114315186497207,0.266401240364294,1.32370516482485e-05,8.58940320366777e-08,0.0843928604431403,3.76809321183868e-09,0.132122614018415,1.50302941532188e-05,8.96621252485164e-08,"Malawi","Thyolo","TA Nsabwe",410,25458.5171,"Pediatrics",46509.260645,89
"3",3,25457.2731656488,0.182905809888746,0.238191375449626,2.15374442141679e-05,2.84527733542608e-07,0.155815317772177,2.61040537365459e-08,0.24393435118655,2.7750079959751e-05,3.10631787279153e-07,"Malawi","Thyolo","TA Nsabwe",410,25458.5171,"Pediatrics",46509.260645,89
"4",4,25457.1688802494,0.228091948065208,0.230667579428924,2.72633817632003e-05,5.40272609698618e-07,0.222432342188169,7.7244021403737e-08,0.348219750580694,3.96137143852474e-05,6.17516631102356e-07,"Malawi","Thyolo","TA Nsabwe",410,25458.5171,"Pediatrics",46509.260645,89
"5",5,25457.0651636191,0.261658669093243,0.234557520755665,3.16761837512913e-05,8.24486893323038e-07,0.288687528073561,1.62338576427503e-07,0.45193638093169,5.14126931463021e-05,9.86825469750542e-07,"Malawi","Thyolo","TA Nsabwe",410,25458.5171,"Pediatrics",46509.260645,89
"6",6,25456.9581072721,0.289848709610849,0.245031031112032,3.54550156646659e-05,1.1228754356048e-06,0.35707612535193,2.83947118258753e-07,0.558992727913029,6.3591466741937e-05,1.40682255386355e-06,"Malawi","Thyolo","TA Nsabwe",410,25458.5171,"Pediatrics",46509.260645,89
"7",7,25456.8367695851,0.32351328258137,0.260594382346884,3.89884114865789e-05,1.42881857763499e-06,0.429181889400345,4.43367063776063e-07,0.680330414925727,7.64321243148001e-05,1.87218564141106e-06,"Malawi","Thyolo","TA Nsabwe",410,25458.5171,"Pediatrics",46509.260645,89
"8",8,25456.7068481071,0.356320702467932,0.280497080690551,4.25480506752265e-05,1.74028068671985e-06,0.506389180006413,6.41378197080477e-07,0.810251892874457,9.0181228351233e-05,2.38165888380032e-06,"Malawi","Thyolo","TA Nsabwe",410,25458.5171,"Pediatrics",46509.260645,89
"9",9,25456.5665391415,0.390042445521068,0.303699294943418,4.62960537440862e-05,2.05798590801976e-06,0.589769885268022,8.78695412872324e-07,0.950560858467574,0.000105029680161928,2.93668132089208e-06,"Malawi","Thyolo","TA Nsabwe",410,25458.5171,"Pediatrics",46509.260645,89
"10",10,25456.4143801788,0.425719704976675,0.329753068689163,5.03273580705306e-05,2.38402477377548e-06,0.680193179912066,1.1562209226076e-06,1.10271982118167,0.000121132271998192,3.54024569638308e-06,"Malawi","Thyolo","TA Nsabwe",410,25458.5171,"Pediatrics",46509.260645,89
