"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,4132.548895,0,0.333,0,0,0,0,0,0,0,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"2",2,4128.20317338068,3.85478615457862,0.699269525558107,0.0126861343328608,0.000410806427374849,0.111559137925689,9.86049264318321e-06,4.34572161931529,0.0140940246016515,0.000427349671877209,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"3",3,4113.43723005321,16.1498988256517,2.74552609735465,0.0535367196157378,0.00243196668161614,0.493172697482413,9.86400053620078e-05,19.1116649467915,0.0620939645459318,0.00259745797961391,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"4",4,4054.60860554482,64.9452949371215,11.0719506644572,0.217255318374978,0.0106084286307903,2.02766428310205,0.000515823492354124,77.9402894551788,0.255055533087517,0.0114738411880397,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"5",5,3827.62014664919,252.292970188171,43.8865078610805,0.871101425047055,0.0434721812034112,8.16544044195237,0.00225625335466864,304.928748350809,1.02679001106829,0.0472575651853523,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"6",6,3070.03652606893,865.23779945353,162.392228112734,3.36194136067511,0.172458864476959,31.6716878282737,0.00925331137623343,1062.51236893107,3.981246929365,0.187983422741229,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"7",7,1384.24296421553,2127.84728545732,497.780813180803,11.6008490317129,0.639533211642484,110.734421695769,0.036028207222315,2748.30593078447,13.9069075800802,0.699978816403673,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"8",8,199.459023208884,2601.45918875785,995.420405141874,30.694703506923,2.01868546236684,303.702795320954,0.127093601141379,3933.08987179111,38.0476758076442,2.23191421213127,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"9",9,9.20722272714509,2111.04693841058,1337.08427154543,58.018056076754,4.94117063366207,612.208545455825,0.375690150603392,4123.34167227285,76.3731155447414,5.57147727689629,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"10",10,0.235940738495905,1593.66587210283,1459.56665740766,85.6552020510009,9.52348015812635,983.329704684215,0.905037857662976,4132.3129542615,122.032364766471,11.0418893395948,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"11",11,0.00538524657843792,1197.78965177122,1439.04331821411,108.370807722976,15.3795565194347,1370.46659611989,1.82657940578881,4132.54350975342,169.13420452744,18.4440636192733,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"12",12,0.000145274089229566,900.115954783394,1338.58405652945,124.164791381879,21.9208182555916,1744.88236609813,3.21376267746393,4132.54874972591,214.14545301707,27.312644371156,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"13",13,5.35158625132787e-06,676.417236110586,1199.17652552884,132.937966046257,28.5614524908454,2090.69331481129,5.09539466059614,4132.54888964841,255.196203700875,37.1101490678404,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"14",14,1.91924318688957e-07,508.312503189707,1046.38548538486,135.540359251242,34.8162969496567,2400.3672216672,7.46002836541041,4132.54889480807,291.474861870564,47.3322104754223,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"15",15,2.30249441535258e-08,381.985008816207,895.474238811105,133.201356974763,40.3341486300743,2671.62215453226,10.2649872125621,4132.54889497697,322.81790282921,57.5560258137073,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"16",16,8.94507031192274e-07,287.053011024456,754.943541971164,127.20714754293,44.8962570232203,2905.33550699951,13.4464295442164,4132.54889410549,349.437980618654,67.4557355080523,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"17",17,4.88289746219167e-07,215.714157070282,628.954492196046,118.732850198178,48.3979680878224,3104.15382017588,16.9286067834983,4132.54889451171,371.746755202982,76.7995998559206,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"18",18,1.09564048791786e-07,162.104260784517,518.960586480068,108.769167242774,50.8241987937585,3271.59219630708,20.6314852822352,4132.54889489043,390.24287395737,85.4382609731797,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"19",19,2.70744822596888e-08,121.817619456767,424.792222529594,98.1031103841225,52.2249428599612,3411.46753763185,24.4764621106275,4132.54889497292,405.443594906937,93.2898380839137,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"20",20,1.12343489592986e-08,91.5432528079973,345.376750081296,87.327869867994,52.6932921124124,3527.55033798095,28.3903921381156,4132.54889498876,417.844506504724,100.324705232875,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"21",21,4.67298289103304e-09,68.7926909595372,279.197818551034,76.8673208043367,52.3473584824336,3623.36860433326,32.3081018647262,4132.54889499533,427.898371063425,106.551630814084,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"22",22,2.82073129897917e-09,51.6961689950548,224.581113435011,67.0053633354617,51.316354095985,3702.10919295749,36.1737021781756,4132.54889499718,436.005862118498,112.006060112128,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
"23",23,3.1645710302888e-10,38.8484514745854,179.867301089887,57.9151616183107,49.7303504487001,3766.57961193365,39.9410184345518,4132.54889499968,442.513442484196,116.740596036467,"Malawi","Thyolo","TA Nsabwe",410,4133.548895,"Elderly",46509.260645,89
