"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,3524.466999,0,0.333,0,0,0,0,0,0,0,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"2",2,3519.81713415793,4.12878445963142,0.727019092011643,0.0131653813362778,0.000433065545756996,0.113452492902492,1.03506378166871e-05,4.6498648420654,0.0146132956321963,0.000450431090734878,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"3",3,3503.26716986864,17.9703325253531,2.98182830071331,0.0577402882377676,0.00263591706879813,0.520186577375683,0.000105522610782546,21.1998291313595,0.0667825549487834,0.00281295520656136,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"4",4,3434.78926174194,75.0194729180305,12.5106703273019,0.243919509514711,0.0119183174976104,2.22418848909289,0.000567696620019844,89.6777372580576,0.28529266097423,0.0128707574692664,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"5",5,3164.98769287568,298.275828509801,51.1823897310401,1.01403410503896,0.0506874105780835,9.28679778185559,0.00256858600620711,359.47930612432,1.19082174232673,0.0549967967830996,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"6",6,2302.19865193921,991.936501815811,189.677393392125,3.9897865548637,0.20702156686813,36.7797593340731,0.0108843970431924,1222.26834706078,4.71395929590492,0.225282614134799,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"7",7,833.674669000913,2023.29212176316,529.081999327127,13.2629873556328,0.765974701273152,124.679130024998,0.0431168268936071,2690.79232999909,15.9577510063784,0.838312967763106,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"8",8,92.2397050546227,2142.64957875723,939.279986270468,32.1411814223814,2.2958840805286,316.044461351173,0.149202063589794,3432.22729394538,40.3259756167674,2.54620441749221,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"9",9,3.77398359896974,1682.49168753101,1180.27838239273,56.4805792005742,5.27333587228841,596.080352671259,0.421677733171347,3520.69301540103,75.7058951702495,5.98079600868243,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"10",10,0.0991127941863741,1267.32810733155,1248.81982096914,79.6738742471144,9.67032010914606,918.238203432649,0.970560116215479,3524.36788620581,115.993490114924,11.2986550630275,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"11",11,0.00252520112215415,952.446281918207,1210.58149138272,97.9697066625831,15.0772534836638,1246.8349043478,1.88783600390127,3524.46447379888,156.616882688644,18.2445270002543,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"12",12,7.92858595724132e-05,715.743731511482,1114.22256454577,110.132862652036,20.9597683848961,1560.51197650534,3.22901611461096,3524.46691971414,194.922503207392,26.3771760428264,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"13",13,3.4689411390738e-06,537.865554190311,990.988020717132,116.338079433575,26.8142248440123,1847.78382912494,5.01028722108379,3524.46699553106,229.55343058178,35.2201192082775,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"14",14,2.10560461905229e-07,404.19441976288,860.18770358035,117.437563357557,32.2376177574409,2103.52887607531,7.21381825589742,3524.46699878944,259.970243938179,44.3404357290151,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"15",15,3.45963945931178e-08,303.742582111639,733.195936433092,114.528347799943,36.9476122790155,2326.5892849529,9.79623538881406,3524.4669989654,286.128491096669,53.3830213109222,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"16",16,5.34613400672014e-08,228.255263004036,616.196841836161,108.711498780205,40.7765385276434,2518.16238489289,12.6974719055966,3524.46699894654,308.266318117158,62.0794305220433,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"17",17,7.9270066645881e-08,171.529302965241,512.06429273736,100.970632431497,43.6530339654339,2680.73406038502,15.8486764361809,3524.46699892073,326.766625652139,70.2427870189801,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"18",18,1.99725121980267e-08,128.900371936839,421.633375412917,92.1215420089985,45.5798185225916,2817.38626983913,19.1786212595521,3524.46699898003,342.069814335007,77.7563100581753,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"19",19,6.56433074446746e-09,96.8657301426921,344.523742008957,82.8042705056383,46.6124170123891,2931.37549830246,22.618341021301,3524.46699899343,354.622477344537,84.5598194127759,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"20",20,2.94668819478806e-09,72.7924149579377,279.699573976857,73.4950806800189,46.8403759065976,3025.86816305507,26.1043904205732,3524.46699899705,364.846560532586,90.6364176575551,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"21",21,1.48307485499063e-09,54.7018632871124,225.816949349872,64.5294732500502,46.3721303066468,3103.79880149312,29.5807813117129,3524.46699899852,373.124182295701,96.0006070678857,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"22",22,5.47512075194548e-10,41.1071962794089,181.441289057645,56.1278646959934,45.3234521045162,3167.80025717489,32.9999396870018,3524.46699899945,379.791338972034,100.688343336452,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"23",23,4.62238853457551e-10,30.8911232877446,145.175038896627,48.4205710538588,43.8091159572722,3220.18122837611,36.3229214279197,3524.46699899954,385.137262405086,104.74906351951,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"24",24,2.8682360547085e-10,23.2139689079288,115.728335169319,41.4699241467269,41.9372790875532,3262.9313759683,39.5191157198862,3524.46699899971,389.406870495217,108.239568248269,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"25",25,1.9328553586628e-10,17.4447691608523,91.9514373806404,35.289066437969,39.8060051856908,3297.74311111153,42.5656097231275,3524.46699899981,392.804961736333,111.219479722137,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"26",26,1.60108132244803e-10,13.109348040673,72.8449413237814,29.8570686118772,37.5014432877124,3326.04083735014,45.4463603856581,3524.46699899984,395.501012317555,113.748031114973,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"27",27,1.13577215754299e-10,9.85137123583683,57.5560120117161,25.1308131419295,35.0971985588848,3349.01332717387,48.1512768776452,3524.46699899989,397.634088577434,115.881897933947,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"28",28,1.04660296395669e-10,7.4030804860748,45.3671948595022,21.054013593132,32.6545364330437,3367.64588438988,50.6752892382597,3524.46699899989,399.317499664014,117.673839602504,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"29",29,9.15018968776614e-11,5.56324419809758,35.6819164584671,17.5638327111365,30.2231310521752,3382.7504200381,53.0174545419317,3524.46699899991,400.643000983777,119.171948290902,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"30",30,8.35772416091331e-11,4.18065102403528,28.0086170009706,14.5956238251256,27.8421330908998,3394.99284240633,55.1801316525555,3524.46699899992,401.68451752905,120.419332203507,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"31",31,7.74435453340472e-11,3.14166329937729,21.9454573338511,12.0861384503575,25.5414041211983,3404.91709351334,57.1682422817995,3524.46699899992,402.501334193783,121.454110201066,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"32",32,7.31467337788102e-11,2.36088782398452,17.1660501005322,9.97561416099298,23.3427923305973,3412.96602787906,58.9886267047615,3524.46699899993,403.140809784039,122.309606585617,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"33",33,6.99155240774478e-11,1.77415299263931,13.4067969775227,8.20899507073107,21.2613806257663,3419.49917999824,60.6494933350297,3524.46699899993,403.640641059008,123.014675741288,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"34",34,6.74940685937978e-11,1.33323542472317,10.4558264936809,6.73654947379358,19.3066505004772,3424.80777826099,62.1599588462713,3524.46699899993,404.030741479734,123.594094451805,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"35",35,6.56652394541908e-11,1.0018957682615,8.14357132688166,5.51404676301998,17.4835391080046,3429.12727524622,63.5296707875429,3524.46699899993,404.334780833936,124.068985824394,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"36",36,6.42762025885232e-11,0.752901671289731,6.33482282453707,4.50264828453553,15.7933722116446,3432.64774933871,64.7685046692204,3524.46699899993,404.571441431659,124.457244033172,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"37",37,6.3216621845056e-11,0.565788386808988,4.92212884547508,3.66860980149961,14.2346728191323,3435.5224734455,65.8863257015221,3524.46699899994,404.755434970674,124.773943215843,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"38",38,6.24058215137293e-11,0.425176982986709,3.820346650164,2.98287722878743,12.8038481298003,3437.87494367728,66.8928063309223,3524.46699899994,404.89832242991,125.031718296763,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"39",39,6.17839924147694e-11,0.319510726351915,2.96219212494724,2.42062760573553,11.4957642284252,3439.80461364087,67.7972906736105,3524.46699899994,405.009171280688,125.241112237132,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"40",40,6.13063309607213e-11,0.240105008774238,2.29462125990766,1.96079611923748,10.304218767783,3441.39155994012,68.6086979041143,3524.46699899994,405.095080920011,125.410886630033,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"41",41,6.09390147863637e-11,0.18043334902532,1.77590778453175,1.58561295013371,9.22232395578235,3442.70026355586,69.3354574046033,3524.46699899994,405.161600887979,125.548295885797,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"42",42,6.06563582787539e-11,0.135591424143507,1.37329422279618,1.28016662485535,8.24281141585424,3443.7826657708,69.9854695414928,3524.46699899994,405.213062661163,125.65932628624,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"43",43,6.04387657201732e-11,0.101893837478856,1.06111152238235,1.03200305105778,7.35827064905478,3444.68063336147,70.5660865784906,3524.46699899994,405.252842289338,125.748902424068,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"44",44,6.02712329209512e-11,0.0765708454639919,0.8192782950085,0.830764587274143,6.56133174920582,3445.42794435597,71.0841091670127,3524.46699899994,405.283567876974,125.821064029894,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"45",45,6.01422441062238e-11,0.0575412537666286,0.632109166735155,0.667869869347577,5.84480169818292,3446.05188228054,71.5457947313703,3524.46699899994,405.307282753817,125.87911633558,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"46",46,6.0042944711826e-11,0.0432409242442978,0.487370081034924,0.536234030282255,5.20176273280228,3446.5745167128,71.9568745187745,3524.46699899994,405.325573847698,125.925757046379,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"47",47,5.99665183558402e-11,0.0324945617238184,0.375531579494484,0.430026178097648,4.62564015724015,3447.01372971565,72.3225768077304,3524.46699899994,405.339672310358,125.963183090704,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"48",48,5.9907713523092e-11,0.0244189159476793,0.289180169260873,0.34446146721178,4.11024573272705,3447.384038497,72.647654217795,3524.46699899994,405.350532348695,125.993179828141,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"49",49,5.98624825478233e-11,0.0183502494982968,0.22255517439114,0.275623923047702,3.64980196003233,3447.69725418074,72.9364135122296,3524.46699899994,405.358892833308,126.017195332652,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
"50",50,5.98277050201194e-11,0.0137897895563128,0.171185019624064,0.220316594180551,3.23895159283098,3447.96300937116,73.192746632583,3524.46699899994,405.365325403015,126.036401973497,"Malawi","Mangochi","TA Chilipa",349,3525.466999,"Elderly",40597.398479,108
