"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,3042.926094,0,0.333,0,0,0,0,0,0,0,"Malawi","Kasungu","STA Mangwazu",27,3043.926094,"Pediatrics",5488.1044771,174
"2",2,3042.78727274867,0.120119632780287,0.267213001672945,1.3097606999529e-05,8.49445117839407e-08,0.0844754305948875,3.72565988384763e-09,0.138821251325291,1.48710104328848e-05,8.86701716677883e-08,"Malawi","Kasungu","STA Mangwazu",27,3043.926094,"Pediatrics",5488.1044771,174
"3",3,3042.6691352896,0.192774651176258,0.240792244147212,2.13742182141585e-05,2.81798515697316e-07,0.156370133226038,2.58323813451171e-08,0.256958710398619,2.75268361550072e-05,3.07630897042433e-07,"Malawi","Kasungu","STA Mangwazu",27,3043.926094,"Pediatrics",5488.1044771,174
"4",4,3042.55793700513,0.241539851908086,0.235543038619373,2.71820360667138e-05,5.36340983860118e-07,0.224046309420706,7.65437754722777e-08,0.368156994868991,3.94397312533617e-05,6.12884759332396e-07,"Malawi","Kasungu","STA Mangwazu",27,3043.926094,"Pediatrics",5488.1044771,174
"5",5,3042.44619201833,0.278774815718461,0.242035523197918,3.17682037145922e-05,8.21017737868593e-07,0.292058892382011,1.61153787651255e-07,0.479901981673629,5.14116342249892e-05,9.82171525519848e-07,"Malawi","Kasungu","STA Mangwazu",27,3043.926094,"Pediatrics",5488.1044771,174
"6",6,3042.32965432012,0.310991268184898,0.255419315967926,3.58009819441704e-05,1.12234287494686e-06,0.362991889916122,2.82481887662952e-07,0.596439679875653,6.38974771963666e-05,1.40482476260981e-06,"Malawi","Kasungu","STA Mangwazu",27,3043.926094,"Pediatrics",5488.1044771,174
"7",7,3042.20573399103,0.341665569882391,0.27323104140226,3.96461082451697e-05,1.434260066649e-06,0.438421875142817,4.42175498773452e-07,0.720360008971278,7.71748195536188e-05,1.87643556542245e-06,"Malawi","Kasungu","STA Mangwazu",27,3043.926094,"Pediatrics",5488.1044771,174
"8",8,3042.07267313712,0.372698358138822,0.294257251651349,4.35107224658534e-05,1.75467179844793e-06,0.519419346298388,6.41397984608859e-07,0.853420862880808,9.14321181269892e-05,2.39606978305679e-06,"Malawi","Kasungu","STA Mangwazu",27,3043.926094,"Pediatrics",5488.1044771,174
"9",9,3041.92911323452,0.405176864798404,0.317941439106242,4.75189203061112e-05,2.08361060694834e-06,0.606811977852201,8.81197157129436e-07,0.996980765484917,0.000106815075587667,2.96480776407777e-06,"Malawi","Kasungu","STA Mangwazu",27,3043.926094,"Pediatrics",5488.1044771,174
"10",10,3041.77386692536,0.439772652952502,0.344075593001966,5.17514779120744e-05,2.42227562091107e-06,0.701323492222921,1.16270500317924e-06,1.15222707463592,0.000123451090393881,3.58498062409031e-06,"Malawi","Kasungu","STA Mangwazu",27,3043.926094,"Pediatrics",5488.1044771,174
