"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,10025.87816,0,0.333,0,0,0,0,0,0,0,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"2",2,10025.6371486758,0.208768457626571,0.279510154018146,0.00173951293775065,3.12633586718542e-05,0.0839616530257359,2.83238279551294e-07,0.241011324205154,0.00197317721649727,3.26304012722971e-05,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"3",3,10025.4668141243,0.304995007713243,0.275072138953,0.00295375475593177,0.000105916491325667,0.161217069081067,1.9886872070074e-06,0.411345875681779,0.00378094936655675,0.000115514841291784,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"4",4,10025.2917836398,0.381672120136893,0.292712642942822,0.00394618320647036,0.000207387029649168,0.240832028270485,5.99858759424062e-06,0.586376360173918,0.00563859258831652,0.000236339065358485,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"5",5,10025.1012837882,0.45292394710627,0.324112715024607,0.00486604041051703,0.000327993603230341,0.327632620902543,1.28947857935375e-05,0.776876211832965,0.00766045301270951,0.000390229970190614,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"6",6,10024.8880986158,0.5263288842107,0.365581808193074,0.00579671247886464,0.000464624822546344,0.424866228941571,2.3125524331644e-05,0.990061384171093,0.00992312848228814,0.000576239597812658,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"7",7,10024.6464933685,0.606323050427783,0.415773195702244,0.0067895163561368,0.000616671106638788,0.535127103973417,3.70939163464434e-05,1.23166663148257,0.0124875032032733,0.000795703982926503,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"8",8,10024.3711496862,0.695893651095743,0.474564350902821,0.00788066313644802,0.0007849931705663,0.660831447618283,5.52078644174149e-05,1.50701031378828,0.0154100497630376,0.00105145257237329,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"9",9,10024.0565961165,0.797427078792671,0.542515635029508,0.00909987999124767,0.000971414179927551,0.804471964709713,7.7910754152271e-05,1.82156388345722,0.0187488752425403,0.00134744852149859,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"10",10,10023.6968744645,0.913145512681108,0.620613362305335,0.0104749521268277,0.00117847711453767,0.968767528439783,0.000105702853372499,2.18128553552097,0.0225672652707793,0.00168864934047228,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"11",11,10023.2853161278,1.04534081101409,0.710156258676185,0.0120342425331574,0.00140934225459605,1.1567640592885,0.000139158445008819,2.59284387221154,0.0269360618271284,0.00208098707195554,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"12",12,10022.8143658783,1.19650988538703,0.812714817030869,0.0138082179307862,0.00166776161829948,1.37191449852478,0.000178941237535169,3.0637941217293,0.0319355387543988,0.00253141710679514,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"13",13,10022.2754149938,1.36944907540208,0.930126537307918,0.0158305584929899,0.00195809688370366,1.61815491808836,0.000225819987771349,3.60274500616283,0.037657179775052,0.00304801150895832,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"14",14,10021.6586331806,1.56732587231319,1.06451437714066,0.0181390331341536,0.00228536892020649,1.89998148310385,0.000280684790607057,4.21952681940267,0.0442054714783883,0.00364008716896899,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"15",15,10020.9527833261,1.79374819443817,1.21831677574312,0.0207763487307598,0.00265532856875944,2.2225354613325,0.000344565076924069,4.92537667389024,0.0516998814400632,0.0043183634506486,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"16",16,10020.1450145176,2.05283490103679,1.39432803580333,0.0237910132846563,0.00307454774871771,2.59169833476311,0.000418649748053425,5.73314548238466,0.0602770696848006,0.00509515047642938,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"17",17,10019.1503308245,2.41074697690807,1.60380285006401,0.0272553217097092,0.00355067565003845,3.01496904113648,0.000504310036705537,6.72782917550501,0.0701114991710304,0.00598471565727033,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"18",18,10018.0023779093,2.81360871689672,1.85570463259087,0.0313002906901654,0.00409391085788251,3.50347139494723,0.000603144759357631,7.87578209074223,0.0814624764593153,0.00700497422679563,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"19",19,10016.6723541871,3.27533719873984,2.15251761562806,0.0360503109347166,0.00471754581957862,4.06946608347565,0.000717058339087934,9.20580581293694,0.0946153994928686,0.00817841028355194,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"20",20,10015.1288902299,3.80865829946986,2.49937245521261,0.0416252199413045,0.005437269139194,4.7263281948965,0.000848331389611048,10.7492697700491,0.109881273668936,0.00953171975769234,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
"21",21,10013.3365763507,4.42667587384633,2.90331171537424,0.0481542237432573,0.00627098725862327,5.48917116953638,0.000999679547673453,12.5415836493065,0.127611390024893,0.0110959160451773,"Malawi","Zomba City","Likangala Ward",427,10026.87816,"Adults",22401.908194,16
