"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,17282.33529,0,0.333,0,0,0,0,0,0,0,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"2",2,17282.0440276736,0.252428363580466,0.285498000129194,0.00184964893186958,3.41215543914556e-05,0.0844518881644055,3.04034456013312e-07,0.291262326394783,0.00209715224886327,3.56111980046911e-05,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"3",3,17281.7648828846,0.432831926361621,0.301493777773344,0.00322100282774518,0.000116962733249703,0.165741296744007,2.14891874746113e-06,0.570407115358714,0.0041070887583902,0.000127491550047288,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"4",4,17281.4507127993,0.599624691360155,0.355741683300714,0.00451704624723919,0.000234345233945136,0.257452871957947,6.56262223185857e-06,0.884577200722232,0.00636925802931533,0.000266499379965144,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"5",5,17281.0696537172,0.783737379861778,0.439728489618137,0.00595638215449346,0.000383754556546015,0.368815899633315,1.4377003857564e-05,1.26563628282813,0.00911311406730568,0.000454195954059674,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"6",6,17280.5936812151,1.00523682063571,0.553102720947873,0.0076858612682853,0.000568915182513519,0.507988020401356,2.64464948356581e-05,1.74160878493057,0.0125404891661752,0.000698492114815822,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"7",7,17279.9927432338,1.28105630368333,0.700071666772598,0.00983337452925929,0.000797650968335224,0.683743994895308,4.37753337648557e-05,2.34254676618259,0.0168678485050594,0.00101213207424388,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"8",8,17279.231141049,1.62889566816901,0.888046732101598,0.0125349504080717,0.00108127505745812,0.906522713085417,6.76121568324147e-05,3.10414895097839,0.0223523683204158,0.00141254677883852,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"9",9,17278.2646417568,2.0695372254781,1.127357733821,0.0159513467581885,0.00143475806545241,1.18926763913549,9.95399590384793e-05,4.07064824321727,0.0293127601115895,0.00192246286769004,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"10",10,17277.0375740758,2.62861123049739,1.43152852988751,0.0202811655572637,0.00187736470775242,1.54827605689381,0.000141576695104869,5.29771592423884,0.0381502357951341,0.0025710322032442,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"11",11,17275.4794819884,3.33831438137118,1.81790933658908,0.0257739595443546,0.00243365185596884,2.00418038538402,0.000196296826343597,6.85580801157094,0.0493726900097954,0.00339542545720941,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"12",12,17273.5010326935,4.23935563505791,2.30860415797321,0.032745275589325,0.00313482155234912,2.58315043357327,0.000266982803161798,8.83425730654923,0.0636243055625655,0.00444292732690079,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"13",13,17270.9888961903,5.3833177252659,2.93170245315714,0.0415950300064044,0.00402047842584364,3.31840030672076,0.000357816170991805,11.346393809747,0.0817226507646652,0.00577363029165386,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"14",14,17267.7993020758,6.83559328990392,3.72286113876413,0.0528304431409972,0.0051408741174087,4.25208805912288,0.000474119179615288,14.535987924229,0.104705440616738,0.00746386282430532,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"15",15,17263.7498892843,8.67907865996429,4.72732061400083,0.0670949924025803,0.00655976718473551,5.4377240204991,0.000622661661299425,18.5854007157128,0.133889816708916,0.00961055287239684,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
"16",16,17258.6094237822,11.0188186704224,6.00245487231709,0.0852049632402402,0.00835804892120589,6.94321761295141,0.000812049937484718,23.7258662177898,0.170947341594985,0.0123367591597239,"Malawi","Blantyre","TA Kunthembwe",270,17283.33529,"Adults",46539.191161,109
