"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,19689.14744,0,0.333,0,0,0,0,0,0,0,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"2",2,19688.9418803277,0.177994563278542,0.27526120452559,0.00184338653574283,3.41164148493089e-05,0.0834260960369241,3.05532925897881e-07,0.205559672324574,0.00209167229708223,3.56096873888289e-05,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"3",3,19688.7572306308,0.294262386235493,0.267015712680083,0.00309709376401145,0.000114837117070939,0.158717202875897,2.13653270801173e-06,0.390209369205263,0.00397059377293929,0.00012527928337195,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"4",4,19688.5680496316,0.385959409920271,0.285991141942433,0.00411776601694764,0.000223629230526099,0.236092005278095,6.41597594713922e-06,0.57939036836422,0.00589564224661296,0.000254986900629667,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"5",5,19688.3595659773,0.471899629772443,0.322014714723568,0.00508866748609885,0.000352814898841913,0.321504448017541,1.37478269578784e-05,0.78787402272545,0.00801713010746832,0.000420006519561488,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"6",6,19688.121734699,0.562190927065036,0.370854571650241,0.0061107092697602,0.000500210144523197,0.419024265370786,2.46174560953006e-05,1.02570530095644,0.0104372809349657,0.000620526379089149,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"7",7,19687.8462859561,0.662927711496651,0.431253645507353,0.0072468892903511,0.000666551142189539,0.532019751080428,3.94954071627048e-05,1.30115404392414,0.0132402604166992,0.000859582406430237,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"8",8,19687.5252193494,0.778477298767768,0.503524547185984,0.00854403607477354,0.000854291011345174,0.663761582799356,5.88948103685447e-05,1.6222206506496,0.016507487336874,0.00114213561200526,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"9",9,19687.0983884223,0.957752694370289,0.59477698044867,0.0100569531923432,0.00106717897592495,0.818314363181829,8.34075717742039e-05,2.04905157774083,0.0203400769744228,0.00147482812258382,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"10",10,19686.5906258306,1.16327403104083,0.711074065532403,0.0118815145941634,0.0013111338162616,1.00215967763,0.000113746815546301,2.5568141694292,0.0248994728337518,0.00186706406703236,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"11",11,19685.9818822458,1.4059868751155,0.85417477499195,0.0141083634999815,0.00159459684215068,1.22254233337865,0.000150810396031409,3.16555775422426,0.0303657709264053,0.00233167296056256,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"12",12,19685.2498479345,1.69611724998709,1.02798883991287,0.0168263588943396,0.00192799860838932,1.48753587992058,0.000195738155913465,3.89759206547918,0.0369393991843226,0.00288465626583455,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"13",13,19684.3685120094,2.04459534679977,1.23806546247521,0.0201343658736389,0.00232368627929768,1.80655916822161,0.000249960955323447,4.77892799060485,0.044854072139599,0.00354535438410101,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"14",14,19683.306947375,2.46393565560092,1.49148228075212,0.0241487036869771,0.00279617106710004,2.19081456151143,0.000315252369395283,5.84049262498793,0.0543877259213277,0.00433694676207022,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"15",15,19682.0280905458,2.96890547125611,1.79694873247009,0.0290090175359739,0.00336256598276698,2.65372987756049,0.00039378939584153,7.11934945420127,0.0658735109870041,0.00528718634712292,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"16",16,19680.4873964052,3.57714166247876,2.16503974435098,0.0348839090720016,0.00404316013713021,3.21144689307451,0.000488225741905807,8.66004359485528,0.0797119243081736,0.00642933207369713,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"17",17,19678.6312653298,4.30981052097831,2.60852961791769,0.0419771340059023,0.00486212638046816,3.8833934890871,0.00060178188729432,10.5161746702568,0.0963850100400879,0.00780329667966353,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"18",18,19676.3951686619,5.19236260468362,3.14282064023115,0.0505348274031572,0.00584837521952858,4.69296653495758,0.000738355601544369,12.7522713380966,0.116473304816048,0.00945704076988391,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
"19",19,19673.7014294136,6.25541129057511,3.78646444602052,0.0608540149046973,0.00703656480942432,5.66834161496459,0.000902655115183783,15.4460105863895,0.140675929166445,0.0114482336735902,"Malawi","Mangochi","Mangochi Town",344,19690.14744,"Adults",56010.785894,38
