"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,14048.77375,0,0.333,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"2",2,14048.4824922925,0.252424325788376,0.285497470952671,0.00185734160373152,3.43997448907985e-05,0.084443863525339,3.05848159882481e-07,0.291257707463168,0.00210587436707021,3.59015336524353e-05,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"3",3,14048.2033539574,0.432823222182927,0.301491797564183,0.00323439265107871,0.000117916207334566,0.165726552290156,2.1617368337402e-06,0.570396042632513,0.0041241632719715,0.000128530860317191,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"4",4,14047.8891941139,0.599609139684493,0.355737202303818,0.00453580938310625,0.000236255218758016,0.257430877790713,6.60176140776685e-06,0.884555886142297,0.00639572054335858,0.000268671470969574,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"5",5,14047.5081516793,0.783711045540424,0.439719957158601,0.0059810985228579,0.000386881374740372,0.368784875360841,1.44627285075305e-05,1.26559832068597,0.0091509457849358,0.000457896884997351,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"6",6,14047.0322061556,1.00519329720132,0.55308769262702,0.00771771299974318,0.000573548931832302,0.507944988534791,2.66041391878514e-05,1.7415438444339,0.0125924971786482,0.000704181717920296,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"7",7,14046.431311617,1.28098538419501,0.700046253855128,0.00987406184708204,0.000804144637126579,0.683684502331422,4.4036176937352e-05,2.3424383830427,0.0169377186430238,0.00102037296315402,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"8",8,14045.669779049,1.62878114361763,0.88800475175596,0.012586717107291,0.00109007247395321,0.906440251197689,6.80148520679809e-05,3.10397095100459,0.0224448216901463,0.00142404191977014,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"9",9,14044.7033909854,2.06935333878318,1.12728936050693,0.0160170698411958,0.00144642291468457,1.18915269003412,0.000100132483334843,4.07035901456345,0.0294337887375575,0.00193809773203455,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"10",10,14043.4765007439,2.62831699227296,1.43141814286802,0.020364491642268,0.00189261425965353,1.54811459622348,0.000142418872876993,5.29724925613926,0.0383074134837924,0.00259192552186227,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"11",11,14041.9186915618,3.33784446430356,1.8177320783048,0.0258794833416506,0.0024533980699053,2.00395155067919,0.000197463536654243,6.85505843823577,0.0495755646721792,0.00342299200270624,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"12",12,14039.9406933646,4.23860577803273,2.30832042311786,0.0328787609877113,0.00316022199719569,2.58282288328104,0.000268568024288278,8.83305663544083,0.0638848840471207,0.00447895623697694,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"13",13,14037.4292765224,5.38212130736665,2.93124905194828,0.0417636755054008,0.00405299958108625,3.31792650517741,0.000359938058884776,11.3444734776377,0.0820559888209035,0.00582038288633876,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"14",14,14034.2408313337,6.83368376344988,3.72213713767973,0.0530431913458552,0.00518236986279143,4.25139527760349,0.000476926418479806,14.5329186663602,0.105130348744212,0.00752419443245973,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"15",15,14030.1932541401,8.67602927788863,4.72616464515212,0.0673628778903264,0.00661257566102982,5.43670014190566,0.000626341379522357,18.5804958598773,0.134429687263318,0.00968806398528901,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"16",16,14025.0557237992,11.0139456111287,6.00060864239398,0.0855414792262445,0.00842511086526175,6.94168851968784,0.000816837501060121,23.7180262008031,0.171631083571691,0.012435981421576,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"17",17,14018.535818718,13.9800573816416,7.61804401133401,0.108617110833202,0.0107233435497352,8.85243002319768,0.0010594114535411,30.2379312820098,0.218862027461731,0.0159253111387787,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"18",18,14010.2633510313,17.7420546095254,9.67036338171916,0.137905441475934,0.0136383561883352,11.2780691502775,0.0013680295414741,38.5103989687278,0.278820361418639,0.0203557135586143,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
"19",19,13999.7700239063,22.5117398545555,12.2738399768723,0.175073266591891,0.0173363579704603,14.3569762115754,0.00176042613207025,49.0037260936977,0.354926306665485,0.025980477921519,"Malawi","Kasungu","TA Chilowamatambe",33,14049.77375,"Adults",37723.135206,115
