"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,2956.310731,0,0.333,0,0,0,0,0,0,0,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"2",2,2951.66190905144,4.12782286636864,0.72694326100165,0.0129299000360347,0.000404905202489122,0.113711340557499,9.67539344646477e-06,4.64882194855976,0.0143519495963189,0.000421141700802211,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"3",3,2935.12973577407,17.9531960243341,2.98027969154105,0.0566945283678378,0.0024642156051237,0.521262134018694,9.86320625646716e-05,21.1809952259294,0.0655742229673488,0.00262973231783504,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"4",4,2866.95382086758,74.7280563610321,12.4839417750289,0.23928879107922,0.0111366932107495,2.22695601790215,0.000530494170905453,89.356910132424,0.279899557084311,0.0120269275726562,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"5",5,2601.9211042264,293.667403322631,50.7460401528611,0.991284550880671,0.0472747795207952,9.26822601420219,0.00239795350734871,354.389626773603,1.1645029538085,0.0512988399677797,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"6",6,1793.80028908899,938.593122338042,183.914859561698,3.85134856419429,0.191754056091611,36.2822327956353,0.0101245953462581,1162.51044191101,4.55620595425363,0.208744370353228,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"7",7,572.227900545757,1764.01637812116,487.820165502554,12.4013749595982,0.695879569150209,119.442369085511,0.0396632162711076,2384.08283045424,14.9758682781657,0.762439316579685,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"8",8,54.7116222732811,1758.12221505674,821.709202617506,28.8001690531243,2.0205586731095,291.145681626196,0.134281700043756,2901.59910872672,36.3837944585864,2.24589985518161,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"9",9,2.06115434083637,1364.15825128843,1003.60994991817,48.9936002023114,4.50046048773733,532.950561940816,0.369752821705242,2954.24957665916,66.2852772902988,5.12095112712011,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"10",10,0.0529712155133559,1026.7580639616,1047.42691999368,67.7242654181394,8.06607243773107,805.783514542434,0.83192343089988,2956.25775978449,99.6746398523218,9.46214211253692,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"11",11,0.00137093773143711,771.627036020088,1007.57933573117,82.2062160252398,12.3747589445111,1081.26510410097,1.58990924029174,2956.30936006227,133.000611848646,15.0428218859094,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"12",12,4.46249160358985e-05,579.86126667414,922.847568746552,91.6061991249667,17.0054897878081,1342.63973450841,2.68342753321087,2956.31068637508,164.233322817312,21.5086107055619,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"13",13,2.01512333334624e-06,435.753121774458,817.998649205252,96.1624141129946,21.5709548392153,1581.03696623362,4.12162281934141,2956.31072898488,192.354976894931,28.4875440532565,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"14",14,1.37133518264551e-07,327.458465720239,708.267340895318,96.6166086278187,25.7662719591527,1792.64733580904,5.88770785130273,2956.31073086287,216.982716489245,35.646568726884,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"15",15,2.22041856746075e-08,246.077473571195,602.555024775771,93.8812366287688,29.3815402636956,1976.80275034013,7.94570539823108,2956.3107309778,238.116370237581,42.7154096312317,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"16",16,2.57360337792995e-07,184.921908438865,505.6402437885,88.8555192938407,32.2952967509672,2134.68339030306,10.2473721674098,2956.31073074264,255.971653179897,49.4916455951098,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"17",17,1.1892568978039e-07,138.964563250886,419.681483399838,82.3340056698043,34.4595526883484,2268.46585456197,12.7382713102242,2956.31073088107,270.87260995969,55.8359361692381,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"18",18,-1.93463112677131e-08,104.428723966724,345.217858275616,74.9714881612743,35.8823798497856,2380.78070415268,15.3625766132652,2956.31073101935,283.184952728044,61.6626698861678,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"19",19,8.14293140395617e-09,78.4758024447684,281.845058448013,67.277864888896,36.6112927145736,2474.36707845779,18.0666340378133,2956.31073099186,293.274992193118,66.9293231596636,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"20",20,5.24760111836495e-09,58.9727439994679,228.649571330314,59.630320669673,36.7189003650436,2551.87085187941,20.8013427508469,2956.31073099475,301.486861999,71.6261078448083,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
"21",21,4.50976668416354e-09,44.3167003030312,184.486828283649,52.2925521622665,36.2913856767773,2615.73268662773,23.5235779420422,2956.31073099549,308.13090439518,75.7668380898601,"Malawi","Ntcheu","STA Tsikulamowa",148,2957.310731,"Elderly",29717.386731,139
