"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,16450.03005,0,0.333,0,0,0,0,0,0,0,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"2",2,16449.8911881925,0.120154883628185,0.267217823332609,1.23694754062617e-05,8.02219661636379e-08,0.0844766473529523,3.5185250811566e-09,0.138861807529644,1.40442852311576e-05,8.37404912447945e-08,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"3",3,16449.7730080971,0.192838334485871,0.240808389797551,2.01863364024776e-05,2.66134118570264e-07,0.156374701730669,2.4396309183251e-08,0.257041902880921,2.59969449575479e-05,2.90530427753515e-07,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"4",4,16449.6617596558,0.241631537729584,0.235574607338753,2.56721430243285e-05,5.0653468985214e-07,0.22405794811104,7.22891627277284e-08,0.368290344146254,3.72486200759258e-05,5.78823852579868e-07,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"5",5,16449.5499529193,0.278897704782669,0.242086000885665,3.0004748086063e-05,7.75406557728341e-07,0.292082442674085,1.5219793182759e-07,0.480097080694994,4.85568378771816e-05,9.27604489555931e-07,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"6",6,16449.4333383441,0.311150835398338,0.255492431648652,3.38152913635277e-05,1.06001853978648e-06,0.363033246707476,2.66787191908564e-07,0.596711655851561,6.03514059974286e-05,1.32680573169505e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"7",7,16449.309322474,0.341869010130419,0.273331187854482,3.74492222047025e-05,1.35465582932962e-06,0.438488106509892,4.1761524166798e-07,0.720727525988068,7.28946436246545e-05,1.7722710709976e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"8",8,16449.1761435399,0.372954458507903,0.294389725029402,4.1102233361887e-05,1.65734244378588e-06,0.519518911202378,6.05783837309698e-07,0.853906460099326,8.63647589837985e-05,2.26312628109557e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"9",9,16449.0324385788,0.405496103473606,0.318112619594929,4.48916171743927e-05,1.96811442190717e-06,0.606955006066658,8.32286243962881e-07,0.997611421153033,0.000100899630491794,2.80040066587006e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"10",10,16448.8770150518,0.440167427761418,0.344293123549019,4.88937830399086e-05,2.28811020777276e-06,0.701522116751192,1.09819592469113e-06,1.1530349481508,0.000116619905689186,3.38630613246389e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"11",11,16448.708728964,0.477434038969761,0.372913316642494,5.31640564913299e-05,2.61909252756869e-06,0.80391649242159,1.40477109728884e-06,1.32132103595396,0.00013364132898848,4.02386362485753e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"12",12,16448.5264176744,0.51766309170779,0.404060985897949,5.77472942792301e-05,2.9631967186073e-06,0.914845784004162,1.75351548912211e-06,1.50363232561639,0.000152081538433818,4.71671220772941e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"13",13,16448.3288612928,0.561180979645475,0.437887040164422,6.26836240764118e-05,3.32280136575801e-06,1.03505253471578,2.14621599925347e-06,1.70118870716712,0.000172063971376641,5.46901736501148e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"14",14,16448.114759034,0.608303565613353,0.474584528867016,6.80115659493289e-05,3.70046627070276e-06,1.16532857454517,2.58496831810868e-06,1.91529096602608,0.000193720257725558,6.28543458881144e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"15",15,16447.8827117726,0.65935428411219,0.514377358069254,7.37699778074549e-05,4.09890246865317e-06,1.30652564415321,3.07219795280817e-06,2.14733822741289,0.000217191986236682,7.17110042146134e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"16",16,16447.6312090493,0.714673145987003,0.557516359786079,7.99991105232432e-05,4.52096712181718e-06,1.45956331421729,3.61067840662763e-06,2.39884095074643,0.000242632021092139,8.1316455284448e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
"17",17,16447.3586169269,0.774623365836967,0.604277403214521,8.67414034945961e-05,4.96966695641723e-06,1.62543638945975,4.20354950775067e-06,2.6714330731312,0.000270205732777954,9.1732164641679e-06,"Malawi","Machinga","STA Nchinguza",327,16451.03005,"Pediatrics",28989.441717,174
