"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,3882.845906,0,0.333,0,0,0,0,0,0,0,"Malawi","Zomba","TA Kuntumanji",418,3883.845906,"Elderly",41754.063106,100
"2",2,3878.03951962792,4.26994287276013,0.741168243126154,0.0129831150590892,0.000406372887107299,0.114876079210273,9.68904204973672e-06,4.8063863720848,0.0144045708663149,0.000422633428201478,"Malawi","Zomba","TA Kuntumanji",418,3883.845906,"Elderly",41754.063106,100
"3",3,3858.8618387372,20.4625851937173,3.24627822114052,0.0592316173563643,0.00252776714156317,0.546344463301861,0.000100000140083811,23.9840672627977,0.0682977815710374,0.00269559140931942,"Malawi","Zomba","TA Kuntumanji",418,3883.845906,"Elderly",41754.063106,100
"4",4,3773.22956222873,92.4261712209536,14.74247305321,0.268575856399962,0.0120525283506576,2.49951410528009,0.000557007075127067,109.616343771269,0.312256503327488,0.0129873200863482,"Malawi","Zomba","TA Kuntumanji",418,3883.845906,"Elderly",41754.063106,100
"5",5,3412.91346063158,392.878301271404,64.8901807156853,1.20343179495859,0.0549592447042628,11.2359044293686,0.0026679122992857,469.93244536842,1.4033368552508,0.059436642712808,"Malawi","Zomba","TA Kuntumanji",418,3883.845906,"Elderly",41754.063106,100
"6",6,2256.80033448589,1322.79771721167,251.041954194123,5.0245298668103,0.239984340387513,47.2623141418638,0.0120717592637212,1626.04557151411,5.89981522763351,0.260243653597132,"Malawi","Zomba","TA Kuntumanji",418,3883.845906,"Elderly",41754.063106,100
"7",7,602.526639417969,2422.62288832635,677.64688852488,16.8707993971949,0.921852131780353,162.539413713212,0.0504244886159134,3280.31926658203,20.2559124290384,1.00647654202474,"Malawi","Zomba","TA Kuntumanji",418,3883.845906,"Elderly",41754.063106,100
"8",8,40.9863846296332,2286.59274865342,1115.00490300737,39.2534656357421,2.74100561880738,398.422545306654,0.177853148373931,3841.85952137036,49.4762607547976,3.03948594462474,"Malawi","Zomba","TA Kuntumanji",418,3883.845906,"Elderly",41754.063106,100
"9",9,1.04454304057927,1750.71566449512,1335.56768131925,65.9970497036054,6.11369514272087,723.242431647544,0.497840651174658,3881.80136295942,89.3694755733176,6.94919139975264,"Malawi","Zomba","TA Kuntumanji",418,3883.845906,"Elderly",41754.063106,100
"10",10,0.0261104485682962,1316.44622735405,1379.71464511541,90.286392634494,10.9004404361803,1084.68112969494,1.12396031636167,3882.81979555143,133.292341644726,12.7867159646182,"Malawi","Zomba","TA Kuntumanji",418,3883.845906,"Elderly",41754.063106,100
"11",11,0.000676098543176075,989.299982517004,1319.47984967598,108.770635343136,16.6257463718872,1446.85702681041,2.14498918303593,3882.84522990145,176.79585263511,20.2255537190204,"Malawi","Zomba","TA Kuntumanji",418,3883.845906,"Elderly",41754.063106,100
