"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,409.8000663,0,0.333,0,0,0,0,0,0,0,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"2",2,407.231176045711,2.26177168180476,0.530415835608371,0.00998420395360858,0.000270965896184161,0.0994408848397079,6.68218687562247e-06,2.56889025428951,0.0111636200441645,0.000282192474322627,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"3",3,401.1325597423,7.13287326081084,1.49469660386959,0.0319863287350948,0.00132804599925435,0.339563346233512,5.89720520488254e-05,8.66750655770034,0.0379509541871608,0.00142712349628262,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"4",4,383.856264880609,20.7515244652249,4.38432953506501,0.0955886671341179,0.00448166136416534,1.04062274689234,0.00025434371042906,25.943801419391,0.116105612675531,0.00490897798854414,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"5",5,338.05168886278,56.2920022982587,12.4316512719791,0.278307090762065,0.0137017501479319,3.06484388123881,0.000871144834015328,71.7483774372206,0.341690230631713,0.0151653391990961,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"6",6,239.884358838558,128.899866519425,32.0066541399159,0.766037388719878,0.0396485215176926,8.53380408381866,0.0026968080457415,169.915707461443,0.950683882734869,0.0441793625153325,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"7",7,108.286627112571,211.203593460457,67.4251103537197,1.86503801799071,0.106032423552123,21.2389039894534,0.00776094225633714,301.513439187429,2.36269379755799,0.119071392124934,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"8",8,25.6937575907745,228.962011105356,107.163812152656,3.73354790030052,0.248804778043979,44.3107566074812,0.020376165387848,384.106308709226,4.91649898574924,0.283038273327314,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"9",9,3.02191726138681,190.949564460492,133.083861629955,6.05169190887983,0.495227483560343,76.4834211970106,0.0473823587159449,406.778149038613,8.45419320917073,0.574833421318532,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"10",10,0.264185241045384,145.770710415992,141.438313688356,8.2813835647712,0.842805774570623,113.439068874186,0.0965987410791248,409.535881058955,12.4821684189693,1.00509894819595,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"11",11,0.0223926277310512,109.742464951592,137.623951609604,10.0566006598067,1.26298756634188,151.250066121426,0.17460276349905,409.777673672269,16.5612554662626,1.55633338322785,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"12",12,0.00216956318922318,82.4856435504441,126.987010827001,11.2400925935337,1.71686024186985,187.415920881659,0.285368642303232,409.797896736811,20.4194757597905,2.1963010927046,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
"13",13,0.000261755548607743,61.987666236433,113.138461572086,11.8390569260077,2.1669195429526,220.570724677324,0.42997558964835,409.799804544452,23.9148568360532,2.88931097627668,"Malawi","Blantyre City","Limbe Central Ward",282,410.8000663,"Elderly",8630.7358073,24
