"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,14032.82888,0,1,0,0,0,0,0,0,0,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
"2",2,14031.9621648747,0.751135598977557,0.856407168082098,0.00557270145435434,0.000101349220444517,0.253497396286243,9.11292141878276e-07,0.866715125312839,0.00631853501230025,0.000105774149496232,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
"3",3,14031.1331410598,1.28650880763251,0.902141356371162,0.009693927009171,0.000347213045490829,0.497041197050969,6.43906418737124e-06,1.69573894017349,0.0123626539811914,0.00037847898193337,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
"4",4,14030.190436415,1.79000618222608,1.06294017892153,0.0135759112028174,0.000695104979201739,0.771206553329425,1.96543666131938e-05,2.63844358502567,0.0191501583910798,0.00079053999265474,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
"5",5,14029.0476879415,2.34417518501893,1.31401015238941,0.0178856162700492,0.00113733573775705,1.10394073700715,4.30320556239929e-05,3.78119205847892,0.0273785265294425,0.00134628496966103,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
"6",6,14027.6197796629,3.01043197497756,1.65389187043662,0.0230709647631917,0.00168503117916345,1.51994138261591,7.91131618506793e-05,5.20910033713429,0.0376611318232353,0.00206917816360307,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
"7",7,14025.8157310187,3.84031034845384,2.09512815970299,0.0295202374543629,0.0023616115592953,2.04569773312025,0.000130891052024525,7.01314898134277,0.050653883225554,0.00299717461541803,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
"8",8,14023.5276033584,4.88748045775558,2.66005134010638,0.0376456218564589,0.00320092256481121,2.71269620232666,0.000202097037866631,9.30127664164775,0.0671353740332302,0.0041822380102383,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
"9",9,14020.6217034189,6.2148521854861,3.37986344294081,0.0479341800303928,0.00424772505856365,3.55998157609825,0.000297471454995482,12.2071765810691,0.0880705842385367,0.00569214669107357,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
"10",10,14016.9297945471,7.89993795903367,4.29544290983943,0.0609878807279377,0.00555960210346778,4.63673403447227,0.000423066770367989,15.8990854529471,0.114674737314985,0.00761387247077045,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
"11",11,14011.9951638995,10.2538836657709,5.48659077328893,0.0776240157087041,0.00721048251356488,6.00782054700168,0.000586616252754345,20.8337161005367,0.148551184377605,0.0100588943232733,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
"12",12,14005.6747041614,13.2359127932963,7.0445352786325,0.0990604507642876,0.00929974290994242,7.76456951323564,0.000798059755225847,27.1541758385942,0.191958837378767,0.0131748534629912,"Malawi","Lilongwe","TA Kalumba",141,14033.82888,"Adults",36369.021419,36
