"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,397651.2972,0,1,0,0,0,0,0,0,0,"Malawi","Blantyre City","Blantyre City",3,397652.2972,"Adults",884444.91431,38
"2",2,397650.418961462,0.761153045490168,0.857775583579175,0.00556050679490733,9.91699078484625e-05,0.253649329554938,9.02048633615371e-07,0.87823853737567,0.00630449366841997,0.000103499194518227,"Malawi","Blantyre City","Blantyre City",3,397652.2972,"Adults",884444.91431,38
"3",3,397649.576512756,1.30579401088015,0.906840232288411,0.00968790981668895,0.000340019621984353,0.498018694241292,6.37676040586058e-06,1.72068724360893,0.0123520807416056,0.000370624206695853,"Malawi","Blantyre City","Blantyre City",3,397652.2972,"Adults",884444.91431,38
"4",4,397648.627206019,1.8103180502612,1.07132809015762,0.0135957086006237,0.000681530196832793,0.7740511230755,1.94783535731463e-05,2.66999398064536,0.0191667722983782,0.000775014487291947,"Malawi","Blantyre City","Blantyre City",3,397652.2972,"Adults",884444.91431,38
"5",5,397647.474371321,2.36828335803942,1.32580753214617,0.0179433095735671,0.00111661515316558,1.10963517874449,4.26850094240768e-05,3.82282867866624,0.0274425311676723,0.00132147732512828,"Malawi","Blantyre City","Blantyre City",3,397652.2972,"Adults",884444.91431,38
"6",6,397646.032720499,3.04058370343984,1.66948982703642,0.0231750890945243,0.00165638477519967,1.52949594794543,7.85482323645002e-05,5.26447950052379,0.0377916241624758,0.00203336867899016,"Malawi","Blantyre City","Blantyre City",3,397652.2972,"Adults",884444.91431,38
"7",7,397644.210529245,3.87885179817713,2.11538255041604,0.029679771391178,0.00232394662733537,2.06030261614348,0.000130072498830552,7.08667075525399,0.0508725338091631,0.00294821577902524,"Malawi","Blantyre City","Blantyre City",3,397652.2972,"Adults",884444.91431,38
"8",8,397641.898607703,4.93727328273769,2.6862481700515,0.0378722791609315,0.0031526745976298,2.73384489157595,0.000200998563633304,9.39859229668733,0.0674691402231538,0.00411734586894678,"Malawi","Blantyre City","Blantyre City",3,397652.2972,"Adults",884444.91431,38
"9",9,397638.808691085,6.41360580424485,3.43091909430885,0.0482820441753971,0.00418707581853971,3.59121881977492,0.000296075938154642,12.4885089142607,0.08859466383255,0.00560806085695558,"Malawi","Blantyre City","Blantyre City",3,397652.2972,"Adults",884444.91431,38
"10",10,397634.848982903,8.28444973071999,4.40626898073149,0.0616804500830484,0.00548780177454931,4.68990872395095,0.000421409115743345,16.4482170963758,0.115667074355838,0.00751031009540648,"Malawi","Blantyre City","Blantyre City",3,397652.2972,"Adults",884444.91431,38
