"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,12975.6909,0,1,0,0,0,0,0,0,0,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"2",2,12974.6282294787,0.921561863383173,0.879607455748147,0.00576601426539124,0.000106503117929017,0.255627739408624,9.45385918125085e-07,1.06267052130918,0.00653398305214022,0.000111144166698959,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"3",3,12973.5635508392,1.62114161745154,0.98268950268205,0.0102970170697589,0.000369833800031736,0.51284445623534,6.73353831249371e-06,2.12734916077704,0.0130808500173828,0.000402889802986095,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"4",4,12972.2907511036,2.33137243441192,1.23199487407882,0.014977800695362,0.00075610399298359,0.821026870999562,2.08122546397974e-05,3.40014889643328,0.0209081895931048,0.000858274637737111,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"5",5,12970.6530610733,3.18561832551227,1.61232254305437,0.0206268197060833,0.00127104201696674,1.21795387235573,4.63240582325515e-05,5.03783892670365,0.0309806334761647,0.00149845413444915,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"6",6,12968.5851430309,4.2045588463109,2.13007662945454,0.0278764799943018,0.00194375312476113,1.74121438521365,8.68749783343597e-05,7.10575696907646,0.0442540138408404,0.00237023611293278,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"7",7,12965.8542395706,5.55074816445344,2.81312441411378,0.0373123857363956,0.00282014765888474,2.43250828302693,0.000147034372892791,9.83666042936228,0.0617861553754687,0.00354196261547576,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"8",8,12962.2488193668,7.32806976058878,3.71463577762726,0.0496623235025386,0.0039627238053947,3.3455173026724,0.000232745002223425,13.4420806331986,0.0849382682507749,0.00510530577702096,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"9",9,12957.4897774117,9.67374475862131,4.90454177516223,0.0658816125259448,0.0054551630212077,4.55114747996159,0.000351799021646805,18.2011225883139,0.115508197215015,0.00718219997551158,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"10",10,12951.2092952246,12.768563373398,6.47492247661694,0.0872255849385796,0.00740877427811952,6.14297011113755,0.000514455007245847,24.4816047753764,0.155868359288933,0.00993431515279611,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"11",11,12942.923070099,16.8503554516577,8.54701482243294,0.115345291088502,0.00997104675627156,8.24440904304644,0.000734245972738725,32.7678299009545,0.209147953757219,0.0135755761905281,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"12",12,12931.9941516085,22.2314801938087,11.280319561764,0.152412746835239,0.0133369278065429,11.0181699245742,0.00102903674572009,43.6967483915343,0.279472003255743,0.0183886316995099,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"13",13,12924.3157749783,23.4205863970297,14.1285963835529,0.199566955884935,0.0177481969773965,14.6072047551742,0.00142233308561675,51.3751250217046,0.370447456947493,0.0247306547133232,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"14",14,12915.0247693593,25.713678040581,16.7179143488657,0.253227556290049,0.0233675399503585,18.9559999962544,0.00194315871152743,60.666130640653,0.480602559003318,0.0329068129340525,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"15",15,12904.1841177582,28.7851682719231,19.3391595085995,0.311367850801401,0.0302318847491081,24.0382318192588,0.0026229064825751,71.5067822418144,0.609230637919982,0.0431081468884559,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"16",16,12891.7245724886,32.5038712582344,22.1579747935633,0.373787710474642,0.0383403636737153,29.8888601051572,0.0034932803292186,83.9663275114325,0.757200986504351,0.055489428477995,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"17",17,12877.4984438578,36.8386883078388,25.2805992521463,0.44115826921526,0.0477023391616352,36.5797219452031,0.00458602860551642,98.1924561421706,0.926326354095989,0.0702158778239829,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"18",18,12861.3047896288,41.8122387827537,28.7867754039918,0.51457429802853,0.0583570742104084,44.2082313175062,0.00593349465731915,114.386110371148,1.11906991243741,0.0874855365164882,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"19",19,12842.9003477929,47.4781953703702,32.7464125097156,0.595353573860919,0.070380682206942,52.8926405875742,0.00756948338078039,132.790552207109,1.33842203970672,0.107540471516195,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"20",20,12822.0032490681,53.9104472610797,37.2281588117815,0.684956721361493,0.0838877502431938,62.7706701603044,0.00953022710617894,153.687650931876,1.58786414223091,0.130673140146307,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"21",21,12798.2930891906,61.1980591532947,42.3040094354564,0.784964120617833,0.0990311776249487,73.9998915573754,0.0118553650401647,177.397810809409,1.87137766966898,0.157231036837981,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"22",22,12771.4091088191,69.443105844252,48.0519271529469,0.897079904905777,0.116001763986306,86.7590876002244,0.0145889145989696,204.281791180914,2.19347821500488,0.187621049672948,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"23",23,12740.9474326385,78.7598824939861,54.5574519680999,1.02314795421183,0.135028217683529,101.250176499499,0.0177802280047483,234.743467361485,2.55926401441834,0.222314164859862,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"24",24,12706.4578281161,89.2746539171968,61.9148452603467,1.16517270440405,0.156377816964228,117.700537211414,0.0214849735682735,269.233071883894,2.97447461063858,0.261850945175205,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"25",25,12667.4403404637,101.125633801635,70.2278696184995,1.32534160325519,0.180357712805394,136.365590672199,0.0257661278903085,308.250559536284,3.44555596723459,0.306847703674549,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"26",26,12623.3420645061,114.462802485824,79.6103910382846,1.50604661250192,0.207316858720669,157.531583481168,0.0306950173942926,352.348835493894,3.97973063443694,0.358003546548258,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"27",27,12573.5542875747,129.447467739152,90.1867366869668,1.70990413267511,0.237648396958428,181.518503060048,0.0363524094476829,402.136612425249,4.58507117331614,0.41610811580655,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"28",28,12517.4102947464,146.251333017645,102.0917959118,1.93977193950078,0.271792423684767,208.683082282539,0.0428296784225035,458.280605253592,5.27057575217481,0.482050078837874,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"29",29,12454.1841923145,165.054979935603,115.470809455907,2.19876167138978,0.310238819762382,239.421687802133,0.0502300006733758,521.506707685468,6.04624072817322,0.556825825523647,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"30",30,12383.0909706966,186.045349615047,130.478717343583,2.49024705470831,0.35353040738157,274.173415124328,0.0586697583370831,592.599929303385,6.92313830162204,0.641549516343011,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"31",31,12303.2886929715,209.412514296709,147.278859426823,2.81786227831258,0.402265424695059,313.42242579558,0.0682798063335199,672.402207028454,7.91347496688008,0.737461776915417,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"32",32,12213.8828723254,235.344878769693,166.041097882839,3.18549262730886,0.457099823681017,357.700251597452,0.0792069736137008,761.808027674589,9.03064894685133,0.84593936572718,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"33",33,12113.9340561165,264.022902042445,186.939089969692,3.59725013166926,0.518748662894266,407.587237532363,0.0916155444521837,861.756843883515,10.2892857114137,0.96850383878114,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"34",34,12002.4688783617,295.611447348713,210.146284836836,4.05743638643361,0.587986268045928,463.713178034005,0.105688764301374,973.222021638335,11.7052529866975,1.10682910265289,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"35",35,11878.4956635685,330.249980263375,235.830878866541,4.57048350826367,0.665644683764012,526.756618771588,0.12163033797422,1097.19523643151,13.295641833126,1.2627472210668,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"36",36,11741.0251012154,368.040715315766,264.149429510374,5.14086975101725,0.752610093485223,597.442508260955,0.13966585301241,1234.66579878461,15.0787058051915,1.43825182232712,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
"37",37,11589.0962488875,409.035213059801,295.23865243004,5.77301176332194,0.849816110672511,676.537913665285,0.160044083430821,1386.59465111255,17.0737510774316,1.63549779082288,"Malawi","Kasungu","TA Simlemba",103,12976.6909,"Adults",39647.347644,104
