"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,8290.236362,0,1,0,0,0,0,0,0,0,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"2",2,8289.6961805485,0.467616571246595,0.817335167088194,0.00548796179193153,0.000101730838365225,0.249639108807315,9.11732518597172e-07,0.540181451504919,0.00622861469009648,0.00010618708678851,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"3",3,8289.22076952733,0.76437176780645,0.771350824263431,0.00911885171490229,0.000340535200577782,0.470404138847801,6.35483329656117e-06,1.01559247266646,0.0117107234518041,0.000371595533822899,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"4",4,8288.74869163279,0.985393693587004,0.79932883847599,0.0119222708401676,0.000657373136290185,0.690349204800851,1.89863706562661e-05,1.48767036721096,0.0171547080392462,0.000750172266051472,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"5",5,8288.24549647199,1.17909547055052,0.871025975941361,0.0144289500829669,0.00102527873417651,0.925249442882456,4.04098136132293e-05,1.9908655280051,0.0229578771725089,0.00122278860086005,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"6",6,8287.68956185671,1.37090136442727,0.972418443154125,0.0169234645407876,0.00143361655140879,1.18505148378662,7.17708237870851e-05,2.54680014328401,0.0293696811593516,0.00178440871228416,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"7",7,8287.06500134081,1.5750287160127,1.09766153792554,0.019570005518377,0.00188027723413937,1.47710605905669,0.000114063435331487,3.17136065918278,0.0365734866280899,0.00243778175819918,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"8",8,8286.35805871061,1.80036127285424,1.24511790741995,0.0224753074183737,0.00236782058566005,1.80781268803504,0.00016829307318413,3.87830328938645,0.0447281589145148,0.00319038172802275,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"9",9,8285.55522534929,2.05338689362256,1.41541227527933,0.0257203193837465,0.00290159776952047,2.18347999568799,0.000235568965087754,4.68113665070824,0.0539897865631529,0.00405298132537114,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"10",10,8284.64219301833,2.33969320146192,1.61048725170425,0.0293765031854699,0.00348886269614413,2.61080599985662,0.000317162765169586,5.59416898166957,0.0645237797141018,0.00503904988743376,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"11",11,8283.60321035092,2.66474525757843,1.83316385208971,0.0335144651996207,0.00413839234189359,3.09717513028143,0.000414551590245174,6.63315164908134,0.0765123209811678,0.00616458405132456,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"12",12,8282.42062007069,3.03431601411571,2.08695351488598,0.0382088764424073,0.00486037068583175,3.65087369802619,0.000529455153873444,7.81574192930999,0.0901597419003382,0.00744817318988054,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"13",13,8281.0744705407,3.45474735733152,2.37599984405679,0.0435415801292515,0.00566641722869658,4.28127238886451,0.000663871684244156,9.16189145929501,0.105697053899608,0.00891120348544679,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
"14",14,8279.54213745566,3.93313833491315,2.70508716924958,0.0496039302347115,0.00656970043013687,4.9990052934535,0.000820116057861349,10.6942245443389,0.123386378112503,0.0105781577520039,"Malawi","Karonga","TA Mwakaboko",91,8291.236362,"Adults",24485.118864,130
