"","time","S","E","I","H","C","R","D","inci","hosp","crits","lvl2","lvl3","lvl4","ID","POP","age","tot_pop","start"
"1",1,2945.649556,0,1,0,0,0,0,0,0,0,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"2",2,2931.63978694422,12.4395359813508,2.18819843878002,0.0371755465648252,0.00103235238411128,0.343802092284799,2.46444142805151e-05,14.0097690557789,0.0412618590320404,0.00107373748043715,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"3",3,2882.12981413126,53.8115300103452,8.96129970149051,0.163131907058548,0.00628983563274718,1.57723894155949,0.000251472657630245,63.5197418687441,0.188676199574018,0.00671213092615079,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"4",4,2685.55069706773,216.760880216919,36.9300716539507,0.683543961184189,0.028355089958145,6.69465601836465,0.00135199189033531,260.098858932267,0.800095039475565,0.0306254752055461,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"5",5,2032.21137573748,745.070438282715,139.62147961113,2.72460956024899,0.11809351080741,26.8974999555904,0.00605934202689181,913.438180262519,3.21276127884159,0.12826889783832,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"6",6,810.683942104185,1626.24507181779,406.331068846306,9.31214288947833,0.445912074255665,93.6067752104344,0.0246430575549118,2134.96561389582,11.1666364036552,0.487294892247015,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"7",7,100.721874969735,1819.91229297414,755.504527258078,23.423863243314,1.37542125021601,245.624204232405,0.0873720721181648,2844.92768103027,29.2166729489129,1.52214421874117,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"8",8,4.38398700180199,1446.52310522547,974.058660449736,42.3689956475218,3.24728032251768,475.814415008807,0.253112344150987,2941.2655689982,56.3447434955731,3.67232912362623,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"9",9,0.0967050753299085,1090.49111662698,1043.29620280736,60.8521266688921,6.07765769844366,745.240932500216,0.594814622784918,2945.55285092467,87.7831841858286,7.07652341218281,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
"10",10,0.00199592685210175,819.555573444371,1018.16672893388,75.6787446223563,9.61172824415224,1022.45934422029,1.17544060810136,2945.64756007315,119.770076821603,11.5856328473578,"Malawi","Mangochi","Mangochi Town",23,2946.649556,"Elderly",55157.403056,38
